"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0439177539388177,278,53,4,0.0754716981132075,0.0143884892086331,"GO:0001217","GO:MF","DNA-binding transcription repressor activity",20208,170,"GO:0003700","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0457877801486385,1309,53,9,0.169811320754717,0.00687547746371276,"GO:0000981","GO:MF","DNA-binding transcription factor activity, RNA polymerase II-specific",20208,117,"GO:0003700","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0457877801486385,1310,53,9,0.169811320754717,0.00687022900763359,"GO:0000977","GO:MF","RNA polymerase II transcription regulatory region sequence-specific DNA binding",20208,114,"GO:0000976","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0466271498348927,148,53,3,0.0566037735849057,0.0202702702702703,"GO:0019955","GO:MF","cytokine binding",20208,3464,"GO:0005515","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0466271498348927,2365,53,13,0.245283018867925,0.00549682875264271,"GO:0140096","GO:MF","catalytic activity, acting on a protein",20208,9190,"GO:0003824","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,153,53,3,0.0566037735849057,0.0196078431372549,"GO:0140375","GO:MF","immune receptor activity",20208,9300,"GO:0038023","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,49,53,2,0.0377358490566038,0.0408163265306122,"GO:0005080","GO:MF","protein kinase C binding",20208,1234,"GO:0019901","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,295,53,4,0.0754716981132075,0.0135593220338983,"GO:0019207","GO:MF","kinase regulator activity",20208,3380,"GO:0030234","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,3,53,1,0.0188679245283019,0.333333333333333,"GO:0140090","GO:MF","membrane curvature sensor activity",20208,9188,"GO:0140299","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,3,53,1,0.0188679245283019,0.333333333333333,"GO:0047237","GO:MF","glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity",20208,5901,"GO:0008376","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,18447,53,53,1,0.00287309589635171,"GO:0005488","GO:MF","binding",20208,1443,"GO:0003674","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0471055960434863,3,53,1,0.0188679245283019,0.333333333333333,"GO:0035605","GO:MF","peptidyl-cysteine S-nitrosylase activity",20208,4799,"GO:0016769;GO:0140096","Monocytes_Healthy_vs_SNMG_Pre","Down"
