"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.022189412269873,45,25,2,0.08,0.0444444444444444,"GO:2000516","GO:BP","positive regulation of CD4-positive, alpha-beta T cell activation",20972,23935,"GO:0035710;GO:0046635;GO:2000514","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0222890532399033,413,25,4,0.16,0.00968523002421308,"GO:0007159","GO:BP","leukocyte cell-cell adhesion",20972,2589,"GO:0098609","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0229099955944283,47,25,2,0.08,0.0425531914893617,"GO:0019884","GO:BP","antigen processing and presentation of exogenous antigen",20972,5656,"GO:0019882","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0229099955944283,47,25,2,0.08,0.0425531914893617,"GO:0030890","GO:BP","positive regulation of B cell proliferation",20972,6508,"GO:0030888;GO:0042100;GO:0050671;GO:0050871","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0234121553200314,192,25,3,0.12,0.015625,"GO:1902107","GO:BP","positive regulation of leukocyte differentiation",20972,20534,"GO:0002521;GO:1902105;GO:1903708","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0234121553200314,192,25,3,0.12,0.015625,"GO:1903708","GO:BP","positive regulation of hemopoiesis",20972,21593,"GO:0002684;GO:0010720;GO:0030097;GO:0051240;GO:1903706","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.023559742866124,427,25,4,0.16,0.00936768149882904,"GO:0030098","GO:BP","lymphocyte differentiation",20972,6241,"GO:0046649;GO:1903131","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0253140358946004,200,25,3,0.12,0.015,"GO:0002822","GO:BP","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",20972,1286,"GO:0002460;GO:0002819","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0253140358946004,51,25,2,0.08,0.0392156862745098,"GO:0002455","GO:BP","humoral immune response mediated by circulating immunoglobulin",20972,936,"GO:0006959;GO:0016064","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0268961006502289,53,25,2,0.08,0.0377358490566038,"GO:0046638","GO:BP","positive regulation of alpha-beta T cell differentiation",20972,11437,"GO:0045582;GO:0046632;GO:0046635;GO:0046637","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0271398466659276,450,25,4,0.16,0.00888888888888889,"GO:0043410","GO:BP","positive regulation of MAPK cascade",20972,10007,"GO:0000165;GO:0043408;GO:1902533","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0295791054207376,214,25,3,0.12,0.014018691588785,"GO:0045637","GO:BP","regulation of myeloid cell differentiation",20972,10719,"GO:0030099;GO:1903706","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0296130189655153,215,25,3,0.12,0.013953488372093,"GO:0002819","GO:BP","regulation of adaptive immune response",20972,1283,"GO:0002250;GO:0050776","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,60,25,2,0.08,0.0333333333333333,"GO:0043370","GO:BP","regulation of CD4-positive, alpha-beta T cell differentiation",20972,9977,"GO:0043367;GO:0046637;GO:2000514","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0002491","GO:BP","antigen processing and presentation of endogenous peptide antigen via MHC class II",20972,972,"GO:0002483;GO:0002495","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,218,25,3,0.12,0.0137614678899083,"GO:0045619","GO:BP","regulation of lymphocyte differentiation",20972,10701,"GO:0030098;GO:0051249;GO:1902105","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0035983","GO:BP","response to trichostatin A",20972,8764,"GO:0046677;GO:1901698;GO:1901700","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,61,25,2,0.08,0.0327868852459016,"GO:0002763","GO:BP","positive regulation of myeloid leukocyte differentiation",20972,1228,"GO:0002573;GO:0002761;GO:0045639;GO:1902107","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0007521","GO:BP","muscle cell fate determination",20972,2867,"GO:0001709;GO:0042693","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0010694","GO:BP","positive regulation of alkaline phosphatase activity",20972,4134,"GO:0010922","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0003172","GO:BP","sinoatrial valve development",20972,1545,"GO:0003170","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0035984","GO:BP","cellular response to trichostatin A",20972,8765,"GO:0035983;GO:0071236;GO:1901699;GO:1901701","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,2,25,1,0.04,0.5,"GO:0002469","GO:BP","myeloid dendritic cell antigen processing and presentation",20972,950,"GO:0002468","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,475,25,4,0.16,0.00842105263157895,"GO:0002443","GO:BP","leukocyte mediated immunity",20972,924,"GO:0002252","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0299036363567268,60,25,2,0.08,0.0333333333333333,"GO:0038093","GO:BP","Fc receptor signaling pathway",20972,9069,"GO:0002768","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0302718360525381,816,25,5,0.2,0.00612745098039216,"GO:0060284","GO:BP","regulation of cell development",20972,13512,"GO:0045595;GO:0048468","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.031864798811604,64,25,2,0.08,0.03125,"GO:0032623","GO:BP","interleukin-2 production",20972,7174,"GO:0001816","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.031864798811604,64,25,2,0.08,0.03125,"GO:0032663","GO:BP","regulation of interleukin-2 production",20972,7213,"GO:0001817;GO:0032623","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0331800445326393,66,25,2,0.08,0.0303030303030303,"GO:0030219","GO:BP","megakaryocyte differentiation",20972,6288,"GO:0030099","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0331800445326393,239,25,3,0.12,0.0125523012552301,"GO:0050670","GO:BP","regulation of lymphocyte proliferation",20972,12345,"GO:0032944;GO:0046651;GO:0051249","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0338299205581689,68,25,2,0.08,0.0294117647058824,"GO:0030225","GO:BP","macrophage differentiation",20972,6294,"GO:0002573;GO:1903131","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0338299205581689,67,25,2,0.08,0.0298507462686567,"GO:0030888","GO:BP","regulation of B cell proliferation",20972,6506,"GO:0042100;GO:0050670;GO:0050864","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0338299205581689,68,25,2,0.08,0.0294117647058824,"GO:0048002","GO:BP","antigen processing and presentation of peptide antigen",20972,11616,"GO:0019882","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0338299205581689,243,25,3,0.12,0.0123456790123457,"GO:0032944","GO:BP","regulation of mononuclear cell proliferation",20972,7417,"GO:0032943;GO:0070663","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0354711670342911,70,25,2,0.08,0.0285714285714286,"GO:0002437","GO:BP","inflammatory response to antigenic stimulus",20972,918,"GO:0006954;GO:0006955","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,256,25,3,0.12,0.01171875,"GO:0002699","GO:BP","positive regulation of immune effector process",20972,1171,"GO:0002252;GO:0002684;GO:0002697","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,252,25,3,0.12,0.0119047619047619,"GO:0002703","GO:BP","regulation of leukocyte mediated immunity",20972,1175,"GO:0002443;GO:0002697","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0003138","GO:BP","primary heart field specification",20972,1515,"GO:0003128","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,873,25,5,0.2,0.00572737686139748,"GO:0006954","GO:BP","inflammatory response",20972,2454,"GO:0006952","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,255,25,3,0.12,0.0117647058823529,"GO:0050870","GO:BP","positive regulation of T cell activation",20972,12455,"GO:0042110;GO:0050863;GO:0051251;GO:1903039","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0002316","GO:BP","follicular B cell differentiation",20972,811,"GO:0002313","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0002450","GO:BP","B cell antigen processing and presentation",20972,931,"GO:0019724;GO:0019882","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0070221","GO:BP","sulfide oxidation, using sulfide:quinone oxidoreductase",20972,14887,"GO:0019418","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0359632326127633,3,25,1,0.04,0.333333333333333,"GO:0160006","GO:BP","Fc receptor-mediated immune complex endocytosis",20972,18924,"GO:0006898","B_cells_Healthy_vs_SNMG_Pre","Up"
