"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0035700","GO:BP","astrocyte chemotaxis",20972,8584,"GO:0043615;GO:0060326","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,1613,33,8,0.242424242424242,0.00495970241785493,"GO:0043207","GO:BP","response to external biotic stimulus",20972,9908,"GO:0009605;GO:0009607","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0002384","GO:BP","hepatic immune response",20972,872,"GO:0002251","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:2000471","GO:BP","regulation of hematopoietic stem cell migration",20972,23900,"GO:0030334;GO:0035701","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:2000417","GO:BP","negative regulation of eosinophil migration",20972,23852,"GO:0002686;GO:0072677;GO:2000416","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0032601","GO:BP","connective tissue growth factor production",20972,7153,"GO:0001816","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0006051","GO:BP","N-acetylmannosamine metabolic process",20972,1821,"GO:0006040","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,52,33,2,0.0606060606060606,0.0384615384615385,"GO:0006968","GO:BP","cellular defense response",20972,2465,"GO:0006952","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,7425,33,20,0.606060606060606,0.00269360269360269,"GO:0051716","GO:BP","cellular response to stimulus",20972,12983,"GO:0009987;GO:0050896","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,386,33,4,0.121212121212121,0.0103626943005181,"GO:0050863","GO:BP","regulation of T cell activation",20972,12448,"GO:0042110;GO:0051249","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0072737","GO:BP","response to diamide",20972,16366,"GO:1901698","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0150033","GO:BP","negative regulation of protein localization to lysosome",20972,18856,"GO:0061462;GO:0150031;GO:1903828","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0110026","GO:BP","regulation of DNA strand resection involved in replication fork processing",20972,18095,"GO:0051052;GO:0110025","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0090265","GO:BP","positive regulation of immune complex clearance by monocytes and macrophages",20972,16949,"GO:0002436;GO:0002699;GO:0090264","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,375,33,4,0.121212121212121,0.0106666666666667,"GO:1903037","GO:BP","regulation of leukocyte cell-cell adhesion",20972,21140,"GO:0007159;GO:0022407","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:1903748","GO:BP","negative regulation of protein localization to mitochondrion",20972,21619,"GO:0070585;GO:1903747;GO:1903828","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:2000451","GO:BP","positive regulation of CD8-positive, alpha-beta T cell extravasation",20972,23886,"GO:0035697;GO:2000409;GO:2000449","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:2000458","GO:BP","regulation of astrocyte chemotaxis",20972,23893,"GO:0035700;GO:0050920;GO:1903975","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:1905258","GO:BP","regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway",20972,22712,"GO:0080135;GO:1990442;GO:2001242","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:1905259","GO:BP","negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway",20972,22713,"GO:1905258;GO:1990442;GO:2001243","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,178,33,3,0.0909090909090909,0.0168539325842697,"GO:0048771","GO:BP","tissue remodeling",20972,12170,"GO:0032501","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,52,33,2,0.0606060606060606,0.0384615384615385,"GO:0050856","GO:BP","regulation of T cell receptor signaling pathway",20972,12441,"GO:0050852;GO:0050854","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0061010","GO:BP","gallbladder development",20972,14080,"GO:0048513;GO:0061008","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,1610,33,8,0.242424242424242,0.00496894409937888,"GO:0051707","GO:BP","response to other organism",20972,12978,"GO:0043207;GO:0044419","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,612,33,5,0.151515151515152,0.00816993464052288,"GO:0097190","GO:BP","apoptotic signaling pathway",20972,17313,"GO:0006915;GO:0007165","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0034125","GO:BP","negative regulation of MyD88-dependent toll-like receptor signaling pathway",20972,7871,"GO:0002755;GO:0034122;GO:0034124","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0032643","GO:BP","regulation of connective tissue growth factor production",20972,7194,"GO:0001817;GO:0032601","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,6900,33,19,0.575757575757576,0.0027536231884058,"GO:0019222","GO:BP","regulation of metabolic process",20972,5276,"GO:0008152;GO:0050794","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,3276,33,12,0.363636363636364,0.00366300366300366,"GO:0009892","GO:BP","negative regulation of metabolic process",20972,3591,"GO:0008152;GO:0019222;GO:0048523","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0370635207776118,2,33,1,0.0303030303030303,0.5,"GO:0072738","GO:BP","cellular response to diamide",20972,16367,"GO:0072737;GO:1901699","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0385471998986564,395,33,4,0.121212121212121,0.010126582278481,"GO:0002697","GO:BP","regulation of immune effector process",20972,1169,"GO:0002252;GO:0002682","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0390812111367255,55,33,2,0.0606060606060606,0.0363636363636364,"GO:0045428","GO:BP","regulation of nitric oxide biosynthetic process",20972,10603,"GO:0006809;GO:0009889;GO:0080164","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0390812111367255,55,33,2,0.0606060606060606,0.0363636363636364,"GO:0036230","GO:BP","granulocyte activation",20972,8886,"GO:0002274","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0391896652243512,193,33,3,0.0909090909090909,0.0155440414507772,"GO:0071900","GO:BP","regulation of protein serine/threonine kinase activity",20972,15826,"GO:0045859","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0396844933053762,56,33,2,0.0606060606060606,0.0357142857142857,"GO:0080164","GO:BP","regulation of nitric oxide metabolic process",20972,16655,"GO:0019222;GO:0046209","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0396844933053762,56,33,2,0.0606060606060606,0.0357142857142857,"GO:0002931","GO:BP","response to ischemia",20972,1393,"GO:0006950","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0401167409747645,196,33,3,0.0909090909090909,0.0153061224489796,"GO:0046631","GO:BP","alpha-beta T cell activation",20972,11430,"GO:0042110","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0418559326924049,975,33,6,0.181818181818182,0.00615384615384615,"GO:0045321","GO:BP","leukocyte activation",20972,10587,"GO:0001775;GO:0002376","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0424932970677041,201,33,3,0.0909090909090909,0.0149253731343284,"GO:0050920","GO:BP","regulation of chemotaxis",20972,12499,"GO:0006935;GO:0032101;GO:0040012","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0439765625610864,60,33,2,0.0606060606060606,0.0333333333333333,"GO:0008347","GO:BP","glial cell migration",20972,3032,"GO:0016477;GO:0042063","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0439765625610864,60,33,2,0.0606060606060606,0.0333333333333333,"GO:1905517","GO:BP","macrophage migration",20972,22895,"GO:0071674;GO:0097529","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0440444228827308,205,33,3,0.0909090909090909,0.0146341463414634,"GO:0042180","GO:BP","ketone metabolic process",20972,9366,"GO:0008152","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,710,33,5,0.151515151515152,0.00704225352112676,"GO:0002252","GO:BP","immune effector process",20972,761,"GO:0002376","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,217,33,3,0.0909090909090909,0.0138248847926267,"GO:0001906","GO:BP","cell killing",20972,511,"GO:0009987","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:0002436","GO:BP","immune complex clearance by monocytes and macrophages",20972,917,"GO:0002434","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,2118,33,9,0.272727272727273,0.00424929178470255,"GO:0006955","GO:BP","immune response",20972,2455,"GO:0002376;GO:0050896","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,64,33,2,0.0606060606060606,0.03125,"GO:0032663","GO:BP","regulation of interleukin-2 production",20972,7213,"GO:0001817;GO:0032623","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,64,33,2,0.0606060606060606,0.03125,"GO:0032623","GO:BP","interleukin-2 production",20972,7174,"GO:0001816","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:0010825","GO:BP","positive regulation of centrosome duplication",20972,4229,"GO:0010824;GO:0051298;GO:0090068","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:0035697","GO:BP","CD8-positive, alpha-beta T cell extravasation",20972,8581,"GO:0072683","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:2000449","GO:BP","regulation of CD8-positive, alpha-beta T cell extravasation",20972,23884,"GO:0035697;GO:2000407","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:2000412","GO:BP","positive regulation of thymocyte migration",20972,23847,"GO:0072679;GO:2000406;GO:2000410","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:1990442","GO:BP","intrinsic apoptotic signaling pathway in response to nitrosative stress",20972,23324,"GO:0071500;GO:0097193","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:1905205","GO:BP","positive regulation of connective tissue replacement",20972,22681,"GO:0034105;GO:0097709;GO:1905203","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:0090264","GO:BP","regulation of immune complex clearance by monocytes and macrophages",20972,16948,"GO:0002436;GO:0002697","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,215,33,3,0.0909090909090909,0.013953488372093,"GO:0072330","GO:BP","monocarboxylic acid biosynthetic process",20972,16180,"GO:0032787;GO:0046394","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:0043309","GO:BP","regulation of eosinophil degranulation",20972,9947,"GO:0002886;GO:0043300;GO:0043308;GO:0050776","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.046845036052568,3,33,1,0.0303030303030303,0.333333333333333,"GO:0051134","GO:BP","negative regulation of NK T cell activation",20972,12633,"GO:0046636;GO:0051132;GO:0051133","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0482278391382478,5493,33,16,0.484848484848485,0.00291279810668123,"GO:0051179","GO:BP","localization",20972,12665,"GO:0008150","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0482998574732487,12397,33,27,0.818181818181818,0.00217794627732516,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0486397516573922,2584,33,10,0.303030303030303,0.00386996904024768,"GO:0051641","GO:BP","cellular localization",20972,12930,"GO:0009987;GO:0051179","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0488419107942485,3031,33,11,0.333333333333333,0.00362916529198284,"GO:0009966","GO:BP","regulation of signal transduction",20972,3643,"GO:0007165;GO:0010646;GO:0023051;GO:0048583","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0491148082003602,223,33,3,0.0909090909090909,0.0134529147982063,"GO:0071674","GO:BP","mononuclear cell migration",20972,15706,"GO:0050900","Dendritic_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0495835394822826,2597,33,10,0.303030303030303,0.00385059684251059,"GO:0007399","GO:BP","nervous system development",20972,2762,"GO:0048731","Dendritic_cells_Healthy_vs_AChR_MG","Down"
