"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.039664994293882,11,16,1,0.0625,0.0909090909090909,"GO:0036490","GO:BP","regulation of translation in response to endoplasmic reticulum stress",20972,9000,"GO:0034976;GO:0043555","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.039664994293882,11,16,1,0.0625,0.0909090909090909,"GO:0043558","GO:BP","regulation of translational initiation in response to stress",20972,10089,"GO:0006446;GO:0043555","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.039664994293882,11,16,1,0.0625,0.0909090909090909,"GO:0070586","GO:BP","cell-cell adhesion involved in gastrulation",20972,15074,"GO:0007369;GO:0098609","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0398591650948473,184,16,2,0.125,0.0108695652173913,"GO:0009267","GO:BP","cellular response to starvation",20972,3276,"GO:0031669;GO:0033554;GO:0042594","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,188,16,2,0.125,0.0106382978723404,"GO:0045580","GO:BP","regulation of T cell differentiation",20972,10662,"GO:0030217;GO:0045619;GO:0050863","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,12,16,1,0.0625,0.0833333333333333,"GO:1902043","GO:BP","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",20972,20486,"GO:0008625;GO:1902041;GO:2001238","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,12,16,1,0.0625,0.0833333333333333,"GO:0032372","GO:BP","negative regulation of sterol transport",20972,7038,"GO:0015918;GO:0032369;GO:0032371","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,12,16,1,0.0625,0.0833333333333333,"GO:1903898","GO:BP","negative regulation of PERK-mediated unfolded protein response",20972,21723,"GO:0036499;GO:1900102;GO:1903897","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,190,16,2,0.125,0.0105263157894737,"GO:0033002","GO:BP","muscle cell proliferation",20972,7457,"GO:0008283","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,12,16,1,0.0625,0.0833333333333333,"GO:0002158","GO:BP","osteoclast proliferation",20972,700,"GO:0070661","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,188,16,2,0.125,0.0106382978723404,"GO:0021543","GO:BP","pallium development",20972,5719,"GO:0021537;GO:0048856","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0410604581291877,12,16,1,0.0625,0.0833333333333333,"GO:0032375","GO:BP","negative regulation of cholesterol transport",20972,7041,"GO:0030301;GO:0032372;GO:0032374","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,13,16,1,0.0625,0.0769230769230769,"GO:0070417","GO:BP","cellular response to cold",20972,14996,"GO:0009409;GO:0033554","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,13,16,1,0.0625,0.0769230769230769,"GO:0010745","GO:BP","negative regulation of macrophage derived foam cell differentiation",20972,4167,"GO:0010742;GO:0010743;GO:0045596","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,195,16,2,0.125,0.0102564102564103,"GO:0007369","GO:BP","gastrulation",20972,2735,"GO:0048598","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,13,16,1,0.0625,0.0769230769230769,"GO:0042416","GO:BP","dopamine biosynthetic process",20972,9505,"GO:0042417;GO:0042423","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,11942,16,14,0.875,0.00117233294255569,"GO:0043170","GO:BP","macromolecule metabolic process",20972,9900,"GO:0008152","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,198,16,2,0.125,0.0101010101010101,"GO:0071356","GO:BP","cellular response to tumor necrosis factor",20972,15472,"GO:0034612;GO:0071345","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,6535,16,10,0.625,0.00153022188217292,"GO:0032502","GO:BP","developmental process",20972,7117,"GO:0008150","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,197,16,2,0.125,0.0101522842639594,"GO:0022408","GO:BP","negative regulation of cell-cell adhesion",20972,6165,"GO:0007162;GO:0022407;GO:0098609","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,196,16,2,0.125,0.0102040816326531,"GO:0046631","GO:BP","alpha-beta T cell activation",20972,11430,"GO:0042110","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,200,16,2,0.125,0.01,"GO:0002822","GO:BP","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",20972,1286,"GO:0002460;GO:0002819","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0423612270342432,13,16,1,0.0625,0.0769230769230769,"GO:0043922","GO:BP","host-mediated suppression of viral transcription",20972,10165,"GO:0043921;GO:0044793","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0438742458244544,205,16,2,0.125,0.00975609756097561,"GO:1901654","GO:BP","response to ketone",20972,20211,"GO:1901700","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0438742458244544,612,16,3,0.1875,0.00490196078431373,"GO:0097190","GO:BP","apoptotic signaling pathway",20972,17313,"GO:0006915;GO:0007165","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0438742458244544,1866,16,5,0.3125,0.00267952840300107,"GO:0141124","GO:BP","intracellular signaling cassette",20972,18783,"GO:0035556","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0438742458244544,5510,16,9,0.5625,0.00163339382940109,"GO:0048523","GO:BP","negative regulation of cellular process",20972,11957,"GO:0009987;GO:0048519;GO:0050794","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0438805070599966,14,16,1,0.0625,0.0714285714285714,"GO:0071107","GO:BP","response to parathyroid hormone",20972,15323,"GO:0009725","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0438805070599966,207,16,2,0.125,0.00966183574879227,"GO:0007179","GO:BP","transforming growth factor beta receptor signaling pathway",20972,2606,"GO:0071560;GO:0141091","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,212,16,2,0.125,0.00943396226415094,"GO:0006352","GO:BP","DNA-templated transcription initiation",20972,2021,"GO:0006351;GO:0032774","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,15,16,1,0.0625,0.0666666666666667,"GO:2000402","GO:BP","negative regulation of lymphocyte migration",20972,23837,"GO:0071676;GO:0072676;GO:2000401","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,15,16,1,0.0625,0.0666666666666667,"GO:0048148","GO:BP","behavioral response to cocaine",20972,11704,"GO:0030534;GO:0042220","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,214,16,2,0.125,0.00934579439252336,"GO:0045637","GO:BP","regulation of myeloid cell differentiation",20972,10719,"GO:0030099;GO:1903706","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,15,16,1,0.0625,0.0666666666666667,"GO:2000328","GO:BP","regulation of T-helper 17 cell lineage commitment",20972,23773,"GO:0010453;GO:0072540;GO:2000319","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,15,16,1,0.0625,0.0666666666666667,"GO:0014072","GO:BP","response to isoquinoline alkaloid",20972,4420,"GO:0043279","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,214,16,2,0.125,0.00934579439252336,"GO:0002285","GO:BP","lymphocyte activation involved in immune response",20972,789,"GO:0002366;GO:0046649","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,1194,16,4,0.25,0.0033500837520938,"GO:1901701","GO:BP","cellular response to oxygen-containing compound",20972,20238,"GO:0070887;GO:1901700","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,215,16,2,0.125,0.00930232558139535,"GO:0002819","GO:BP","regulation of adaptive immune response",20972,1283,"GO:0002250;GO:0050776","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,1898,16,5,0.3125,0.00263435194942044,"GO:0006915","GO:BP","apoptotic process",20972,2433,"GO:0012501","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,15,16,1,0.0625,0.0666666666666667,"GO:0043278","GO:BP","response to morphine",20972,9930,"GO:0014072","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0445186690999127,15,16,1,0.0625,0.0666666666666667,"GO:2000320","GO:BP","negative regulation of T-helper 17 cell differentiation",20972,23768,"GO:0002698;GO:0045623;GO:0072539;GO:2000317;GO:2000319","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0447078412674612,216,16,2,0.125,0.00925925925925926,"GO:0034612","GO:BP","response to tumor necrosis factor",20972,8115,"GO:0034097","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.044896837591291,217,16,2,0.125,0.00921658986175115,"GO:0042594","GO:BP","response to starvation",20972,9600,"GO:0006950;GO:0031667","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0450856581952365,218,16,2,0.125,0.00917431192660551,"GO:0045619","GO:BP","regulation of lymphocyte differentiation",20972,10701,"GO:0030098;GO:0051249;GO:1902105","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0454908513817677,2733,16,6,0.375,0.0021953896816685,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",20972,4025,"GO:0009059;GO:0009890;GO:0010556;GO:0010605","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0454908513817677,16,16,1,0.0625,0.0625,"GO:0010454","GO:BP","negative regulation of cell fate commitment",20972,3966,"GO:0010453;GO:0045165;GO:0045596","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0454908513817677,16,16,1,0.0625,0.0625,"GO:0044793","GO:BP","host-mediated suppression of viral proces",20972,10411,"GO:0044788","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0454908513817677,16,16,1,0.0625,0.0625,"GO:1904948","GO:BP","midbrain dopaminergic neuron differentiation",20972,22493,"GO:0021953;GO:0030901;GO:0071542","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0454908513817677,16,16,1,0.0625,0.0625,"GO:2000317","GO:BP","negative regulation of T-helper 17 type immune response",20972,23765,"GO:0002823;GO:0072538;GO:2000316","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0454908513817677,16,16,1,0.0625,0.0625,"GO:1903897","GO:BP","regulation of PERK-mediated unfolded protein response",20972,21722,"GO:0036499;GO:1900101","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0458587863509473,7964,16,11,0.6875,0.00138121546961326,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",20972,1882,"GO:0044238","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0458587863509473,10639,16,13,0.8125,0.00122191935332268,"GO:0009058","GO:BP","biosynthetic process",20972,3094,"GO:0008152","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0458587863509473,1238,16,4,0.25,0.00323101777059774,"GO:0071495","GO:BP","cellular response to endogenous stimulus",20972,15590,"GO:0009719","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0471481281791382,1958,16,5,0.3125,0.00255362614913177,"GO:0012501","GO:BP","programmed cell death",20972,4356,"GO:0008219","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0471481281791382,17,16,1,0.0625,0.0588235294117647,"GO:0042308","GO:BP","negative regulation of protein import into nucleus",20972,9432,"GO:0006606;GO:0042306;GO:0046823;GO:0090317;GO:1900181","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0471481281791382,1962,16,5,0.3125,0.00254841997961264,"GO:0008219","GO:BP","cell death",20972,3006,"GO:0009987","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0473906676729834,665,16,3,0.1875,0.00451127819548872,"GO:0007610","GO:BP","behavior",20972,2927,"GO:0032501","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,236,16,2,0.125,0.00847457627118644,"GO:0001649","GO:BP","osteoblast differentiation",20972,354,"GO:0001503;GO:0030154","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,18,16,1,0.0625,0.0555555555555556,"GO:0042053","GO:BP","regulation of dopamine metabolic process",20972,9309,"GO:0042069;GO:0042417","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,2802,16,6,0.375,0.00214132762312634,"GO:0009890","GO:BP","negative regulation of biosynthetic process",20972,3589,"GO:0009058;GO:0009889;GO:0009892","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,18,16,1,0.0625,0.0555555555555556,"GO:0042069","GO:BP","regulation of catecholamine metabolic process",20972,9318,"GO:0006584;GO:0033238;GO:0080090","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,677,16,3,0.1875,0.00443131462333826,"GO:0032870","GO:BP","cellular response to hormone stimulus",20972,7355,"GO:0009725;GO:0070887;GO:0071495","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,18,16,1,0.0625,0.0555555555555556,"GO:0002076","GO:BP","osteoblast development",20972,647,"GO:0001649;GO:0048468","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0482710753518269,18,16,1,0.0625,0.0555555555555556,"GO:0043923","GO:BP","host-mediated activation of viral transcription",20972,10166,"GO:0043921;GO:0044794","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0486219203044739,238,16,2,0.125,0.00840336134453781,"GO:0097305","GO:BP","response to alcohol",20972,17363,"GO:1901700","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0487741339015942,4690,16,8,0.5,0.00170575692963753,"GO:0007275","GO:BP","multicellular organism development",20972,2666,"GO:0032501;GO:0048856","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0489922170655819,240,16,2,0.125,0.00833333333333333,"GO:0009636","GO:BP","response to toxic substance",20972,3397,"GO:0042221","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.048992285112755,5753,16,9,0.5625,0.001564401181992,"GO:0048519","GO:BP","negative regulation of biological process",20972,11953,"GO:0008150;GO:0050789","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0492517458852711,19,16,1,0.0625,0.0526315789473684,"GO:0043517","GO:BP","positive regulation of DNA damage response, signal transduction by p53 class mediator",20972,10067,"GO:0030330;GO:0043516;GO:1901798","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0492517458852711,2834,16,6,0.375,0.00211714890613973,"GO:0007166","GO:BP","cell surface receptor signaling pathway",20972,2596,"GO:0007165","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0492517458852711,19,16,1,0.0625,0.0526315789473684,"GO:0001829","GO:BP","trophectodermal cell differentiation",20972,473,"GO:0001825;GO:0030154","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0492517458852711,19,16,1,0.0625,0.0526315789473684,"GO:0060716","GO:BP","labyrinthine layer blood vessel development",20972,13853,"GO:0048568;GO:0060674;GO:0060711","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0493296836013561,244,16,2,0.125,0.00819672131147541,"GO:0002573","GO:BP","myeloid leukocyte differentiation",20972,1048,"GO:0002521;GO:0030099","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
