"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.030649975698718,117,52,3,0.0576923076923077,0.0256410256410256,"GO:0071887","GO:BP","leukocyte apoptotic process",20972,15820,"GO:0006915","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307319206949273,401,52,5,0.0961538461538462,0.0124688279301746,"GO:0042176","GO:BP","regulation of protein catabolic process",20972,9362,"GO:0009894;GO:0030163;GO:0051246","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307319206949273,1237,52,9,0.173076923076923,0.00727566693613581,"GO:0045944","GO:BP","positive regulation of transcription by RNA polymerase II",20972,10958,"GO:0006357;GO:0006366;GO:0045893","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0315378983864844,34,52,2,0.0384615384615385,0.0588235294117647,"GO:0032692","GO:BP","negative regulation of interleukin-1 production",20972,7242,"GO:0001818;GO:0032612;GO:0032652","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0315378983864844,34,52,2,0.0384615384615385,0.0588235294117647,"GO:0046320","GO:BP","regulation of fatty acid oxidation",20972,11259,"GO:0019217;GO:0019395","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.032196727612383,3480,52,17,0.326923076923077,0.00488505747126437,"GO:0010646","GO:BP","regulation of cell communication",20972,4105,"GO:0007154;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0326412652604593,249,52,4,0.0769230769230769,0.0160642570281124,"GO:0010001","GO:BP","glial cell differentiation",20972,3660,"GO:0030154;GO:0042063","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0329238058844071,35,52,2,0.0384615384615385,0.0571428571428571,"GO:0071398","GO:BP","cellular response to fatty acid",20972,15514,"GO:0070542;GO:0071396;GO:1901701","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0335068873873258,1024,52,8,0.153846153846154,0.0078125,"GO:0009894","GO:BP","regulation of catabolic process",20972,3593,"GO:0009056;GO:0019222","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0335068873873258,413,52,5,0.0961538461538462,0.0121065375302663,"GO:0007159","GO:BP","leukocyte cell-cell adhesion",20972,2589,"GO:0098609","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0335068873873258,252,52,4,0.0769230769230769,0.0158730158730159,"GO:0032869","GO:BP","cellular response to insulin stimulus",20972,7354,"GO:0032868;GO:0071375","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0336969058545118,414,52,5,0.0961538461538462,0.0120772946859903,"GO:0002833","GO:BP","positive regulation of response to biotic stimulus",20972,1297,"GO:0002831;GO:0009607;GO:0048584","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0347011013138758,1777,52,11,0.211538461538462,0.00619020821609454,"GO:0044419","GO:BP","biological process involved in interspecies interaction between organisms",20972,10288,"GO:0008150","Monocytes_Healthy_vs_SNMG_Pre","Down"
