"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0271128747485095,80,21,2,0.0952380952380952,0.025,"GO:0042267","GO:BP","natural killer cell mediated cytotoxicity",20972,9416,"GO:0001909;GO:0002228","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0271128747485095,3,21,1,0.0476190476190476,0.333333333333333,"GO:0002277","GO:BP","myeloid dendritic cell activation involved in immune response",20972,782,"GO:0001773;GO:0002275","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0271128747485095,3,21,1,0.0476190476190476,0.333333333333333,"GO:0160006","GO:BP","Fc receptor-mediated immune complex endocytosis",20972,18924,"GO:0006898","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277219863450658,83,21,2,0.0952380952380952,0.0240963855421687,"GO:0071347","GO:BP","cellular response to interleukin-1",20972,15463,"GO:0070555;GO:0071345","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.027973844971226,628,21,4,0.19047619047619,0.00636942675159236,"GO:0002521","GO:BP","leukocyte differentiation",20972,1001,"GO:0030097;GO:0030154","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.027973844971226,84,21,2,0.0952380952380952,0.0238095238095238,"GO:0072332","GO:BP","intrinsic apoptotic signaling pathway by p53 class mediator",20972,16182,"GO:0072331;GO:0097193","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0287466569434273,304,21,3,0.142857142857143,0.00986842105263158,"GO:0002366","GO:BP","leukocyte activation involved in immune response",20972,859,"GO:0002263;GO:0045321","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0287466569434273,86,21,2,0.0952380952380952,0.0232558139534884,"GO:0002228","GO:BP","natural killer cell mediated immunity",20972,739,"GO:0002449;GO:0045087","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0294676808610423,308,21,3,0.142857142857143,0.00974025974025974,"GO:0002263","GO:BP","cell activation involved in immune response",20972,771,"GO:0001775;GO:0002252;GO:0006955","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0305831738166143,313,21,3,0.142857142857143,0.00958466453674121,"GO:0002429","GO:BP","immune response-activating cell surface receptor signaling pathway",20972,911,"GO:0002757;GO:0002768","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,4,21,1,0.0476190476190476,0.25,"GO:0002586","GO:BP","regulation of antigen processing and presentation of peptide antigen via MHC class II",20972,1061,"GO:0002495;GO:0002580;GO:0002583","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,4,21,1,0.0476190476190476,0.25,"GO:0070495","GO:BP","negative regulation of thrombin-activated receptor signaling pathway",20972,15040,"GO:0045744;GO:0070493;GO:0070494","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,318,21,3,0.142857142857143,0.00943396226415094,"GO:0097193","GO:BP","intrinsic apoptotic signaling pathway",20972,17316,"GO:0035556;GO:0097190","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,4,21,1,0.0476190476190476,0.25,"GO:0110091","GO:BP","negative regulation of hippocampal neuron apoptotic process",20972,18143,"GO:0043524;GO:0110088;GO:0110089","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,4,21,1,0.0476190476190476,0.25,"GO:0070494","GO:BP","regulation of thrombin-activated receptor signaling pathway",20972,15039,"GO:0008277;GO:0070493","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,326,21,3,0.142857142857143,0.00920245398773006,"GO:0032496","GO:BP","response to lipopolysaccharide",20972,7112,"GO:0002237;GO:0033993;GO:1901700","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,5739,21,12,0.571428571428571,0.00209095661265029,"GO:0048522","GO:BP","positive regulation of cellular process",20972,11956,"GO:0009987;GO:0048518;GO:0050794","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,92,21,2,0.0952380952380952,0.0217391304347826,"GO:0032602","GO:BP","chemokine production",20972,7154,"GO:0001816","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,4,21,1,0.0476190476190476,0.25,"GO:0002414","GO:BP","immunoglobulin transcytosis in epithelial cells",20972,897,"GO:0045056","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,4,21,1,0.0476190476190476,0.25,"GO:0140971","GO:BP","regulation of AIM2 inflammasome complex assembly",20972,18710,"GO:0043254;GO:0140970;GO:0141085","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,92,21,2,0.0952380952380952,0.0217391304347826,"GO:0032642","GO:BP","regulation of chemokine production",20972,7193,"GO:0001817;GO:0032602","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,93,21,2,0.0952380952380952,0.021505376344086,"GO:0032651","GO:BP","regulation of interleukin-1 beta production",20972,7202,"GO:0032611;GO:0032652","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0310271548512608,93,21,2,0.0952380952380952,0.021505376344086,"GO:0032611","GO:BP","interleukin-1 beta production",20972,7163,"GO:0032612","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0312892523378905,96,21,2,0.0952380952380952,0.0208333333333333,"GO:0071677","GO:BP","positive regulation of mononuclear cell migration",20972,15709,"GO:0002687;GO:0071674;GO:0071675","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0312892523378905,328,21,3,0.142857142857143,0.00914634146341463,"GO:0022409","GO:BP","positive regulation of cell-cell adhesion",20972,6166,"GO:0022407;GO:0045785;GO:0098609","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0316833377241546,331,21,3,0.142857142857143,0.00906344410876133,"GO:0051251","GO:BP","positive regulation of lymphocyte activation",20972,12700,"GO:0002696;GO:0046649;GO:0051249","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0334030154303692,100,21,2,0.0952380952380952,0.02,"GO:0002275","GO:BP","myeloid cell activation involved in immune response",20972,780,"GO:0002274;GO:0002366","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0060319","GO:BP","primitive erythrocyte differentiation",20972,13541,"GO:0030218;GO:0060215","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0090634","GO:BP","microglial cell mediated cytotoxicity",20972,17164,"GO:0001909;GO:0002444","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0060318","GO:BP","definitive erythrocyte differentiation",20972,13540,"GO:0030218;GO:0060216","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0046967","GO:BP","cytosol to endoplasmic reticulum transport",20972,11608,"GO:0046907;GO:0055085","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0043323","GO:BP","positive regulation of natural killer cell degranulation",20972,9961,"GO:0043302;GO:0043320;GO:0043321;GO:0045954","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0043321","GO:BP","regulation of natural killer cell degranulation",20972,9959,"GO:0042269;GO:0043300;GO:0043320","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0002282","GO:BP","microglial cell activation involved in immune response",20972,787,"GO:0001774;GO:0002281","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,343,21,3,0.142857142857143,0.0087463556851312,"GO:0002768","GO:BP","immune response-regulating cell surface receptor signaling pathway",20972,1233,"GO:0002764;GO:0007166","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0002580","GO:BP","regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",20972,1055,"GO:0002504;GO:0002577","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0003186","GO:BP","tricuspid valve morphogenesis",20972,1559,"GO:0003175;GO:0003181","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0160162","GO:BP","CD27 signaling pathway",20972,18992,"GO:0007166","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:1904149","GO:BP","regulation of microglial cell mediated cytotoxicity",20972,21897,"GO:0001910;GO:0002886;GO:0090634","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,345,21,3,0.142857142857143,0.00869565217391304,"GO:0002237","GO:BP","response to molecule of bacterial origin",20972,748,"GO:0009617;GO:0043207","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0340772333574812,5,21,1,0.0476190476190476,0.2,"GO:0110089","GO:BP","regulation of hippocampal neuron apoptotic process",20972,18141,"GO:0043523;GO:0110088","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.034223961777322,107,21,2,0.0952380952380952,0.0186915887850467,"GO:0008630","GO:BP","intrinsic apoptotic signaling pathway in response to DNA damage",20972,3078,"GO:0006974;GO:0097193","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.034223961777322,107,21,2,0.0952380952380952,0.0186915887850467,"GO:0070555","GO:BP","response to interleukin-1",20972,15059,"GO:0034097","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0354078283437564,363,21,3,0.142857142857143,0.00826446280991736,"GO:0002696","GO:BP","positive regulation of leukocyte activation",20972,1168,"GO:0002684;GO:0002694;GO:0045321;GO:0050867","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0354078283437564,110,21,2,0.0952380952380952,0.0181818181818182,"GO:0032612","GO:BP","interleukin-1 production",20972,7164,"GO:0001816","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0354078283437564,110,21,2,0.0952380952380952,0.0181818181818182,"GO:0032652","GO:BP","regulation of interleukin-1 production",20972,7203,"GO:0001817;GO:0032612","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0354078283437564,11962,21,18,0.857142857142857,0.00150476508944992,"GO:0050794","GO:BP","regulation of cellular process",20972,12401,"GO:0009987;GO:0050789","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0354078283437564,1184,21,5,0.238095238095238,0.00422297297297297,"GO:0010628","GO:BP","positive regulation of gene expression",20972,4087,"GO:0010467;GO:0010468;GO:0010557","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,6,21,1,0.0476190476190476,0.166666666666667,"GO:0003175","GO:BP","tricuspid valve development",20972,1548,"GO:0003171","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,377,21,3,0.142857142857143,0.00795755968169761,"GO:0002449","GO:BP","lymphocyte mediated immunity",20972,930,"GO:0002443","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,6,21,1,0.0476190476190476,0.166666666666667,"GO:0002583","GO:BP","regulation of antigen processing and presentation of peptide antigen",20972,1058,"GO:0002577;GO:0048002","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,6,21,1,0.0476190476190476,0.166666666666667,"GO:0060374","GO:BP","mast cell differentiation",20972,13590,"GO:0002573","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,6,21,1,0.0476190476190476,0.166666666666667,"GO:0051715","GO:BP","cytolysis in another organism",20972,12982,"GO:0019835;GO:0031640","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,376,21,3,0.142857142857143,0.00797872340425532,"GO:2001233","GO:BP","regulation of apoptotic signaling pathway",20972,24474,"GO:0009966;GO:0042981;GO:0097190","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0376929338177364,6,21,1,0.0476190476190476,0.166666666666667,"GO:0140970","GO:BP","AIM2 inflammasome complex assembly",20972,18709,"GO:0065003","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0382195625141077,118,21,2,0.0952380952380952,0.0169491525423729,"GO:0032649","GO:BP","regulation of type II interferon production",20972,7200,"GO:0001817;GO:0032609","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0386223289506384,119,21,2,0.0952380952380952,0.0168067226890756,"GO:0032609","GO:BP","type II interferon production",20972,7161,"GO:0001816","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.039427915680208,121,21,2,0.0952380952380952,0.0165289256198347,"GO:0050830","GO:BP","defense response to Gram-positive bacterium",20972,12426,"GO:0042742","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.039427915680208,386,21,3,0.142857142857143,0.0077720207253886,"GO:0050900","GO:BP","leukocyte migration",20972,12479,"GO:0002376;GO:0016477","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0110088","GO:BP","hippocampal neuron apoptotic process",20972,18140,"GO:0051402","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0036265","GO:BP","RNA (guanine-N7)-methylation",20972,8902,"GO:0001510","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0021626","GO:BP","central nervous system maturation",20972,5801,"GO:0007417;GO:0071695","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,125,21,2,0.0952380952380952,0.016,"GO:0002698","GO:BP","negative regulation of immune effector process",20972,1170,"GO:0002252;GO:0002683;GO:0002697","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0032713","GO:BP","negative regulation of interleukin-4 production",20972,7262,"GO:0001818;GO:0032633;GO:0032673","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,399,21,3,0.142857142857143,0.0075187969924812,"GO:0030522","GO:BP","intracellular receptor signaling pathway",20972,6392,"GO:0035556","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0035425","GO:BP","autocrine signaling",20972,8444,"GO:0007267","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,780,21,4,0.19047619047619,0.00512820512820513,"GO:0030155","GO:BP","regulation of cell adhesion",20972,6253,"GO:0007155;GO:0050794","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,127,21,2,0.0952380952380952,0.015748031496063,"GO:0032606","GO:BP","type I interferon production",20972,7158,"GO:0001816","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0002576","GO:BP","platelet degranulation",20972,1051,"GO:0045055;GO:0051649","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,127,21,2,0.0952380952380952,0.015748031496063,"GO:0032479","GO:BP","regulation of type I interferon production",20972,7095,"GO:0001817;GO:0032606","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0404873382551393,7,21,1,0.0476190476190476,0.142857142857143,"GO:0140639","GO:BP","positive regulation of pyroptotic inflammatory response",20972,18598,"GO:0050729;GO:0070269","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.041854006035389,2427,21,7,0.333333333333333,0.00288421920065925,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.044416197640328,8,21,1,0.0476190476190476,0.125,"GO:1904139","GO:BP","regulation of microglial cell migration",20972,21888,"GO:1903975;GO:1904124;GO:1905521","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.044416197640328,8,21,1,0.0476190476190476,0.125,"GO:0003190","GO:BP","atrioventricular valve formation",20972,1563,"GO:0003181;GO:0003188","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.044416197640328,8,21,1,0.0476190476190476,0.125,"GO:0007231","GO:BP","osmosensory signaling pathway",20972,2645,"GO:0035556;GO:0071470","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.044416197640328,8,21,1,0.0476190476190476,0.125,"GO:1904124","GO:BP","microglial cell migration",20972,21886,"GO:0008347;GO:1905517","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0454826772457524,422,21,3,0.142857142857143,0.00710900473933649,"GO:0043254","GO:BP","regulation of protein-containing complex assembly",20972,9920,"GO:0044087;GO:0051128;GO:0065003","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0456211626115743,9051,21,15,0.714285714285714,0.00165727543917799,"GO:0050896","GO:BP","response to stimulus",20972,12476,"GO:0008150","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0456211626115743,138,21,2,0.0952380952380952,0.0144927536231884,"GO:0030168","GO:BP","platelet activation",20972,6260,"GO:0001775;GO:0007596","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457134423771656,139,21,2,0.0952380952380952,0.0143884892086331,"GO:2001235","GO:BP","positive regulation of apoptotic signaling pathway",20972,24476,"GO:0009967;GO:0043065;GO:0097190;GO:2001233","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457134423771656,139,21,2,0.0952380952380952,0.0143884892086331,"GO:0046165","GO:BP","alcohol biosynthetic process",20972,11147,"GO:0006066;GO:0044283","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0457732454213987,427,21,3,0.142857142857143,0.00702576112412178,"GO:0030098","GO:BP","lymphocyte differentiation",20972,6241,"GO:0046649;GO:1903131","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0458775619185596,140,21,2,0.0952380952380952,0.0142857142857143,"GO:0007200","GO:BP","phospholipase C-activating G protein-coupled receptor signaling pathway",20972,2623,"GO:0007186","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0468211155964309,9,21,1,0.0476190476190476,0.111111111111111,"GO:0060215","GO:BP","primitive hemopoiesis",20972,13458,"GO:0035162","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0468211155964309,9,21,1,0.0476190476190476,0.111111111111111,"GO:0048874","GO:BP","host-mediated modulation of intestinal microbiota composition",20972,12264,"GO:0048872;GO:0051851","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0468211155964309,12397,21,18,0.857142857142857,0.00145196418488344,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0468211155964309,1898,21,6,0.285714285714286,0.00316122233930453,"GO:0006915","GO:BP","apoptotic process",20972,2433,"GO:0012501","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0468211155964309,9,21,1,0.0476190476190476,0.111111111111111,"GO:0019835","GO:BP","cytolysis",20972,5641,"GO:0009987","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0468211155964309,142,21,2,0.0952380952380952,0.0140845070422535,"GO:0071675","GO:BP","regulation of mononuclear cell migration",20972,15707,"GO:0002685;GO:0071674","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0486561274159328,147,21,2,0.0952380952380952,0.0136054421768707,"GO:0008064","GO:BP","regulation of actin polymerization or depolymerization",20972,2973,"GO:0008154;GO:0030832;GO:0110053","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:2000234","GO:BP","positive regulation of rRNA processing",20972,23698,"GO:0006364;GO:0051254;GO:2000232","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,150,21,2,0.0952380952380952,0.0133333333333333,"GO:0030832","GO:BP","regulation of actin filament length",20972,6470,"GO:0032535;GO:0032956","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:2000104","GO:BP","negative regulation of DNA-templated DNA replication",20972,23601,"GO:0006261;GO:0008156;GO:0090329","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,151,21,2,0.0952380952380952,0.0132450331125828,"GO:0002687","GO:BP","positive regulation of leukocyte migration",20972,1159,"GO:0002684;GO:0002685;GO:0030335;GO:0050900","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:0002579","GO:BP","positive regulation of antigen processing and presentation",20972,1054,"GO:0002577;GO:0002684;GO:0019882","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:0110025","GO:BP","DNA strand resection involved in replication fork processing",20972,18094,"GO:0006259;GO:0031297","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:0030223","GO:BP","neutrophil differentiation",20972,6292,"GO:0030851","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:0070475","GO:BP","rRNA base methylation",20972,15025,"GO:0031167","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0494779273529782,10,21,1,0.0476190476190476,0.1,"GO:0044351","GO:BP","macropinocytosis",20972,10267,"GO:0006907","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0498458716411312,873,21,4,0.19047619047619,0.00458190148911798,"GO:0006954","GO:BP","inflammatory response",20972,2454,"GO:0006952","NK_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0498458716411312,153,21,2,0.0952380952380952,0.0130718954248366,"GO:0050729","GO:BP","positive regulation of inflammatory response",20972,12369,"GO:0006954;GO:0031349;GO:0032103;GO:0050727","NK_cells_Healthy_vs_AChR_MG","Down"
