"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRIM56",0.246563476638171,-0.349195828631562,0.154,0.185,1
"SERINC3",0.24670858253871,0.326580343878723,0.26,0.229,1
"CTDSP2",0.247361648197122,0.374246332364176,0.13,0.105,1
"LIN7A",0.247616300162253,-0.644785197577939,0.098,0.121,1
"FOXP1",0.247655794404978,-0.250972878428636,0.466,0.508,1
"SAFB2",0.249743361669077,0.45353473274199,0.194,0.167,1
"RNF216",0.250745822865964,-0.509050601412151,0.125,0.151,1
"GOLGB1",0.251599713258086,-0.628852771349046,0.162,0.188,1
"SNHG32",0.251668558709671,0.476246207784738,0.123,0.101,1
"ST3GAL1",0.252063356806948,0.387350210811125,0.179,0.151,1
"RALGAPA2",0.253477496527577,-0.448532870457451,0.157,0.183,1
"NCOA2",0.253815055612635,-0.384305965351389,0.105,0.13,1
"ARL8A",0.255019150434146,0.45924209546122,0.14,0.117,1
"KHDC4",0.25535036962829,0.640088468057724,0.103,0.082,1
"NDUFS6",0.255497118106128,-0.403751315333018,0.115,0.142,1
"PUM2",0.25553306902363,0.703934792188859,0.184,0.162,1
"ARRDC1",0.255993757649061,-0.463347511676124,0.096,0.119,1
"RC3H2",0.256137215556895,0.636345677729563,0.14,0.117,1
"DENND4B",0.256317948167951,-0.716645521765523,0.086,0.108,1
"ZFR",0.256515561066047,0.425501832797727,0.132,0.108,1
"MMP24OS",0.257250691767855,0.288239417128013,0.132,0.108,1
"PLA2G6",0.258429289434797,-0.725656932246178,0.093,0.114,1
"CLK1",0.258724542442804,-0.373132687335294,0.404,0.432,1
"CNOT1",0.259004570408264,-0.448969571426233,0.14,0.167,1
"CASC3",0.25955367863544,0.291816884316314,0.103,0.08,1
"RBM26",0.259793702575856,0.291093661020915,0.245,0.217,1
"OSM",0.260350988129348,-0.344683396606895,0.316,0.343,1
"NDUFB4",0.261744433562322,0.295921453346711,0.118,0.096,1
"ARHGEF1",0.262291461131577,-0.434173691253251,0.223,0.254,1
"VPS13D",0.262535243519557,-0.70474592537722,0.105,0.128,1
"ZDHHC3",0.262981827568324,-0.315320500781769,0.078,0.101,1
"SIK3",0.264533987943539,-0.504266039241435,0.12,0.146,1
"THUMPD1",0.264647621134902,0.33229800070246,0.176,0.151,1
"STXBP2",0.267001906844024,-0.281614755528063,0.135,0.162,1
"CWC25",0.267094442664943,0.295657295877723,0.147,0.121,1
"SUSD1",0.267982790162557,-0.278001053203598,0.078,0.101,1
"GALNT1",0.269641443572952,0.354221580885688,0.137,0.114,1
"RPL36AL",0.271205996105063,-0.309687552262415,0.363,0.389,1
"ASB8",0.271589970000091,-0.583339350572467,0.123,0.146,1
"IRF3",0.272550558149671,0.279916861630681,0.145,0.119,1
"CCDC18-AS1",0.273626027164564,0.434399099263503,0.142,0.119,1
"EIF3G",0.276121417525349,0.484360403677708,0.203,0.178,1
"NUP54",0.276710403265852,0.41476224572597,0.103,0.082,1
"NCKAP1L",0.277308128309196,0.440585735550754,0.245,0.22,1
"PIK3CB",0.278604799145981,0.480056336100655,0.15,0.126,1
"MGA",0.278889917819563,-0.306409501097833,0.103,0.128,1
"SELENOW",0.279983510263526,-0.717690356074909,0.115,0.137,1
"CDK19",0.280158339986005,-0.339399142967364,0.093,0.117,1
"KDM1A",0.280276232875045,-0.260149206387296,0.093,0.117,1
"PLEKHM1",0.280559208115706,-0.371403705000575,0.098,0.121,1
"TSTD1",0.280708641959208,0.315355471003321,0.108,0.137,1
"SCFD1",0.281234675380219,0.294064424328947,0.203,0.176,1
"TCF7",0.282217025676608,-0.425127951164148,0.118,0.14,1
"COX6C",0.282926325946532,-0.266196859136337,0.223,0.256,1
"ERCC5",0.283755084494786,0.32267644088371,0.159,0.135,1
"NIBAN1",0.284318411903607,0.264051098613276,0.272,0.243,1
"SYTL1",0.284978354083388,0.535510530695391,0.103,0.082,1
"TRABD",0.285532203386238,-0.299685449988417,0.108,0.133,1
"CLEC12A",0.286888178542655,-0.473573429138906,0.12,0.144,1
"PSMB8",0.287134390937754,-0.324476821137958,0.113,0.137,1
"USF3",0.28717779613534,0.548472208922549,0.118,0.096,1
"TBCA",0.287602417656944,-0.312659272862368,0.118,0.142,1
"FAM8A1",0.288217593932442,0.320462983032057,0.105,0.085,1
"ARID1B",0.288591038466221,0.267065985660119,0.38,0.352,1
"SLC44A2",0.289729086752142,-0.628406951135302,0.11,0.133,1
"TEX30",0.290796659176976,-0.346276277141403,0.103,0.126,1
"ARHGAP4",0.291024277339392,-0.554626229633711,0.125,0.149,1
"NT5C",0.291934527447176,-0.603353173166789,0.091,0.112,1
"RASSF3",0.294023912337171,0.550734566646284,0.127,0.105,1
"ZNF148",0.294082697559913,-0.355170848100987,0.206,0.233,1
"ITGB7",0.294355611048878,-0.698651562027133,0.108,0.128,1
"ATP6V1F",0.295101789900743,-0.261752051588417,0.118,0.142,1
"DOCK2",0.295165778633947,-0.296759087771156,0.169,0.199,1
"UPF3A",0.295290713140988,-0.444926902362507,0.088,0.11,1
"DHX9",0.29613437989856,-0.448681495851146,0.093,0.117,1
"MALT1",0.296444157515558,0.312128176808124,0.13,0.108,1
"ATXN7L3B",0.2971727864804,0.446117167718625,0.164,0.14,1
"PTEN",0.298476451566624,0.550681329500427,0.233,0.213,1
"LINC-PINT",0.29873919648109,0.350002421488091,0.275,0.254,1
"HIST1H4C",0.298984384782684,-0.357351439121502,0.174,0.199,1
"MAP3K7CL",0.300788672112143,-0.629430147658717,0.12,0.142,1
"AGTPBP1",0.302802138563188,0.362983417445905,0.267,0.247,1
"STRN",0.303595574352715,0.321455547255829,0.105,0.13,1
"AKAP11",0.304456281993377,0.644604623507083,0.14,0.119,1
"NCK1",0.304507376104754,-0.566977338945623,0.12,0.142,1
"ATR",0.304914463808449,-0.267172690108361,0.081,0.103,1
"VPS35",0.305685513441887,-0.431481093212766,0.127,0.151,1
"NUTM2B-AS1",0.305947731341719,-0.27995016127269,0.103,0.126,1
"ATP6AP2",0.306808668376905,-0.514809347274006,0.105,0.126,1
"COX17",0.306880667686916,-0.503462251688331,0.145,0.167,1
"MKRN1",0.306910381508481,0.422202557278741,0.255,0.233,1
"DYRK2",0.307103440392136,-0.644627958805019,0.086,0.105,1
"PIM2",0.307400775070608,0.321703512781774,0.218,0.195,1
"CBX7",0.307821492906452,0.724572078545365,0.118,0.098,1
"ATRAID",0.308228666247238,-0.439188211200734,0.091,0.112,1
"DNAJA2",0.309142653241712,-0.411730377347715,0.11,0.133,1
"YTHDF3",0.309690991849295,-0.461642085615731,0.096,0.117,1
"GABPB1-AS1",0.31068143038527,0.263810493868863,0.348,0.316,1
"BBX",0.310942041712632,-0.403171993279607,0.228,0.256,1
"DNAJB14",0.311583421090019,0.298478142441577,0.243,0.217,1
"CD244",0.311766590143495,-0.474130458221151,0.115,0.137,1
"MAP2K2",0.312407075982412,-0.36886449345707,0.14,0.162,1
"NAPA",0.312537177152182,-0.32778253744857,0.098,0.119,1
"SHOC2",0.313465588938656,0.5476881441656,0.221,0.199,1
"STUB1",0.313669316737836,-0.388172182065117,0.118,0.14,1
"SNRPE",0.314816576338931,-0.252576963571083,0.108,0.133,1
"HNRNPL",0.315201384660708,-0.276359838263767,0.157,0.183,1
"NKAP",0.316120329451614,0.283979111387198,0.091,0.114,1
"PDS5B",0.316557842006198,-0.340214808088549,0.123,0.146,1
"SGTB",0.317290971923532,-0.662580057821724,0.081,0.101,1
"VMP1",0.318400030401514,-0.302185890147002,0.245,0.272,1
"DYNC1I2",0.318923619982458,-0.341653123559172,0.11,0.133,1
"SNW1",0.319093710639034,0.315370668579285,0.13,0.108,1
"SKIL",0.319740574057,0.51921507410769,0.13,0.11,1
"SCCPDH",0.320035151439494,-0.253365307246617,0.211,0.24,1
"LAPTM4A",0.320173187866891,0.3060444181689,0.243,0.217,1
"BSG",0.320307863824058,0.795511148958395,0.1,0.082,1
"ARHGAP26",0.320570004008063,0.373095265253486,0.15,0.128,1
"APOL6",0.320913746696577,0.438883877015459,0.172,0.149,1
"RNF213",0.321033836632433,0.282519333804676,0.407,0.387,1
"RNF19A",0.321150373533985,0.479921790889435,0.162,0.142,1
"DCAF16",0.323127484612873,0.471657757476071,0.108,0.089,1
"PPP3CB",0.324685301111535,-0.493691998134253,0.083,0.103,1
"RAD23A",0.324985453125428,-0.318270939078028,0.096,0.117,1
"RNF11",0.325492255093032,-0.453121008066197,0.11,0.13,1
"MORC3",0.32577887003132,-0.491953247474424,0.137,0.158,1
"GIMAP7",0.32693242477955,-0.299441405103068,0.13,0.156,1
"PSMD4",0.329289603915288,-0.393131990821008,0.093,0.114,1
"SLFN5",0.331136158674375,0.28648566209027,0.196,0.174,1
"HECTD4",0.332052967465429,-0.518582684103714,0.091,0.11,1
"SENP5",0.332705123238915,-0.293586899913558,0.083,0.103,1
"CPA3",0.334789436504376,-0.297219863941258,0.184,0.208,1
"DNM1L",0.336640956314647,-0.272687269986221,0.096,0.117,1
"RPRD2",0.338574383330086,0.520519472065515,0.105,0.087,1
"GALNT10",0.339005076576568,0.654218940055342,0.159,0.142,1
"SSR2",0.339096863703778,0.336935721953735,0.243,0.222,1
"TTC37",0.339156860714042,0.403764468269029,0.086,0.108,1
"NFX1",0.339650375301172,0.403501572593841,0.11,0.092,1
"SFSWAP",0.34138327702078,-0.359282910996747,0.113,0.135,1
"ACP1",0.341949239137484,0.361726622770278,0.1,0.082,1
"PICALM",0.343153129384134,-0.34120970026038,0.221,0.247,1
"SOD2",0.343481935745393,-0.298311586017211,0.196,0.222,1
"RAB4A",0.343761270088197,-0.348614949181707,0.113,0.135,1
"RSBN1",0.34705468934603,0.413308386074984,0.208,0.185,1
"LMBRD1",0.349774275702077,-0.28088673696712,0.123,0.144,1
"PPP2R5A",0.350797602449673,-0.325447721211379,0.169,0.192,1
"ILRUN",0.351097151731026,-0.321162105042471,0.103,0.124,1
"NPAT",0.351876106152538,-0.519703691372642,0.108,0.128,1
"PPM1G",0.352714820469457,-0.251260196176185,0.088,0.108,1
"GNA13",0.353034959960719,0.263869815829654,0.199,0.176,1
"MSI2",0.353510087285885,0.31666428230079,0.402,0.389,1
"XIST",0.353597180515951,-0.414629493733166,0.404,0.437,1
"SULF2",0.353993253658894,-0.279603374495333,0.191,0.215,1
"RORA",0.354347014099328,0.540796970049725,0.12,0.103,1
"ANP32A",0.354553068129679,-0.292539170628844,0.154,0.178,1
"ROCK2",0.355140880725144,-0.406958194322236,0.11,0.13,1
"ZNF706",0.35533235364059,-0.336965499284358,0.13,0.153,1
"HUWE1",0.356367930807994,0.410368034071869,0.142,0.121,1
"ZNF506",0.357848067829852,-0.3178746003223,0.1,0.121,1
"DIDO1",0.357995660952314,-0.32090761163098,0.091,0.11,1
"CNOT8",0.35840084941537,0.405591560780867,0.103,0.085,1
"UBL3",0.361037812345368,-0.414157168859788,0.11,0.128,1
"OIP5-AS1",0.36124563797549,-0.266803767620933,0.199,0.222,1
"WAPL",0.361402018642518,-0.250963219015195,0.15,0.174,1
"PET100",0.361542000037486,-0.473053169839169,0.211,0.233,1
"N4BP2",0.361988480739615,0.277292653797583,0.123,0.103,1
"SP4",0.363716436289544,-0.553406317068356,0.115,0.135,1
"LDHB",0.363785211643747,-0.384817685439388,0.172,0.192,1
"CBX4",0.364160204201133,0.682903770173678,0.13,0.112,1
"TIA1",0.364245110335929,-0.335594886691476,0.118,0.14,1
"TMEM181",0.364290688180757,-0.356319390585738,0.113,0.133,1
"STAT1",0.364332583767687,0.502836778441224,0.199,0.178,1
"ANKRD28",0.365036972554734,0.433293769314079,0.26,0.233,1
"GNB1",0.36606311533688,0.639479618698769,0.277,0.259,1
"USP34",0.366571952234086,0.264101332787762,0.292,0.272,1
"TYROBP",0.368306732288016,-0.31310256428915,0.14,0.16,1
"TOMM6",0.37018190687904,-0.250401306802653,0.105,0.126,1
"NOTCH2",0.371930539626766,-0.687244377658092,0.115,0.133,1
"RSF1",0.37225952173654,-0.317354095430042,0.203,0.227,1
"COX6A1",0.372633480320671,-0.29970466966754,0.159,0.181,1
"INPP5A",0.372717299745426,0.428350423876332,0.135,0.117,1
"RPN2",0.376160514363482,0.368431218688471,0.157,0.135,1
"C5AR2",0.377217710968869,-0.270945129046017,0.24,0.261,1
"TUBB1",0.377450023458141,0.355444619476028,0.154,0.133,1
"ZNF655",0.378272527771882,-0.493903887941787,0.159,0.183,1
"IER5",0.380119959705049,0.465592769034284,0.103,0.087,1
"SEC22B",0.380163721369091,-0.429195489470262,0.11,0.128,1
"GUK1",0.380316616960254,0.283375463066314,0.23,0.208,1
"PCNP",0.381181967402019,0.277915803074435,0.194,0.174,1
"DYNC1LI2",0.381437276673553,0.535740632906217,0.113,0.096,1
"USP4",0.382161339097387,0.557662064087866,0.113,0.096,1
"ZBTB44",0.382323108055015,0.332803998999765,0.162,0.142,1
"PLEK",0.383118305150871,-0.320300150210835,0.167,0.188,1
"ALKBH5",0.383141750764173,-0.389238196323673,0.086,0.103,1
"USF2",0.383148737936082,-0.259175465946558,0.213,0.238,1
"RAP2C",0.383238378053739,0.269609193905981,0.086,0.105,1
"MBP",0.383887229864039,-0.3655532708674,0.284,0.309,1
"HEBP2",0.385347571482438,0.451906960664186,0.164,0.146,1
"COX20",0.386015020303376,0.616718523872245,0.105,0.089,1
"UBN2",0.387304650396589,0.381630961898203,0.103,0.126,1
"PSIP1",0.391625088734496,-0.298414351070143,0.213,0.236,1
"TFDP2",0.393768599822674,0.656832338989836,0.154,0.137,1
"KRR1",0.396257194308843,-0.395726471271819,0.103,0.121,1
"MKNK2",0.396964662252524,-0.340196166878405,0.154,0.176,1
"NRBP1",0.39909100215479,0.524016628173219,0.103,0.087,1
"ARID3A",0.399136964275931,0.460027896051378,0.11,0.094,1
"MIF",0.401176016560739,0.467549255014919,0.24,0.222,1
"HMGN3",0.401579732442896,-0.276857166988987,0.086,0.103,1
"SEPTIN2",0.402360260985906,0.260534101448298,0.306,0.288,1
"MT2A",0.402892377845374,-0.453457937374145,0.132,0.151,1
"CTCF",0.402917231016669,-0.430005135125692,0.123,0.142,1
"LST1",0.40352292883546,-0.479289473453931,0.096,0.112,1
"CD99",0.40480351578967,0.297679028976113,0.157,0.14,1
"LINC02458",0.407582465068149,0.364022199390499,0.125,0.108,1
"PLAC8",0.408039978254502,-0.330724516222315,0.152,0.174,1
"DOCK10",0.40940705664503,-0.339792500750619,0.1,0.119,1
"AC016831.5",0.41161376565453,0.49918328837983,0.145,0.128,1
"B4GALT1",0.41218847065149,-0.433911458284818,0.093,0.11,1
"CD74",0.413108129231224,-0.322575717428278,0.174,0.195,1
"HIGD2A",0.413213166395936,0.388452295976264,0.132,0.114,1
"ZBTB1",0.41378947976362,-0.307228721830442,0.11,0.13,1
"RIF1",0.415828306764173,0.297349302951595,0.157,0.137,1
"TBRG1",0.417316640602166,0.386039177648018,0.125,0.11,1
"WDR26",0.417337123235933,0.384520528572641,0.255,0.238,1
"SNX2",0.417461334953519,-0.437753138414311,0.123,0.14,1
"PXN",0.417973782868883,-0.353163786150782,0.15,0.169,1
"PTPRE",0.418064014360419,-0.362039666124133,0.194,0.213,1
"SNRPF",0.418320475069079,0.449854557979385,0.118,0.101,1
"BAG5",0.418600817165517,0.402321829089819,0.115,0.098,1
"TAB3",0.420384078694327,-0.345761038593113,0.11,0.128,1
"UBE2K",0.420748866275819,-0.441116407172945,0.172,0.19,1
"FBXO7",0.421184738786362,0.304022338406261,0.24,0.222,1
"NFKB1",0.424241925680866,-0.445999885760556,0.093,0.11,1
"HADHA",0.424649923222425,-0.338452713215215,0.113,0.13,1
"RAB21",0.425104950215596,0.33316840346685,0.225,0.208,1
"ASRGL1",0.425622012960029,-0.364879837999331,0.11,0.126,1
"TUBGCP2",0.428269263922306,0.290248524290627,0.103,0.087,1
"HDAC1",0.428270734743287,-0.303901219346764,0.105,0.124,1
"ARIH2",0.429530970351268,0.607281983218727,0.14,0.126,1
"TAF1",0.429766606557007,0.498135367378325,0.113,0.098,1
"STXBP3",0.430015612257692,-0.432416543590848,0.152,0.169,1
"RAB5A",0.430816712552955,-0.315930047277414,0.093,0.11,1
"ATP6V0D1",0.432470332466659,0.634757297717401,0.103,0.089,1
"FOXJ3",0.433766560548171,0.44430883866533,0.103,0.089,1
"RAB6A",0.434088228713894,-0.286604604717501,0.135,0.156,1
"ATP5MF",0.434176980270812,-0.291733683670917,0.147,0.167,1
"SLTM",0.434457510247157,-0.277888207066976,0.225,0.245,1
"URI1",0.434840939564717,-0.394628029761385,0.132,0.151,1
"KDM6B",0.435987154562671,-0.383024309694462,0.157,0.176,1
"SLMAP",0.437151399375918,0.319711252810851,0.179,0.162,1
"MAPK1IP1L",0.437253505425692,-0.371870525279403,0.105,0.121,1
"CWC15",0.437608550776055,-0.436759674392683,0.123,0.14,1
"MON2",0.43813448312655,0.265860576009434,0.147,0.128,1
"MEF2A",0.438872673384453,0.377348233803776,0.108,0.094,1
"OCIAD1",0.438967701630217,0.406724658730831,0.154,0.137,1
"AL034397.3",0.439281063279607,-0.287666878695599,0.159,0.178,1
"GABPB1-IT1",0.443591306564651,-0.296879897325643,0.262,0.284,1
"NSMCE3",0.444996621559798,-0.449200882107862,0.096,0.112,1
"EDEM3",0.44700994485895,-0.268934437579235,0.113,0.13,1
"CD7",0.447675921784227,-0.34274193532277,0.103,0.119,1
"TUT4",0.449302715903146,0.470752731127633,0.245,0.231,1
"UBE2I",0.450438433133159,-0.325620671235381,0.27,0.291,1
"TET2",0.451344775942081,-0.337994905309409,0.257,0.275,1
"STT3B",0.453899590848824,0.338529648262418,0.235,0.22,1
"STK26",0.458993385428059,-0.277405120756924,0.132,0.151,1
"GIMAP4",0.460576464619988,-0.592256141230366,0.091,0.105,1
"SRP9",0.461075137116597,0.375832351434241,0.14,0.124,1
"BPTF",0.461658479646523,-0.292670638353743,0.373,0.387,1
"STAU1",0.463369341485803,0.338917691525381,0.125,0.11,1
"TGFB1",0.464527113167663,0.444586226734567,0.223,0.208,1
"CARS2",0.464579741635174,-0.293942377331412,0.086,0.101,1
"RHOG",0.46502061775214,-0.260571671605743,0.201,0.217,1
"CBLB",0.465774248244439,0.536194934518896,0.1,0.087,1
"SYNRG",0.467869359942036,-0.361690217501791,0.15,0.167,1
"RAB18",0.468617193088125,0.317211877619208,0.137,0.121,1
"LIME1",0.472662595310695,-0.326921941502356,0.088,0.103,1
"LUC7L2",0.472916418462773,0.392632712113828,0.191,0.174,1
"TMCO1",0.476420294685425,-0.372854549646533,0.096,0.11,1
"TBC1D15",0.477566501975461,0.774589955796403,0.125,0.112,1
"ADD1",0.478444937503775,-0.327729026233774,0.243,0.261,1
"DENND6A",0.478627862004159,0.40886318961355,0.157,0.142,1
"SMIM7",0.47876798323733,-0.259858887698757,0.115,0.133,1
"COMMD2",0.478852315450518,0.281449725887114,0.1,0.087,1
"ARIH1",0.47921165782293,0.452631783232349,0.172,0.158,1
"ANXA7",0.481539932397288,0.274265480069199,0.159,0.144,1
"S100A10",0.483329573120367,-0.408012738143894,0.24,0.256,1
"PGK1",0.483706863245085,0.277490358570087,0.213,0.199,1
"LRRFIP2",0.486993865323499,0.77883046110241,0.105,0.094,1
"RPAIN",0.487772408404443,-0.271742577419167,0.088,0.103,1
"ILF3",0.487919540246822,0.32246020578905,0.11,0.096,1
"IST1",0.487926810863176,0.399324998113468,0.154,0.14,1
"PSMA3-AS1",0.488094251317287,-0.259607200342434,0.262,0.277,1
"TPT1-AS1",0.490547365098822,-0.300727609061268,0.088,0.103,1
"WAS",0.491707597188962,-0.369916924017441,0.11,0.126,1
"PCED1B-AS1",0.492209649898654,0.370955250386184,0.179,0.169,1
"LTB",0.492962852020416,-0.272502330095686,0.228,0.24,1
"PPP1R9B",0.493817000989384,-0.389707903237084,0.127,0.142,1
"CD247",0.494639323097601,-0.438685463774445,0.103,0.117,1
"RAB8B",0.495061861273117,0.395313499433061,0.243,0.231,1
"FOXO3",0.496313042603514,0.29878099994184,0.326,0.316,1
"AC111000.4",0.497938689418668,-0.367931079538551,0.142,0.121,1
"BACE2",0.498773075913456,-0.389062504598445,0.147,0.162,1
"TTLL3",0.500037966943382,-0.365891941302933,0.088,0.101,1
"APOBR",0.50009443222808,-0.453423702308078,0.113,0.126,1
"HSD17B11",0.5013347049221,0.403958089576899,0.162,0.149,1
"MSL1",0.501527456690263,0.359236131359353,0.11,0.128,1
"ATXN2L",0.50246580960416,0.268831441613641,0.108,0.094,1
"FCMR",0.504748679032666,-0.550193663288868,0.105,0.119,1
"SFI1",0.505318613266432,-0.525577895997218,0.091,0.103,1
"ATP5F1D",0.506221024409159,-0.307643622896441,0.15,0.167,1
"EIF1B",0.50683711938443,-0.513986910828451,0.147,0.16,1
"TTC1",0.508098349669941,-0.282408007956915,0.096,0.11,1
"UHMK1",0.509103664859994,0.477584916259599,0.199,0.188,1
"UQCR10",0.509765322418847,-0.752315085779924,0.174,0.185,1
"SNAP23",0.510255605389412,-0.292107798276311,0.142,0.156,1
"TFDP1",0.512136696600129,0.337957365085496,0.12,0.108,1
"LARP1",0.516087369115775,-0.680142411752205,0.098,0.11,1
"STK24",0.51795764277678,-0.448772277709226,0.115,0.128,1
"RASA2",0.523193149832976,-0.670519780988551,0.147,0.158,1
"LSM14A",0.524227867235859,0.251235364718899,0.181,0.167,1
"EPC1",0.524243802842908,0.285984092546425,0.265,0.249,1
"STX17",0.525528269663983,0.322148419224488,0.115,0.103,1
"EPSTI1",0.527712836469747,0.628757541188223,0.13,0.119,1
"SLC18A2",0.531322032940966,0.301107772026971,0.108,0.096,1
"WHAMM",0.536441574366675,-0.422076315878271,0.103,0.089,1
"JADE2",0.542685992012711,-0.504936398641003,0.091,0.103,1
"RBMX",0.545020873651541,-0.336990406293701,0.194,0.206,1
"ENSA",0.545710426557476,-0.407671961076023,0.13,0.144,1
"KPNA4",0.546248597666888,0.359981093346375,0.233,0.227,1
"CCDC66",0.548160589598436,0.272412012848404,0.103,0.092,1
"PTPN4",0.549654934118495,-0.469538714126752,0.132,0.117,1
"KIF2A",0.550866811130275,-0.390125899466144,0.194,0.213,1
"ZNF638",0.551369175972001,-0.400186054329126,0.162,0.176,1
"PURB",0.552231943589419,-0.418142516639665,0.181,0.195,1
"PIK3CG",0.553385958335368,0.463312397834242,0.105,0.094,1
"PRR14L",0.556040604696959,-0.484244475104891,0.098,0.11,1
"FAM204A",0.55918698043849,0.279802036177534,0.115,0.105,1
"GTF3A",0.55968706578877,0.395863454702616,0.191,0.181,1
"TLR4",0.561051742020909,-0.278889265191349,0.243,0.259,1
"CCDC125",0.56220849006894,-0.407651597514197,0.127,0.14,1
"CYFIP2",0.562362182442308,0.27570033998381,0.206,0.192,1
"ZNF274",0.562513211372086,0.251162116646974,0.105,0.094,1
"HAX1",0.562569599744027,-0.635948756811889,0.118,0.128,1
"PRKAR2A",0.56353403239622,0.31234913544512,0.113,0.101,1
"ADAM19",0.566978129114065,0.253324725557598,0.223,0.211,1
"PPDPF",0.569512842161998,0.331965205096574,0.189,0.178,1
"RWDD1",0.570424012852536,0.737455893150783,0.137,0.128,1
"LAMTOR1",0.574313094259322,0.390422765473034,0.154,0.144,1
"ZNF44",0.580371463115091,-0.327982826601763,0.1,0.112,1
"SNHG8",0.581886832560196,0.447410775819175,0.135,0.124,1
"DARS",0.584098659191557,0.747080930869864,0.105,0.096,1
"RAP1A",0.585144892411148,0.296430376076658,0.189,0.211,1
"MIR29B2CHG",0.587883342141619,-0.286143130884197,0.159,0.172,1
"TOP1",0.588681688429837,-0.270534680444391,0.152,0.165,1
"CEMIP2",0.589703413261312,0.431534212737775,0.123,0.114,1
"NFKBIZ",0.589816958892409,0.368489272860131,0.164,0.151,1
"KLF5",0.59060224577023,-0.280039282935054,0.262,0.277,1
"CD164",0.593196036014428,-0.309620688162119,0.275,0.288,1
"ANKRD17",0.593648195093581,0.333169986531012,0.13,0.117,1
"HMBOX1",0.593785945099046,-0.480181593926435,0.096,0.105,1
"AFF1",0.597137140462915,0.553830837769079,0.132,0.124,1
"ATXN2",0.597435635089362,0.467381273254616,0.108,0.124,1
"C19orf53",0.597863589502996,0.532987600062457,0.154,0.149,1
"NUDT4",0.599107370355316,-0.269411608961965,0.127,0.14,1
"PRPF6",0.600159420145036,-0.613980890378364,0.096,0.105,1
"KCMF1",0.600579047182396,0.299475602192411,0.115,0.105,1
"ARHGDIA",0.605792888425492,0.342298831385217,0.245,0.238,1
"CHD9",0.608245927100252,0.341934450985739,0.164,0.153,1
"TBL1XR1",0.613385495568924,0.404089307851425,0.167,0.158,1
"CRLF3",0.613594367896672,0.370622976561522,0.103,0.094,1
"TRERF1",0.614921146627971,0.308701440375529,0.115,0.105,1
"PLEKHO1",0.616555829453094,0.646969281401006,0.105,0.098,1
"SVIP",0.620472888789405,0.885522328282564,0.132,0.126,1
"NCK2",0.622520071048528,0.282723292146816,0.176,0.167,1
"PSMB4",0.622971691655173,-0.262903752428596,0.105,0.117,1
"ITGB2",0.62305405481579,-0.258795793366131,0.164,0.176,1
"ESYT2",0.627221009141852,0.270662798010518,0.159,0.149,1
"IP6K1",0.628644037853539,-0.261299777215527,0.13,0.117,1
"ARHGAP15",0.629119677222665,-0.316021734067756,0.15,0.16,1
"CLSTN1",0.632128964091993,-0.287106117505225,0.093,0.103,1
"PTPRA",0.632298212823767,0.283592925068823,0.186,0.178,1
"AL627171.2",0.632915999249354,-0.333384080379955,0.167,0.178,1
"ZDHHC20",0.633868478315235,0.300528451002151,0.125,0.117,1
"DGUOK",0.63563712010123,-0.38779855044845,0.1,0.11,1
"HIST1H1D",0.636698189896311,-0.468527433119078,0.123,0.13,1
"PIK3CA",0.637957168842677,0.294489196157034,0.135,0.126,1
"RPS6KA5",0.63866502656288,0.374437892406904,0.162,0.178,1
"SELENOS",0.640923734984619,-0.293242424237942,0.12,0.13,1
"VEZF1",0.641881253405326,0.359557125333129,0.132,0.124,1
"MAZ",0.646230139746966,-0.49031511390594,0.108,0.117,1
"METRNL",0.648346990589442,-0.286581449489353,0.172,0.181,1
"CTSA",0.649147471194411,-0.349306719635046,0.127,0.137,1
"P2RY8",0.650012316635511,0.368579913000301,0.159,0.149,1
"ZFC3H1",0.650247244142142,-0.284045970819104,0.164,0.176,1
"ZBTB20",0.6548699256434,0.267618778893359,0.218,0.213,1
"ITGB1",0.655703641568704,0.264678578543614,0.137,0.128,1
"ABCC1",0.656028188144106,-0.338176446724485,0.147,0.156,1
"GNPTAB",0.656688991922688,0.282850585340247,0.135,0.149,1
"EMB",0.657805800072642,0.27161450829891,0.176,0.169,1
"UBR5",0.658123902471302,0.455996959964327,0.142,0.135,1
"CEBPZ",0.664553493364551,-0.284120328647686,0.1,0.108,1
"PRPF8",0.66601711412204,0.506930505797072,0.201,0.199,1
"APH1A",0.667106991782905,0.306345695428992,0.093,0.103,1
"DCAF8",0.667355983336291,0.462832920790071,0.096,0.108,1
"CNOT4",0.667811256872854,-0.281296720026955,0.12,0.13,1
"PPP6R2",0.668261885769897,0.347632684000059,0.113,0.105,1
"MAP4K5",0.670855265282327,0.275247119868138,0.159,0.151,1
"PDIA3",0.679337337568029,0.294772267245126,0.201,0.195,1
"NDUFV2",0.684243603568532,-0.344697164287818,0.211,0.217,1
"RETREG3",0.687543158705477,0.400640000514286,0.113,0.105,1
"SSB",0.690954727593913,0.416411119616422,0.14,0.153,1
"PAIP2",0.691659254834248,0.305241162896342,0.257,0.252,1
"SMAP1",0.692565626968611,0.402512391437974,0.105,0.098,1
"SRSF7",0.692747868750261,-0.251825172606399,0.184,0.197,1
"DNM2",0.693502892432445,-0.324957268380359,0.105,0.112,1
"U2SURP",0.693573884231582,0.543956985327708,0.223,0.224,1
"CAPG",0.694148325573024,-0.272099994841713,0.103,0.11,1
