"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SAP30",1.39553248207015e-46,-2.51618362763142,0.206,0.557,5.10778843762495e-42
"ZBTB16",5.19667841942104e-42,-2.41622626465757,0.149,0.487,1.9020362682923e-37
"FKBP5",5.55648277454055e-42,-2.16270649218008,0.319,0.616,2.03372826030959e-37
"IFI44L",3.15038649249415e-31,2.38835122623787,0.302,0.063,1.15307296011779e-26
"CXCR4",5.39963177147525e-26,-1.22150316995722,0.378,0.636,1.97631922467766e-21
"CD163",3.6054322431528e-23,-1.71534279382973,0.348,0.561,1.31962425531636e-18
"ARL4A",3.80702507053852e-23,-1.68079118565193,0.236,0.468,1.3934092460678e-18
"TSC22D3",1.05721169953347e-22,-0.625161663908996,0.603,0.788,3.86950054146246e-18
"JDP2",1.82809474425769e-21,-1.35448478035645,0.319,0.541,6.69100957345756e-17
"ZFP36L2",2.49087792437967e-21,-0.954749327009958,0.567,0.734,9.11686229102202e-17
"IL1R2",6.22631877240969e-21,-3.65824062453353,0.036,0.212,2.27889493388967e-16
"IRS2",1.35600624918075e-20,-1.07286388574127,0.383,0.606,4.96311847262646e-16
"PHC2",4.40836464938194e-20,-1.54450760197829,0.244,0.464,1.61350554532028e-15
"IFI6",4.43715700571499e-20,1.79589177416669,0.378,0.175,1.62404383566174e-15
"SCO2",1.41032994814343e-18,1.39242031891966,0.511,0.331,5.16194864319978e-14
"SRGAP1",1.88304128932802e-18,-3.54438964014294,0.026,0.177,6.89211942306948e-14
"ADAMTS2",2.00491469746002e-18,-5.41451874608196,0.002,0.128,7.33818828417343e-14
"HMGB2",6.85602810508102e-17,-1.01753648226898,0.503,0.671,2.5093748467407e-12
"KLF9",9.58784153955524e-17,-0.455931694324376,0.185,0.401,3.50924588189261e-12
"PLIN2",1.1523164492707e-16,-1.56477011521864,0.213,0.409,4.21759343597568e-12
"SMAP2",1.19133002881504e-16,-0.848552782752252,0.6,0.72,4.36038703846593e-12
"RPLP1",1.7562722091678e-16,-0.424279730777204,0.868,0.925,6.42813191277508e-12
"CLEC4E",4.24367276674926e-16,-1.14720486476149,0.31,0.5,1.5532266693579e-11
"PDK4",1.4120664120053e-15,-2.33926360875188,0.078,0.241,5.16830427458059e-11
"TMSB4X",1.83528969765472e-15,0.599111408644201,0.988,0.97,6.71734382238603e-11
"RPS14",1.92464710795848e-15,-0.367352491658141,0.79,0.892,7.04440087983882e-11
"TNFAIP3",2.55731169261542e-15,-1.48391036387635,0.334,0.507,9.36001652614169e-11
"MX1",7.57622143320712e-15,1.6591885896109,0.307,0.139,2.77297280676814e-10
"DDIT4",3.84520354814655e-14,-1.56114411961946,0.21,0.377,1.40738295065712e-09
"PTP4A2",4.55953140905819e-14,0.652688131002668,0.795,0.776,1.66883409102939e-09
"EPSTI1",8.4213051316773e-14,1.23711457431297,0.331,0.163,3.08228189124521e-09
"LY6E",4.27214341788688e-13,1.45227595913935,0.423,0.275,1.56364721238078e-08
"XAF1",1.0704206655573e-12,1.24642918151516,0.411,0.259,3.91784667800629e-08
"FLT3",1.38943079571491e-12,-2.55563283540162,0.038,0.156,5.08545565539614e-08
"AREG",1.61407981937032e-12,-1.09041570251868,0.165,0.331,5.90769354687732e-08
"ACTB",2.48997222852029e-12,0.347894917386152,0.969,0.956,9.11354735360713e-08
"AP001189.1",3.33179653033843e-12,1.60457315216437,0.22,0.086,1.21947084806917e-07
"CEBPD",5.81507827994844e-12,-0.614302382574877,0.646,0.745,2.12837680124393e-07
"IFIT3",2.48539019240308e-11,2.11759893267052,0.149,0.045,9.09677664321451e-07
"B2M",3.01226775235205e-11,0.323068309714552,0.99,0.978,1.10252012003838e-06
"CLU",3.1239836671524e-11,1.21971212706074,0.305,0.155,1.14340926201445e-06
"C1orf162",3.54537053352693e-11,-0.584911291900775,0.614,0.702,1.29764106897619e-06
"RPS16",3.89288222266293e-11,-0.34076505624471,0.719,0.819,1.42483382231686e-06
"HBA2",4.24162917862132e-11,-0.834192820715997,0.194,0.358,1.55247869566719e-06
"OAS2",5.9590781381749e-11,1.24513553148125,0.293,0.151,2.18108218935339e-06
"TPT1",6.62672166804059e-11,-0.2807749976007,0.899,0.942,2.42544639771954e-06
"OAS3",6.63196984276399e-11,1.49446355899763,0.203,0.083,2.42736728215005e-06
"PF4",6.82587836073626e-11,1.03670994922349,0.473,0.312,2.49833973881308e-06
"MARCKS",7.39189269571282e-11,0.988108724810386,0.594,0.489,2.70550664555785e-06
"IFI44",7.93273289048163e-11,1.58463752047284,0.227,0.101,2.90345956524518e-06
"GNG11",8.15628959834884e-11,1.00576338200436,0.388,0.23,2.98528355589166e-06
"RPL29",9.92120580909204e-11,-0.364024207555628,0.744,0.82,3.63126053818578e-06
"CAVIN2",1.48865904554893e-10,0.948634634685583,0.395,0.238,5.44864097261364e-06
"CMPK2",1.84597198162411e-10,1.90888806100343,0.135,0.04,6.75644204994241e-06
"ACSL1",2.15146266905428e-10,-0.835316620741872,0.284,0.446,7.87456851500556e-06
"PPBP",2.50655670601313e-10,0.825536910884006,0.586,0.425,9.17424819967865e-06
"PLEKHO1",2.67850775968413e-10,0.853230087006903,0.704,0.591,9.80360625121988e-06
"BLVRB",3.17611449776975e-10,-0.661461764238996,0.548,0.693,1.16248966732871e-05
"AL118516.1",3.36925723287896e-10,-2.28061522250444,0.047,0.152,1.23318183980603e-05
"HLA-A",4.28978272397269e-10,0.349178688506627,0.894,0.896,1.57010337480125e-05
"JUN",7.03741270793193e-10,-2.80538224082618,0.165,0.288,2.57576342523017e-05
"ZFAND5",8.25590022161712e-10,-0.890453343702768,0.532,0.652,3.02174204011408e-05
"ANXA1",9.56989365887561e-10,-0.656661772972836,0.641,0.739,3.50267677808506e-05
"CCL5",1.1305745586523e-09,0.939111826788095,0.464,0.311,4.13801594212328e-05
"HBB",1.24186161736241e-09,-0.992380344875507,0.596,0.653,4.54533770570815e-05
"VCL",1.28802806487501e-09,1.02588038816939,0.641,0.511,4.71431152024904e-05
"CCR1",1.32563809855972e-09,1.14925396443438,0.464,0.343,4.85196800453844e-05
"PARP14",1.34758813301392e-09,1.16277859789658,0.416,0.295,4.93230732564426e-05
"PKP2",1.50817400939256e-09,-1.81156193424926,0.031,0.123,5.52006769177769e-05
"HLA-E",1.529910479132e-09,0.492885419002167,0.894,0.876,5.59962534467102e-05
"TLE3",1.68656070310282e-09,0.784265708131856,0.435,0.299,6.17298082942664e-05
"TUBB1",1.9674923695946e-09,0.758429445442468,0.343,0.194,7.2012188219532e-05
"PELI1",2.13488434771118e-09,-0.826696744619089,0.334,0.48,7.81389020105768e-05
"TPM4",2.68907377750967e-09,0.926133274179886,0.75,0.665,9.84227893306315e-05
"FOSB",2.74037113697116e-09,-2.6440911502486,0.236,0.341,0.000100300323984281
"CPM",3.31774673955905e-09,-1.45819974037745,0.168,0.295,0.000121432848414601
"NFIA",3.54654776458166e-09,-1.25598851018215,0.158,0.287,0.000129807194731453
"TIPARP",5.33923060247058e-09,-1.94604635851284,0.102,0.217,0.000195421179281026
"HERPUD1",5.85936302676349e-09,-0.67227714500736,0.464,0.59,0.00021445854614257
"CDKN2D",7.50267192963822e-09,0.782451733260237,0.733,0.644,0.000274605295296689
"GP1BB",7.66828254469178e-09,0.872701724638343,0.404,0.259,0.000280666809418264
"CSGALNACT2",8.39092318904112e-09,-0.726542053570267,0.466,0.586,0.000307116179642094
"NUDT16",1.07241969271515e-08,-0.972324287230312,0.279,0.407,0.000392516331730674
"C19orf33",1.2115073226925e-08,2.00850219824463,0.147,0.057,0.000443423795178683
"ISG15",1.3629833452469e-08,1.21406040391829,0.373,0.261,0.000498865534193819
"SLC31A2",1.37148320048596e-08,-0.806241511787402,0.241,0.381,0.000501976566209868
"S100A4",1.41635932423295e-08,-0.330913346115636,0.719,0.792,0.000518401676262503
"TGFB1",1.42330076718674e-08,0.900129360737985,0.692,0.598,0.000520942313798018
"PICK1",1.48427954480692e-08,-1.68780272089162,0.036,0.124,0.000543261156194782
"PLP2",1.60119755523215e-08,-0.596055361120563,0.438,0.567,0.000586054317190519
"NAP1L1",1.67522719403315e-08,0.707292643918739,0.861,0.807,0.000613149905288075
"SLA",1.96795962158688e-08,-0.459923952081101,0.308,0.47,0.000720292901097015
"RPL18",1.98634340304191e-08,-0.322960290888861,0.731,0.81,0.00072702154894737
"RNF144B",2.19861541856899e-08,-0.620027018285112,0.347,0.488,0.000804715229350434
"FMN1",2.27840875297188e-08,-1.90795145766951,0.055,0.149,0.000833920387675236
"RPL7A",2.80480630310709e-08,-0.310634739864522,0.738,0.819,0.00102658715500022
"APOBEC3A",3.19249080152389e-08,0.970452211269902,0.392,0.274,0.00116848355826576
"TYROBP",3.63858014285642e-08,-0.372174680601483,0.7,0.786,0.00133175671808688
"RPS8",3.76039046890885e-08,-0.299322522903021,0.737,0.811,0.00137634051552533
"VIM",3.77262998791759e-08,-0.416214168077569,0.707,0.792,0.00138082030187772
"SNHG29",4.43206732465031e-08,-0.498062956813552,0.563,0.683,0.00162218096149526
"FCGRT",4.87441971688981e-08,-0.486730419118443,0.548,0.661,0.00178408636057884
"CD300E",5.06283236312811e-08,0.911097862323954,0.49,0.39,0.00185304727322852
"KLF4",5.49094791986671e-08,-1.24963144089347,0.341,0.448,0.00200974184815041
"HMGB1",5.57108976077046e-08,0.581693851772167,0.879,0.841,0.0020390745633396
"PLEKHO2",6.31575982408968e-08,1.05654040433953,0.27,0.155,0.00231163125321506
"PLEK",7.09675633951475e-08,0.661398439705853,0.737,0.659,0.00259748378782579
"RHOU",7.95285577878133e-08,0.889691298456283,0.255,0.142,0.00291082474359176
"TSPO",8.11633043339457e-08,-0.385603138034373,0.681,0.77,0.00297065810192674
"MARCH2",9.38889532340679e-08,1.07827409521712,0.458,0.327,0.00343642957732012
"HBA1",1.01444405668647e-07,-1.20296689622003,0.123,0.237,0.00371296669187813
"LGALS3",1.07002758697041e-07,-0.425791431313585,0.65,0.77,0.00391640797107041
"HLA-C",1.08039491160955e-07,0.264001958865353,0.905,0.886,0.00395435341598212
"LYN",1.14998898158878e-07,0.629173584277951,0.69,0.663,0.00420907467151311
"TLN1",1.27888903733951e-07,0.874858556179777,0.839,0.765,0.00468086176556635
"BRI3",1.62946206222515e-07,-0.378830243398303,0.674,0.742,0.00596399409395026
"LDLR",1.76658941295634e-07,-1.5339673015835,0.087,0.184,0.00646589391036148
"SLC11A1",1.90909917933487e-07,-0.482649775298172,0.596,0.698,0.00698749390628357
"RPS23",2.03767395007499e-07,-0.286719814480842,0.724,0.823,0.00745809042466946
"KLF2",2.06379920386772e-07,-0.618785776566423,0.497,0.615,0.00755371146607623
"RPL6",2.07358804187255e-07,-0.279177287268784,0.735,0.813,0.00758953959205771
"RPS3",2.16926123203074e-07,-0.306498864959389,0.761,0.833,0.00793971303535571
"ETS2",2.51868537835056e-07,-0.565526260779033,0.421,0.549,0.00921864035330089
"DUSP1",2.55528377766205e-07,-0.415666554602075,0.662,0.757,0.00935259415462086
"AGFG1",2.79730571808171e-07,-0.691615034949016,0.373,0.495,0.0102384186587508
"RPS24",2.84146851231333e-07,-0.258547263603105,0.742,0.839,0.010400058901918
"MYL4",3.09784373037623e-07,3.75838555409617,0.111,0.041,0.01133841783755
"OST4",3.12873493608046e-07,0.724929050400774,0.922,0.874,0.0114514827395481
"TPM3",3.14764631602154e-07,0.394145969573269,0.842,0.845,0.0115207002812704
"TMEM40",3.31061646636942e-07,1.18817094138888,0.203,0.104,0.0121171873285587
"IRAK3",3.61525922465649e-07,-0.555233872588694,0.508,0.626,0.0132322102881652
"EGR1",4.39273900486621e-07,1.53645335310307,0.293,0.194,0.0160778640317108
"RGS18",5.02772254097171e-07,1.37283458389861,0.575,0.484,0.0184019672722106
"TXNIP",5.35147041343528e-07,-0.459069796385624,0.724,0.798,0.0195869168602145
"RAP1B",5.39370375998442e-07,0.754548384316711,0.858,0.755,0.019741495131919
"MAP3K8",5.56133130802297e-07,-0.734234555882161,0.354,0.468,0.0203550287204949
"CMTM5",5.5918916395291e-07,0.995109825846514,0.222,0.122,0.0204668825898405
"MYL9",6.53215962325292e-07,0.600067598387361,0.218,0.114,0.023908357437068
"PPDPF",6.75127192245739e-07,0.837652899089497,0.516,0.399,0.0247103303633863
"RPS3A",7.6322882058461e-07,-0.26511807821349,0.757,0.836,0.0279349380622173
"ITGB3",8.1388856495892e-07,1.39066298450494,0.146,0.065,0.0297891353660614
"ADAR",8.44914398689478e-07,0.546103167261862,0.542,0.456,0.0309247119064336
"F13A1",8.72332393889295e-07,0.781866691146116,0.475,0.357,0.0319282379487421
"NRGN",8.72732109558584e-07,0.877810816791207,0.674,0.598,0.0319428679419537
"SNHG7",9.9875901116391e-07,-0.285506589298321,0.267,0.392,0.0365555785676103
"C15orf39",1.04632097807907e-06,0.767861342614483,0.383,0.27,0.0382963941186721
"S100A6",1.14078644775261e-06,-0.326345891584423,0.709,0.794,0.0417539247741934
"FRAT1",1.1914310612773e-06,-0.865893733778399,0.107,0.206,0.0436075682738104
"TYMP",1.20059616545043e-06,0.537152798906357,0.69,0.718,0.0439430202516512
"CAPG",1.29421727511524e-06,-0.480927809208342,0.421,0.544,0.0473696464864929
"IAH1",1.34783942607975e-06,-0.727793247464525,0.21,0.325,0.0493322708339449
"KCNE1",1.51072143093744e-06,-1.36587006213495,0.061,0.143,0.0552939150937414
"KIF2A",1.55861346632903e-06,0.918350966387346,0.423,0.31,0.0570468114811088
"PER1",1.76685243825653e-06,-0.747307965470061,0.303,0.415,0.0646685660926273
"S100A10",1.88494377540898e-06,-0.352624624173794,0.678,0.763,0.0689908271237441
"BCL3",1.95288454963972e-06,0.751976552090055,0.333,0.224,0.0714775274013634
"GCA",1.96200112212442e-06,-0.519695915628092,0.464,0.583,0.0718112030708759
"MTPN",2.01622762070169e-06,0.636499849669705,0.82,0.782,0.0737959471453027
"PTCRA",2.06783799410638e-06,0.780453142163591,0.201,0.107,0.0756849384222877
"S100A9",2.13313419464043e-06,-0.369624968851281,0.697,0.8,0.0780748446580343
"RACK1",2.13445934988501e-06,-0.293168746244592,0.728,0.792,0.0781233466651412
"HIST1H2AC",2.15982282394372e-06,0.576237115879567,0.36,0.245,0.0790516751791641
"CHST2",2.25947331267904e-06,1.2524832424336,0.165,0.083,0.0826989827173654
"GP9",2.54238146371457e-06,1.02351763976148,0.251,0.153,0.0930537039534169
"FOXO3",2.59110859394131e-06,-0.611941316610589,0.393,0.505,0.094837165646846
"GRAP2",2.81004546907769e-06,1.05591533312408,0.217,0.122,0.102850474213713
"AGPAT2",2.84300566916937e-06,-0.679603202646885,0.182,0.291,0.104056850497268
"RNASE6",2.86716359658814e-06,-0.592572744108865,0.409,0.515,0.104941054798722
"ITGB2",2.98977557832996e-06,-0.328668357243763,0.645,0.73,0.109428775942455
"RPL8",3.04323877498829e-06,-0.258503429064492,0.728,0.829,0.111385582403346
"NCOA4",3.26180595169169e-06,0.941202701095451,0.811,0.774,0.119385359637867
"FGL2",3.37624586582977e-06,0.443212258386259,0.688,0.717,0.123573974935235
"ATF3",3.41964979658918e-06,-1.64703342739456,0.083,0.165,0.125162602204961
"PNRC1",3.59002876998787e-06,-0.445748772868996,0.669,0.755,0.131398643010326
"SPTLC2",3.60312044036762e-06,-0.73477786543498,0.421,0.525,0.131877811237895
"RGS10",3.67076302039833e-06,0.87413791770227,0.769,0.717,0.134353597309599
"RILPL2",3.83034067776798e-06,-0.430892748898444,0.515,0.603,0.140194299146986
"MX2",3.90541859087684e-06,0.950407754330691,0.366,0.27,0.142942225844683
"CEACAM4",3.9249768482487e-06,-1.50867614092558,0.064,0.142,0.143658077622751
"PDZK1IP1",4.13985899234819e-06,2.15243005754377,0.128,0.058,0.151522978978936
"ZNF281",4.72675045826316e-06,-0.585886549506224,0.269,0.385,0.17300379352289
"SPARC",5.19979320845332e-06,0.777574102971001,0.267,0.167,0.1903176312226
"NFKBIA",5.21090831991428e-06,-1.16530357028067,0.598,0.687,0.190724455417183
"LIMS1",5.40839678577405e-06,0.800890238985405,0.73,0.653,0.197952730756116
"NUP214",5.93263305520912e-06,-0.454657550337173,0.468,0.578,0.217140302453709
"YWHAZ",6.58392870982983e-06,0.655780864435621,0.846,0.816,0.240978374708482
"ERLEC1",7.15329742559338e-06,-0.873732541138887,0.13,0.224,0.261817839074143
"SLC25A37",7.76662287726811e-06,-0.509950369847415,0.451,0.565,0.28426616393089
"MTURN",8.09860096023695e-06,1.0686896267998,0.272,0.179,0.296416893745633
"HELZ2",8.36682378037194e-06,0.908973833466042,0.133,0.062,0.306234117185393
"MAD1L1",8.92876009655829e-06,1.17659300112519,0.172,0.093,0.32680154829413
"CALM3",9.23833200451912e-06,0.577054966888742,0.738,0.681,0.338132189697404
"MT2A",9.4505410447217e-06,-0.561329170697874,0.419,0.537,0.345899252777859
"CTTN",9.70730835423816e-06,1.02669480915866,0.153,0.077,0.355297193073471
"PTGS1",1.07799395518547e-05,1.13221062145201,0.203,0.118,0.394556567537433
"ITGB1",1.08528477737961e-05,0.903604178413739,0.643,0.566,0.397225081368712
"EGR2",1.09533478955495e-05,1.357826163461,0.149,0.075,0.400903486325006
"EGR3",1.14114835596666e-05,1.1330775813147,0.18,0.099,0.417671709767357
"MPIG6B",1.17114956209658e-05,0.898671307462954,0.189,0.104,0.428652451222971
"SLC9A3R1",1.21001198617703e-05,0.778808950824413,0.435,0.341,0.442876487060654
"MEF2C",1.22999411827124e-05,0.685501049062992,0.568,0.505,0.450190147228456
"PIM3",1.265818655568e-05,0.521649032650351,0.471,0.361,0.463302286124445
"ROCK1",1.31645926249559e-05,-0.437199499755886,0.527,0.627,0.481837254666012
"FLNA",1.36684032708981e-05,0.522202795427678,0.771,0.749,0.500277228118143
"TPST2",1.36956240342868e-05,0.759511240137123,0.343,0.239,0.501273535278931
"ZFP36L1",1.39439017765139e-05,0.682681574569617,0.638,0.624,0.510360748922184
"OASL",1.4190319384553e-05,1.33211996399049,0.118,0.053,0.519379879794025
"CD226",1.43462565807287e-05,1.3612659397716,0.168,0.091,0.525087337111251
"RPL5",1.46980195419883e-05,-0.266751822178595,0.716,0.798,0.537962213256314
"CXorf38",1.47220541022326e-05,-0.643794681973402,0.215,0.321,0.538841902195815
"RAP2B",1.50195879079455e-05,0.513060309677726,0.615,0.553,0.549731937018715
"ACRBP",1.68047585266514e-05,0.967230396610445,0.248,0.157,0.61507096683397
"MLH3",2.00698985620971e-05,1.38526593074172,0.22,0.136,0.734578357271316
"MMD",2.06580275510889e-05,0.713587538250351,0.232,0.143,0.756104466397404
"RAB11FIP4",2.07800893769507e-05,1.2823558799358,0.139,0.069,0.760572051285772
"SYTL3",2.13687737149525e-05,-1.18952145710534,0.08,0.155,0.782118486740977
"CITED2",2.21110287282627e-05,-0.632563793631154,0.201,0.303,0.809285762483144
"PSMF1",2.31466402814197e-05,-0.396645133782782,0.243,0.356,0.847190180940242
"SLC38A2",2.32879058516421e-05,-0.391888988641727,0.326,0.434,0.852360642075953
"KLF6",2.3936513659407e-05,-0.947510243896616,0.586,0.653,0.876100336447956
"NDUFA13",2.51636896731145e-05,-0.298665707212352,0.548,0.652,0.921016205725662
"SGMS2",2.53341097291267e-05,-0.905675157569837,0.203,0.296,0.927253750195767
"IFNGR1",2.58571854324355e-05,-0.315333631248421,0.475,0.571,0.946398844012573
"KRTCAP2",2.63432489961652e-05,-0.440045958174199,0.444,0.549,0.964189256508642
"COMT",2.70349117432788e-05,-0.313220230391529,0.385,0.493,0.989504804715746
"PRKAR2B",2.72313111440123e-05,0.805871431175027,0.341,0.245,0.996693219181994
"CLN8",2.74844903322563e-05,-0.94922241542893,0.104,0.184,1
"RPS4X",2.93286604660001e-05,-0.254564606253158,0.757,0.825,1
"POU2F2",3.07807369222815e-05,0.557189274082043,0.549,0.472,1
"SAMSN1",3.27149367113667e-05,-0.501202736337738,0.407,0.513,1
"USP15",3.36182167990128e-05,-0.310282490145369,0.568,0.683,1
"BTG1",3.4327487625561e-05,-0.286640048344396,0.676,0.761,1
"HBEGF",3.72761715821006e-05,0.86101322965267,0.303,0.216,1
"AKAP13",3.74435448966718e-05,-0.382470799616827,0.612,0.688,1
"MGAT1",3.8003010038087e-05,-0.47150255518429,0.461,0.571,1
"SIRPB2",3.83459095778374e-05,-1.07977564874354,0.09,0.167,1
"ITGA2B",3.85979769453161e-05,0.961036146998558,0.191,0.112,1
"RSRP1",3.92698402068561e-05,-0.51549974036535,0.38,0.487,1
"PLBD1",4.14537839832218e-05,-0.602617367419041,0.468,0.563,1
"PPIB",4.24024258186802e-05,-0.355597319682197,0.504,0.593,1
"FOS",4.37465027799044e-05,-0.497748837778566,0.66,0.743,1
"ELL2",4.40032529180902e-05,-0.970084438732526,0.09,0.168,1
"SLC25A39",4.43524366776e-05,-0.64687011792568,0.159,0.25,1
"CTSB",4.66197981347892e-05,-0.37851468137396,0.614,0.685,1
"GRASP",4.7389594865572e-05,-0.81991101177094,0.125,0.206,1
"PABPC4",4.86632303936533e-05,-0.525867310855495,0.399,0.488,1
"S100A12",4.90865880509401e-05,-0.330319141215968,0.549,0.664,1
"MYLK",4.99111143040974e-05,1.26436020878556,0.114,0.054,1
"CD84",5.22786437705847e-05,1.19084656299443,0.26,0.171,1
"CNTRL",5.27479061557985e-05,-0.708246046733998,0.227,0.325,1
"BTG2",5.48246433840967e-05,0.54982445592368,0.551,0.509,1
"EMP3",5.57784472340723e-05,0.383845597948014,0.75,0.758,1
"GIMAP8",5.88750406077383e-05,-1.0691554387499,0.071,0.14,1
"METTL7A",5.91953924827865e-05,-0.474203776745837,0.35,0.459,1
"ESAM",5.98387943946583e-05,1.1976165646327,0.116,0.056,1
"JAK3",6.24675732105375e-05,1.09071860460636,0.179,0.104,1
"CCNL1",6.33574684992564e-05,-0.674675935743544,0.532,0.611,1
"PCBP1-AS1",6.36119633080476e-05,-0.493664960334671,0.101,0.183,1
"MIS18BP1",6.53123769417201e-05,-0.441351480417466,0.406,0.507,1
"TREML1",6.62909140603034e-05,0.6957223939447,0.21,0.128,1
"SSNA1",6.64702691851673e-05,-0.480472197791518,0.26,0.356,1
"NEXN",6.99619990103429e-05,1.3933349348607,0.139,0.073,1
"IL13RA1",7.15399949917414e-05,-0.590687228413992,0.345,0.435,1
"UBALD2",7.21728440040668e-05,-0.255124947394337,0.354,0.458,1
"PTEN",7.21877099253075e-05,-0.325647282922776,0.534,0.63,1
"LRRK2",7.50983087040627e-05,-0.433785553213994,0.516,0.612,1
"S100A8",7.62758907569107e-05,-0.38235920778529,0.652,0.749,1
"MT-ND2",7.63422753373744e-05,0.29979361115482,0.979,0.963,1
"DAPP1",7.66136360845287e-05,1.03018844674118,0.425,0.339,1
"ARHGAP24",8.09557241485336e-05,-1.04747175834641,0.127,0.206,1
"AC253572.2",8.27535965740155e-05,-1.72872337823456,0.118,0.194,1
"TIMP1",8.56923962325207e-05,0.430263970463378,0.731,0.664,1
"PRKAG2-AS1",8.77553817428382e-05,-1.04096496902155,0.081,0.151,1
"NDUFA1",8.95408304553728e-05,-0.256035664821744,0.588,0.676,1
"HLA-DRB5",8.98193592288933e-05,-0.362647398401595,0.412,0.519,1
"PRMT9",9.16713105391462e-05,-1.47020337282061,0.073,0.139,1
"IER3",9.32110826803312e-05,-1.52560127919993,0.388,0.466,1
"TOMM7",9.66650698094287e-05,-0.264185894969223,0.667,0.747,1
"ALAS2",9.70497722551827e-05,-1.35000512997307,0.049,0.107,1
"ARPC1B",9.72681370511749e-05,0.376520702095136,0.877,0.856,1
"NFKBID",9.9307929713329e-05,0.781903917844983,0.281,0.198,1
"HSPA1A",0.000101481743884114,-0.374449480024399,0.156,0.247,1
"AC037198.1",0.000104289985371333,-1.05838143807352,0.092,0.165,1
"SNRPN",0.000104437491369984,1.15842266149759,0.196,0.123,1
"CD9",0.000105957152044947,1.01785683129795,0.236,0.156,1
"GNAS",0.000109121753000454,0.570282442324543,0.86,0.866,1
"CDA",0.000109279516558577,-0.515482196939237,0.39,0.479,1
"NID1",0.000109945306297455,1.333190728297,0.111,0.054,1
"NOL7",0.000112185051834179,-0.573711939969388,0.341,0.433,1
"FERMT3",0.000114409750160522,0.770027428523088,0.659,0.598,1
"EIF2AK2",0.000116871386606185,0.970069064628391,0.338,0.267,1
"PREX1",0.000117625150642253,-0.485599284582311,0.428,0.512,1
"STAT1",0.000117839778140488,0.459043153833256,0.456,0.362,1
"PRPF19",0.000120613784715996,-0.558704511345443,0.068,0.134,1
"WDR74",0.000125480615182679,-0.847124445052407,0.111,0.189,1
"COPE",0.000126078475692782,-0.301987333140727,0.459,0.552,1
"MGLL",0.000127437605479478,1.4781756178285,0.107,0.052,1
"MARCO",0.000130485878823397,-0.930532857281559,0.101,0.175,1
"DDT",0.00013063186518596,-0.428490690486008,0.445,0.532,1
"MS4A7",0.000134998790627254,-0.272073305908753,0.426,0.533,1
"MEGF9",0.000141792474026812,-0.545313066013623,0.518,0.601,1
"SH3BGRL2",0.000143150568512172,0.896546213693975,0.153,0.086,1
"CMC1",0.00014446831733958,-0.772809533110651,0.107,0.181,1
"EIF3K",0.00015003466968969,-0.292060026740325,0.641,0.722,1
"CDC42SE2",0.000150099101784445,0.611590154115513,0.511,0.431,1
"PPP1R15A",0.000152760276413561,-1.04671185329538,0.407,0.458,1
"PNKD",0.000152940884582227,0.961535047571622,0.324,0.238,1
"HEBP1",0.000156205048031,-0.703572260600721,0.206,0.296,1
"VPS25",0.000163415375419467,-0.974797819096326,0.083,0.151,1
"ANTKMT",0.00016463587576738,-0.698519557321396,0.18,0.266,1
"POLR1D",0.000165194425228109,-0.270125196487903,0.525,0.634,1
"RUFY1",0.000175203074610816,0.855362129850302,0.416,0.332,1
"AC009950.1",0.000179011116754631,1.18655189371912,0.132,0.071,1
"SNN",0.000179967052873477,0.757477240526786,0.407,0.321,1
"ATP2B1",0.00018262549819369,0.740111153864944,0.577,0.542,1
"CLIP4",0.000183413887310616,-0.593544484105704,0.132,0.209,1
"GAS5",0.000188665708280833,-0.323972241578315,0.497,0.567,1
"TRIM4",0.000188783341525541,-1.0249617683595,0.075,0.14,1
"RSU1",0.000202536110547186,1.14802280786749,0.374,0.292,1
"AC007952.4",0.000202986721801959,-1.13618996427255,0.199,0.282,1
"TSPAN33",0.000209266501999089,0.886122174569967,0.208,0.134,1
"SLC40A1",0.000210116947372059,0.711173448172278,0.293,0.21,1
"ALDH2",0.000213417514443614,-0.39482859182898,0.51,0.598,1
"C2orf88",0.00022314371099001,0.638403850407705,0.208,0.134,1
"SNX27",0.000227418064937282,-0.398079597224843,0.381,0.462,1
"HIST1H2BJ",0.000236466874311265,0.750475187990857,0.149,0.085,1
"CALM1",0.000243833651559159,0.369978893175935,0.844,0.835,1
"CKLF",0.000245809089057152,-0.354578946833987,0.503,0.616,1
"MIR181A1HG",0.000250747573407456,-0.87386578167446,0.158,0.235,1
"MRPS21",0.000261861220788547,-0.42899742687464,0.35,0.439,1
"DNAJB9",0.000272594798370498,-0.932935583168065,0.083,0.148,1
"ZBTB20",0.00028014368024822,-0.664357774942844,0.142,0.218,1
"GPAT3",0.000280568995114916,0.76169500840255,0.208,0.135,1
"PNPLA8",0.000283527266058248,-0.628330436728068,0.232,0.323,1
"NDUFS7",0.000283755799081838,-0.477757193445485,0.34,0.429,1
"IRF2BP2",0.000294432405143965,0.600586582569561,0.586,0.542,1
"TTC7A",0.000296329461412464,-0.66857536837154,0.218,0.3,1
"CYBC1",0.000296403609524847,-0.886603319672253,0.177,0.258,1
"SRBD1",0.000299285297037046,-0.708859816462718,0.071,0.134,1
"ATP2A3",0.000306678718602143,1.06145783052992,0.137,0.077,1
"HERC5",0.000309381274248991,0.969273583390204,0.149,0.087,1
