"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ATXN7",0.0762935723802781,0.332569615938894,0.225,0.187,1
"ZMYND11",0.0763001983803748,0.374942883219979,0.158,0.127,1
"WBP2",0.0766440716672421,0.368750559975708,0.162,0.131,1
"C18orf21",0.0766645602397108,0.483785433604984,0.102,0.075,1
"TFAM",0.0769705358283703,0.286169432966493,0.294,0.252,1
"SNIP1",0.0770627074509175,0.323482554764873,0.109,0.081,1
"TSG101",0.0772626522529785,0.404526378666227,0.122,0.093,1
"SH3BP2",0.0772865505569068,-0.489390630689487,0.082,0.109,1
"RGS19",0.0776074952034054,-0.307280572389348,0.212,0.247,1
"CFAP97",0.0777049226390041,0.257718683116716,0.358,0.319,1
"CAPN1",0.0783142825840105,0.415877476223704,0.168,0.136,1
"TSTA3",0.078349178980262,-0.422364039970841,0.113,0.143,1
"ANKLE2",0.0784555753156473,0.482271502494328,0.166,0.136,1
"IARS",0.0785624470251284,0.554550575815641,0.103,0.078,1
"TMEM181",0.0790366137911723,0.27300640039648,0.164,0.131,1
"GPN1",0.0791754174324802,0.355794307117121,0.129,0.099,1
"PAN3",0.0794998977159249,0.407819917682629,0.146,0.114,1
"SMIM12",0.0796947006428596,0.317018811918245,0.147,0.116,1
"M6PR",0.0798346154006604,-0.315281438251167,0.347,0.379,1
"TP53BP2",0.0798378001293598,0.558336274581841,0.111,0.086,1
"TSFM",0.0802613665616434,-0.386990770906793,0.091,0.118,1
"TRIM59",0.0805183198842319,0.398750276014236,0.149,0.12,1
"YTHDF3",0.0810875139591847,0.466644775102448,0.126,0.097,1
"TBC1D15",0.0812099665005742,0.256645632453326,0.181,0.146,1
"TAP2",0.0812690724430526,0.296948282761955,0.168,0.135,1
"METTL5",0.0812856452849522,-0.294723744097953,0.216,0.255,1
"NOP58",0.0816314381817705,0.330114526001965,0.265,0.231,1
"GANAB",0.0817704797411494,0.309069448471942,0.111,0.084,1
"GMPS",0.0818870911011514,-0.298861447640751,0.142,0.174,1
"CCDC115",0.082197302039811,-0.353838249713784,0.17,0.205,1
"F8A1",0.0825903997911559,-0.327127081512272,0.126,0.157,1
"LNPEP",0.0828665999967871,0.265188889163009,0.363,0.323,1
"RERE",0.0834752001720351,0.46891946973058,0.115,0.088,1
"USP4",0.0835485873323611,0.413540837337731,0.107,0.081,1
"UPF3A",0.0840455560193173,0.302603688458781,0.245,0.212,1
"GNPAT",0.0841057843735688,0.314647210556664,0.127,0.097,1
"R3HDM4",0.084383018222095,0.289385541075016,0.143,0.111,1
"PLSCR1",0.0844861994745964,0.57253908844742,0.103,0.078,1
"TMEM123",0.0847586332235816,0.262569527374628,0.462,0.444,1
"A2M",0.0848164905662399,0.318978633314291,0.138,0.109,1
"GTPBP8",0.0852478555480111,0.437746945081993,0.102,0.077,1
"KIAA1143",0.0853824902112655,0.271345653005009,0.269,0.227,1
"ARIH2",0.0857154638957625,0.253462915373425,0.259,0.22,1
"YIPF5",0.0857227975008844,0.432138699192218,0.15,0.12,1
"MRPL13",0.0861106248455301,-0.354552517631,0.105,0.134,1
"ARID1B",0.086224916797384,0.25857766244801,0.394,0.358,1
"DIDO1",0.0865288035409651,0.397756923766651,0.18,0.149,1
"AHCTF1",0.0867081570860443,0.428501693213528,0.102,0.077,1
"TMEM87A",0.0870262162085551,0.274663122449784,0.19,0.157,1
"DMTF1",0.0872592440447799,0.260947489379495,0.16,0.128,1
"EBPL",0.0872905304722428,0.30738881232691,0.214,0.181,1
"AQR",0.0873673353005303,0.397897335745823,0.138,0.11,1
"MED8",0.087703104574089,0.381706801927754,0.129,0.1,1
"TRNAU1AP",0.0877320205422242,-0.408069229252395,0.113,0.142,1
"TPRG1L",0.0880095778712916,0.320053417270497,0.158,0.127,1
"TAB2",0.0880847649207945,0.294923163343186,0.145,0.114,1
"MYLIP",0.0882800223923168,0.256421627658174,0.239,0.205,1
"CMIP",0.0892671920843987,0.308447692102347,0.22,0.185,1
"RAB21",0.0893924164061737,0.286732295921343,0.237,0.201,1
"JMJD6",0.0895537323639028,0.531413704316917,0.135,0.109,1
"ZCCHC2",0.0897724582096242,0.464661321438799,0.122,0.095,1
"ERVK3-1",0.0899185434895489,0.371083447779906,0.158,0.127,1
"EIF4E",0.0900179166809021,0.399830526627844,0.161,0.131,1
"TBPL1",0.0900845159392908,0.364584849676639,0.16,0.128,1
"ZC3H7A",0.0902493543726431,0.436370832479748,0.181,0.148,1
"PTMS",0.0903269964260006,0.335061618986298,0.245,0.213,1
"IFNAR2",0.0905662058623154,0.303111591941801,0.161,0.13,1
"CLSTN1",0.0906389718047592,0.304387016586174,0.174,0.145,1
"TMEM126A",0.0908309764831464,0.395972638650936,0.151,0.123,1
"AURKAIP1",0.090918376579131,0.252837250252408,0.402,0.361,1
"DDX39A",0.0914249884155204,0.304649048223869,0.142,0.111,1
"POP4",0.092087820375504,0.388813194496368,0.133,0.104,1
"ATP6V1H",0.0921470114006895,0.427120441469572,0.138,0.111,1
"NAPG",0.0923499188872027,0.358798813510531,0.111,0.085,1
"MTMR9",0.0925353423691068,0.389383560235776,0.111,0.085,1
"RMND5A",0.0925529626437846,0.522788813556911,0.114,0.089,1
"SMAD5",0.0926301076877767,-0.369050255994301,0.079,0.104,1
"GABARAPL1",0.0927937300736615,0.350027235379188,0.282,0.248,1
"ERCC5",0.0929004706285865,0.332174843249549,0.181,0.149,1
"LINC00342",0.0929303563488993,0.401766762549388,0.111,0.085,1
"EXOSC8",0.0932498943314262,0.29799935588349,0.161,0.131,1
"KPNA5",0.0934474785139432,0.310413694598545,0.115,0.088,1
"UBQLN1",0.09350487034848,0.267549156611182,0.184,0.153,1
"CFAP298",0.0938875286494631,-0.337902267492903,0.155,0.185,1
"C16orf87",0.0939420051048775,0.290517233374382,0.147,0.118,1
"DECR1",0.0939722926918061,-0.283054775774058,0.244,0.28,1
"DARS",0.0940930889104924,-0.279499151584722,0.205,0.242,1
"TGIF1",0.0943260993439652,0.356782208211102,0.138,0.109,1
"LIX1L",0.094477639453008,-0.27347055671143,0.125,0.155,1
"H2AFJ",0.0948630444183314,0.341026612606123,0.243,0.209,1
"PPP3CB",0.0949257915393643,0.381549901527084,0.111,0.085,1
"MRPS6",0.0949407338923006,0.330134004142384,0.284,0.249,1
"MBD5",0.0951856683732595,0.417918013869454,0.166,0.135,1
"RNF126",0.0952271801631062,0.289735974678042,0.308,0.269,1
"RANBP9",0.0953019103443208,0.352734982815609,0.101,0.075,1
"TCP11L2",0.0955238346511985,0.365553006893007,0.131,0.103,1
"ZNF302",0.0957797968200226,-0.295631191264302,0.106,0.134,1
"NR1H2",0.0958003022924908,0.360798895378337,0.143,0.116,1
"TSPYL1",0.0958309408332021,0.321621013237625,0.247,0.21,1
"ARHGAP35",0.0958828411546559,-0.388474317028417,0.075,0.1,1
"IRAK4",0.0960904842967831,0.375412905598237,0.172,0.141,1
"ATP6V1D",0.0961632339364078,-0.293421224526569,0.103,0.132,1
"EP300",0.0963984843624654,0.411068573214671,0.205,0.173,1
"TMEM18",0.0969333917022335,-0.324481615253837,0.123,0.153,1
"DNAJC2",0.0972770706965548,-0.342333721987363,0.139,0.169,1
"HM13",0.0974760326362232,-0.362112008323817,0.139,0.169,1
"FAM160B1",0.0978458958073608,0.349322215274728,0.146,0.117,1
"HIKESHI",0.0987010684392526,-0.259375385359234,0.135,0.167,1
"LLGL2",0.0998307952904741,-0.37585381258403,0.091,0.117,1
"FOS",0.100387435457822,0.341768231397227,0.123,0.097,1
"LRMP",0.100548014642432,0.38464160536541,0.131,0.104,1
"TCERG1",0.100910109355924,0.353065891838377,0.117,0.089,1
"RBM48",0.101116350262665,0.305524487180118,0.149,0.117,1
"TNKS2",0.101624119685165,0.322007904883235,0.166,0.138,1
"IL6ST",0.101659788383186,-0.576232072769233,0.105,0.13,1
"WDR43",0.101715867807029,0.318515139895632,0.228,0.199,1
"TAOK1",0.101876181068852,0.358063308281048,0.176,0.145,1
"MANF",0.101988732742294,-0.297043687437229,0.243,0.281,1
"DPM2",0.102271726343228,-0.417449347568758,0.09,0.116,1
"ARCN1",0.102543395675506,0.34168223924555,0.217,0.188,1
"AC087190.1",0.102677445362109,0.432357966897615,0.107,0.084,1
"PCIF1",0.103199502471181,0.358440948512281,0.181,0.149,1
"MRPL55",0.103349349706565,0.272005068858667,0.218,0.188,1
"TUBA1A",0.103889468087853,0.321530108138305,0.292,0.262,1
"TAF9",0.104081339838199,0.345947401076349,0.193,0.164,1
"TMED3",0.104129934990849,-0.49606878438467,0.098,0.124,1
"DPY30",0.104214675912366,-0.324924588224898,0.173,0.202,1
"RAB5A",0.104281168737663,0.301899897743166,0.176,0.146,1
"TSPAN2",0.104675026539311,-0.350646720831963,0.079,0.104,1
"RAD23A",0.104841070546971,0.297144599748922,0.288,0.253,1
"RNF44",0.105179381924708,0.255429415971664,0.178,0.145,1
"PSMD3",0.105907788409367,0.368240012834822,0.141,0.113,1
"TRIM44",0.106148292612444,0.34577631059158,0.166,0.136,1
"ATMIN",0.1068153835525,0.300038590137988,0.165,0.134,1
"CLTC",0.107593125503634,0.378354710071872,0.161,0.132,1
"PHC3",0.107648536808792,0.319783032325557,0.217,0.184,1
"OTULINL",0.107740641329514,0.428101538746664,0.102,0.078,1
"MIAT",0.107872708569664,0.425339928389823,0.155,0.128,1
"BSDC1",0.10799884585654,0.305928292409672,0.133,0.104,1
"IVNS1ABP",0.108368389230786,0.352373026062551,0.118,0.092,1
"PCID2",0.108376511815657,-0.324793123069684,0.151,0.182,1
"NUDT16L1",0.108784901429803,0.33256038576897,0.186,0.157,1
"SPNS3",0.108911719231436,0.516470650036335,0.103,0.081,1
"SRPK1",0.109737264513098,-0.316105184708417,0.154,0.184,1
"NUP98",0.110221962019589,0.379052013349681,0.117,0.092,1
"AGGF1",0.110287005014041,-0.354269267760577,0.097,0.123,1
"HBS1L",0.110383850764037,0.421296794749949,0.134,0.109,1
"COPZ1",0.110507630483756,-0.270290143163799,0.205,0.237,1
"SEC23A",0.110607657490997,0.290511727008199,0.118,0.092,1
"JAZF1",0.110651266132824,0.318974732548087,0.134,0.107,1
"IRF9",0.110802834488693,0.321774716476844,0.21,0.181,1
"MCFD2",0.110899270745541,0.430635790686322,0.109,0.085,1
"TRIM33",0.110958092717904,0.366269853093614,0.151,0.124,1
"PDCD7",0.11120919427542,0.367245867455504,0.18,0.149,1
"WDR74",0.111745782662803,0.310088159435069,0.151,0.124,1
"XPO4",0.112015823929029,0.306459220090781,0.118,0.092,1
"LYRM2",0.112333138206451,0.260193210590069,0.208,0.178,1
"NLRP1",0.114119756917169,0.327992479968782,0.121,0.096,1
"NCKAP1L",0.114584586397469,0.349666168516727,0.214,0.182,1
"STXBP2",0.114835911036424,0.438174521522892,0.109,0.085,1
"PDCD6IP",0.115196694438012,0.270594272798488,0.206,0.175,1
"RDH11",0.115641281439439,0.328459241539978,0.115,0.091,1
"PPWD1",0.115847951053678,0.525524028499022,0.115,0.092,1
"SLBP",0.115893435143333,0.275264829490674,0.172,0.142,1
"USP7",0.115959230184249,0.305832446796555,0.276,0.245,1
"SVIP",0.116107872037959,0.272084557954696,0.277,0.244,1
"EVI2A",0.116179105525095,-0.364499022118277,0.241,0.272,1
"CHCHD7",0.116230825183242,0.354552908458514,0.2,0.17,1
"MICU1",0.116622427747241,0.316704240570665,0.113,0.088,1
"FBRS",0.116844245588556,0.295828218255511,0.123,0.097,1
"EIF2S2",0.1170841983611,-0.253581596590077,0.377,0.409,1
"DNPEP",0.117166730328076,0.357595077398389,0.107,0.082,1
"HNRNPUL2",0.117346938148787,0.262227291546281,0.206,0.177,1
"DDB1",0.117746084933721,0.298401438183452,0.168,0.139,1
"EHMT1",0.118266821763146,0.352032182587197,0.138,0.113,1
"SNHG3",0.118338378988323,0.276306867759087,0.26,0.23,1
"MKLN1",0.118630154643566,0.252370132180192,0.174,0.142,1
"ACIN1",0.118971668340591,0.323210277411065,0.197,0.167,1
"PABPC4",0.119089966754593,0.274229276552831,0.19,0.16,1
"PRPF38A",0.120726809609956,0.252580021457347,0.181,0.149,1
"COPB1",0.121080467782665,-0.25275806317784,0.209,0.241,1
"CHPT1",0.121276197678933,0.415143710933843,0.101,0.077,1
"KDM5B",0.121748478116786,0.358230792527778,0.123,0.099,1
"RMDN1",0.122107573033798,-0.353784281048234,0.083,0.107,1
"ZNF622",0.122220043839812,0.32364704600699,0.198,0.17,1
"PRELID3B",0.122614339194311,0.317458524881784,0.176,0.146,1
"AC025159.1",0.122871835585839,0.415423749865008,0.129,0.103,1
"ZNF770",0.123257663790396,0.429195117396773,0.134,0.109,1
"PRPF8",0.123418803125926,0.303679123903983,0.31,0.276,1
"ILF2",0.123443334269068,0.296498330135861,0.235,0.205,1
"RNF187",0.123486634260307,-0.26396037937651,0.117,0.143,1
"SYPL1",0.124003481730902,0.344950348533588,0.123,0.097,1
"MPG",0.124128119878556,-0.305874440290161,0.189,0.217,1
"ASCL2",0.124530551641864,-0.380289257329573,0.088,0.113,1
"AC108863.2",0.125126416260573,0.33911037775085,0.107,0.084,1
"HOTAIRM1",0.125167326885594,-0.252806846151359,0.118,0.148,1
"RBM33",0.126319583687978,0.298908491583888,0.271,0.241,1
"TLE4",0.126890576764331,0.251489898475052,0.283,0.248,1
"CYHR1",0.127275021688452,-0.380795861069067,0.105,0.128,1
"FCF1",0.127432851211408,0.412738922673956,0.102,0.079,1
"TECR",0.128503315512047,0.262097377452909,0.271,0.234,1
"HERC1",0.128535429376771,0.418388463078747,0.181,0.153,1
"DNAJB9",0.129331444273874,0.343967448958026,0.18,0.152,1
"F2R",0.129423343466669,-0.342832864957237,0.184,0.212,1
"GLYR1",0.129921836500224,-0.411151556205915,0.087,0.11,1
"SAFB",0.12995972326154,-0.323276777926832,0.151,0.18,1
"OSBPL9",0.131425974893826,-0.372434022427411,0.115,0.139,1
"NIFK",0.13233797310402,0.274954665330044,0.225,0.196,1
"HCFC1",0.13276581556952,0.325120403533508,0.115,0.091,1
"H1FX",0.133573824722693,0.257513095280641,0.497,0.474,1
"ERCC1",0.134007682003183,-0.478352844297772,0.091,0.113,1
"IKZF2",0.134122364492774,-0.324390778853031,0.079,0.102,1
"EPSTI1",0.134510902398127,0.277887109107435,0.125,0.099,1
"ADCY7",0.13551480888067,-0.415630319129943,0.105,0.128,1
"SELENOS",0.135700694412374,0.258471850599432,0.343,0.312,1
"CTDSP1",0.136633611220813,0.312109055382169,0.252,0.22,1
"STN1",0.136656736500025,-0.279968227891505,0.151,0.18,1
"SAMD9L",0.13684640084307,0.467311329413095,0.154,0.128,1
"RNF169",0.137676845710494,-0.259834511702685,0.141,0.167,1
"NAPA",0.137912069415797,0.269101613160712,0.168,0.139,1
"PCNX4",0.138442731517586,-0.433447842025347,0.079,0.1,1
"CMTM3",0.138922962364232,-0.25786819163691,0.184,0.212,1
"AFG3L2",0.139088912871601,0.302986931778732,0.13,0.104,1
"UBE2M",0.139645148900124,0.280571471812786,0.263,0.235,1
"EIF2A",0.141396416091219,0.255400398704599,0.336,0.312,1
"KRCC1",0.141434617885504,-0.492378973766869,0.09,0.111,1
"DPYD",0.141933248912525,0.355997946046884,0.114,0.091,1
"RPS6KA1",0.142574443659733,-0.384539823069476,0.125,0.149,1
"GOLT1B",0.142823257103362,0.365295538394589,0.129,0.104,1
"BEX4",0.142961319661792,0.323450937462337,0.165,0.139,1
"SVBP",0.143004696812384,0.33950600325792,0.133,0.107,1
"NDUFV3",0.143273808722543,0.40392785801101,0.131,0.109,1
"HERPUD2",0.1433005633496,0.314953847044943,0.271,0.242,1
"ATF2",0.14365247628164,0.397484773045613,0.101,0.079,1
"NKAP",0.143764150928458,0.292796793380638,0.19,0.162,1
"RALA",0.143876840056085,0.352161683989349,0.133,0.109,1
"NT5C3A",0.143950066743142,0.277829634650049,0.239,0.209,1
"ERAP1",0.144282836023883,0.273850111534423,0.129,0.103,1
"SDF4",0.144741023032559,-0.299839160272542,0.188,0.217,1
"PAIP1",0.145094696332588,0.339121541993314,0.131,0.106,1
"PHF3",0.145596948786453,0.297480336484948,0.334,0.312,1
"GALNT11",0.145956417679896,0.288909308675241,0.194,0.167,1
"MTR",0.146462063940374,0.373687143660899,0.103,0.082,1
"CD28",0.146565793384381,0.409078337674461,0.129,0.106,1
"UFL1",0.14662171378689,0.310821207796436,0.147,0.12,1
"USP12",0.146840262559321,0.344866210429868,0.11,0.088,1
"COG5",0.148396455411247,-0.482728836032394,0.091,0.113,1
"ZNF431",0.148587653547929,0.347268981098231,0.15,0.124,1
"FBXL20",0.149100091884408,0.47482359425713,0.106,0.085,1
"RNGTT",0.150610817934727,-0.286057065818158,0.091,0.114,1
"MIEN1",0.150665414250781,0.278180909357606,0.193,0.167,1
"OTUB1",0.150999193866616,0.288776537903847,0.232,0.202,1
"DDX60L",0.151143227080769,0.311388860081593,0.122,0.097,1
"PPP1R11",0.151658703451524,-0.361210784351923,0.123,0.146,1
"GTF2H5",0.152016165501707,-0.459383903041801,0.123,0.146,1
"DDRGK1",0.153138010154029,-0.285970201889394,0.134,0.159,1
"AP3D1",0.153357180600555,-0.288335438875563,0.114,0.138,1
"SYT11",0.154249346779201,0.401586209320498,0.118,0.096,1
"THAP11",0.154616204226327,-0.256959046941879,0.178,0.206,1
"ATAD1",0.154659738736211,0.29607284065603,0.138,0.113,1
"NELFCD",0.154770808981227,0.253988521081425,0.17,0.143,1
"MCPH1",0.154792229524128,0.325161251128413,0.16,0.134,1
"TPM4",0.155155150259787,-0.299867297595893,0.206,0.238,1
"TTC38",0.155166086730784,-0.298346344329746,0.115,0.141,1
"ANAPC13",0.155872848747401,0.254594226319868,0.126,0.102,1
"ZCCHC7",0.156226477100844,-0.265447444329155,0.16,0.187,1
"GNL1",0.156432571948083,0.441310235799067,0.113,0.091,1
"CTBS",0.156624125021018,0.263562125752817,0.125,0.1,1
"SMARCA4",0.1567347893703,0.274421634800072,0.143,0.118,1
"KLRC4",0.157567914702771,-0.384990843167574,0.08,0.102,1
"CWF19L2",0.157669572258894,0.324867106191809,0.201,0.174,1
"VPS33A",0.15778674133984,-0.591249394494637,0.082,0.1,1
"ADK",0.157825878123143,-0.342544530844614,0.101,0.124,1
"NUDT22",0.157955062173054,-0.405652144571111,0.127,0.15,1
"DPF2",0.158505406954614,0.286459772389122,0.122,0.099,1
"INTS10",0.159350153059469,0.391583429418253,0.169,0.145,1
"NIPSNAP2",0.159591362190184,0.27294081430776,0.155,0.13,1
"MRPL36",0.160339474700012,-0.310419652370256,0.11,0.135,1
"PRPF18",0.160385851479763,0.347186949344501,0.138,0.116,1
"AKT3",0.160529380835846,-0.412148044820069,0.121,0.143,1
"ZNFX1",0.161138349103201,0.301805520555583,0.114,0.092,1
"EXOC7",0.161862137544871,0.382390256083256,0.123,0.102,1
"TRIM28",0.16219208302597,0.284350375928214,0.134,0.11,1
"MTMR14",0.163173212559439,0.361213804758143,0.13,0.107,1
"CNDP2",0.163429093767742,0.334301297513691,0.115,0.093,1
"MVP",0.163625325295755,0.390026704435746,0.138,0.116,1
"BMS1",0.164852853977881,0.260746407686797,0.123,0.1,1
"GTF2F2",0.165060946989484,0.362419471612472,0.123,0.102,1
"STK39",0.165378075599143,0.408903051904851,0.113,0.092,1
"CREB3L2",0.165945824087282,-0.463242377112723,0.083,0.103,1
"ST3GAL1",0.167078385387287,0.323129191938599,0.149,0.124,1
"IFT57",0.167190870017986,-0.326871129612861,0.094,0.116,1
"RASGRP2",0.167275125999895,-0.286487522197929,0.214,0.24,1
"TSPAN5",0.16824595834843,-0.460467536597179,0.095,0.116,1
"ZFP91",0.168322611687936,0.338083380665525,0.185,0.16,1
"HDDC3",0.168546458800293,-0.447150115158633,0.091,0.111,1
"CRELD2",0.169025569209705,-0.258167288309005,0.146,0.171,1
"HIF1A",0.169344410674128,0.392685505685566,0.172,0.148,1
"EIF2B1",0.169563102767463,0.346492713972518,0.125,0.103,1
"TMEM167B",0.170395385670163,0.270031949222392,0.131,0.106,1
"TMEM141",0.170686037857828,-0.441038819161652,0.125,0.145,1
"GYG1",0.172209632533041,-0.291805971412458,0.107,0.13,1
"RBM43",0.17240836503178,0.255405561969174,0.142,0.118,1
"AKAP8",0.173422943448274,0.374702851768175,0.111,0.091,1
"RBMX2",0.173613976709827,-0.316382848390045,0.111,0.134,1
"NUP107",0.173749432536286,0.390181167636267,0.113,0.091,1
"PRKAG1",0.174032217587349,0.251305220734846,0.139,0.116,1
"DHX40",0.174130544262427,0.328395846369977,0.115,0.095,1
"MKNK2",0.174285498539516,0.281892624622718,0.206,0.181,1
"CD58",0.17490793069285,-0.28273168058477,0.091,0.113,1
"STAT6",0.175200192337829,0.430880957304293,0.103,0.084,1
"MZT1",0.175839891766717,0.392920584082178,0.145,0.123,1
"PRKAA1",0.175991852828617,0.267703447254046,0.177,0.153,1
"CBX1",0.176705246278163,-0.383737979098032,0.103,0.124,1
"ASXL1",0.176814169519627,0.263260802637141,0.225,0.198,1
"PDHA1",0.176823106337429,-0.362300389213641,0.083,0.103,1
"NUP54",0.176877785760973,0.257835907101082,0.145,0.12,1
"USP14",0.177366355182005,0.26842267743665,0.198,0.173,1
"BABAM2",0.177422904321711,-0.289459874591653,0.106,0.128,1
"STYX",0.177955086841705,0.263169034971359,0.149,0.125,1
"MRPL23",0.179189086280088,-0.259391357113395,0.122,0.145,1
"ZNRD2",0.179929912955418,0.381512830737842,0.17,0.149,1
"HPF1",0.180255555152037,-0.393423523578149,0.134,0.156,1
"SPON2",0.181401667391158,-0.390857015124722,0.24,0.259,1
"PMF1",0.18162049586007,0.250437193221702,0.221,0.196,1
"PNPLA8",0.181691792822729,0.275756952935498,0.117,0.096,1
"KMT2C",0.182603763842685,0.276227508913345,0.239,0.214,1
"SBNO1",0.18271457202705,0.284223568518849,0.21,0.185,1
"CDS2",0.182821907192711,0.300493156116993,0.153,0.131,1
"STK26",0.184069152118658,0.334917449767899,0.184,0.16,1
"LRRC75A",0.185245136586004,0.442147339039573,0.139,0.118,1
"KPNA4",0.18535363714036,0.35200829039855,0.194,0.173,1
"HMGXB4",0.185371051523334,0.277560153601463,0.151,0.127,1
"PPIL2",0.185742715264388,-0.497722597128767,0.099,0.118,1
"NFAT5",0.186403064592908,0.50237815634038,0.103,0.084,1
"ZFP90",0.187145406453025,-0.380674118333086,0.09,0.11,1
"PQBP1",0.187345151481108,0.29214002600965,0.147,0.125,1
"NDRG1",0.18815606044504,0.331906416875271,0.131,0.11,1
"SMIM29",0.188161943257797,-0.283397779228359,0.105,0.125,1
"EED",0.18851409042332,-0.358595029751267,0.086,0.106,1
"PIH1D1",0.189457291825319,-0.342664916769275,0.118,0.139,1
"FMR1",0.191022613843535,0.253148083045696,0.169,0.146,1
"IPO7",0.191321515983781,0.342819099209696,0.111,0.091,1
"ACLY",0.19182789335633,0.30920161588267,0.119,0.097,1
"SERPINB9",0.192021171870871,0.27701359975344,0.216,0.187,1
"CCS",0.192571590994372,-0.358804874650397,0.103,0.124,1
"ZMYM2",0.193847243122671,0.273461829895171,0.176,0.15,1
"ARHGEF9",0.193960150847354,-0.329338948344578,0.113,0.134,1
"NUDCD3",0.195371291536026,-0.286278369939862,0.082,0.1,1
"PURB",0.195827443772702,0.295361377495849,0.13,0.109,1
"SINHCAF",0.195885860303629,0.283229215656138,0.18,0.153,1
"OIP5-AS1",0.195940942891544,0.253739863025251,0.188,0.16,1
"NRAS",0.19602955196631,0.284661051594592,0.114,0.093,1
"PET117",0.196630885130583,0.257927563571261,0.147,0.124,1
"USP33",0.196807577034904,-0.282187900275411,0.168,0.191,1
"DNAJC9",0.19690560785452,0.25428620041509,0.181,0.157,1
"KDM6A",0.197032732553194,0.406922199291748,0.131,0.111,1
"PTK2B",0.197273233544236,0.293111729260372,0.165,0.141,1
"RGS14",0.197641532919609,-0.411504238590666,0.101,0.12,1
"DPP8",0.197908704505011,0.262671038002792,0.177,0.153,1
"RPS6KB2",0.199153744333736,0.292161554768926,0.154,0.131,1
"BATF",0.199736597977381,-0.29577228157784,0.106,0.127,1
"LPP",0.200037440550675,0.342886887029797,0.21,0.185,1
"RGCC",0.200905361550358,0.356123932851465,0.101,0.081,1
"CBX7",0.201110514342757,0.317500229898733,0.105,0.085,1
"GOLGA8B",0.201362494338584,0.271132177766639,0.106,0.086,1
"APOL3",0.201473857731994,0.287060752286236,0.119,0.099,1
"IFT20",0.202327010414516,-0.273956375404807,0.16,0.182,1
"RIF1",0.202563929570729,-0.266390063995505,0.129,0.15,1
"NBR1",0.203409715804843,-0.25297667360543,0.103,0.124,1
"PIGBOS1",0.203698478208821,-0.261033160176956,0.099,0.12,1
"FEM1B",0.203765470850594,0.2983020005323,0.109,0.089,1
"AHSA1",0.205497933129022,-0.308737674529189,0.164,0.184,1
"CNOT9",0.206820399500351,0.421689100002295,0.117,0.099,1
"ATP6AP1",0.207390860187108,0.317561787631957,0.118,0.099,1
"TFRC",0.207425624675507,0.275753709375613,0.101,0.082,1
"FABP5",0.207481820424814,0.265411578082494,0.118,0.097,1
"JAML",0.207568755829176,-0.443438606190113,0.086,0.104,1
"UBR1",0.208232212588642,-0.298757044140366,0.097,0.117,1
"ITCH",0.208364543431702,0.279574483593375,0.186,0.163,1
"SRFBP1",0.208524682980991,-0.326700136308396,0.103,0.124,1
"LY9",0.208617172893431,-0.261872653096645,0.142,0.164,1
"POLR2G",0.209198154079865,-0.282741228125264,0.18,0.201,1
"RAB1B",0.209634253087156,-0.266462169586272,0.151,0.174,1
"PPP1R14B",0.21109820079678,0.31082679622704,0.239,0.22,1
"COMMD3",0.211631788732489,-0.267589183239256,0.146,0.17,1
"SETD3",0.212775826741175,-0.270311821792644,0.083,0.102,1
"CLPX",0.213607003279848,0.284497980702802,0.13,0.109,1
"WDR54",0.213735596256875,0.284221909591466,0.135,0.114,1
"OXCT1",0.213883579059841,0.258383419903062,0.114,0.093,1
"NOP14",0.214222780156701,0.298079355311319,0.147,0.125,1
"CHCHD3",0.214952661205402,-0.283282055395474,0.105,0.125,1
"HERC4",0.214982469171867,0.27909489628018,0.16,0.136,1
"ABI3",0.215325478243146,-0.307824531500276,0.115,0.135,1
"LYZ",0.21678257689477,0.405597018169311,0.118,0.099,1
"ING4",0.217377443261229,0.28272006751866,0.105,0.085,1
"TMEM50B",0.219037550130169,0.301259691790052,0.133,0.111,1
"PDHB",0.220411577268046,0.253498937570156,0.182,0.159,1
"HAUS6",0.22113556186644,0.290409244072458,0.11,0.091,1
"FAM53B",0.222313721240166,0.265615177937575,0.142,0.12,1
"CABIN1",0.22242236285533,-0.281485593063343,0.114,0.135,1
"DCTN1",0.22242816952965,-0.313014757881677,0.125,0.145,1
"ZPR1",0.222457949803322,0.309003975857904,0.115,0.096,1
"MOSPD3",0.222681532177803,-0.309152602620424,0.086,0.104,1
"B4GALT4",0.224527321021504,-0.296652630837947,0.117,0.136,1
"ATE1",0.22512084793023,0.271906392442971,0.125,0.104,1
"PLIN2",0.225409464030542,-0.261864539223196,0.182,0.206,1
"CCDC84",0.226113068412284,0.278624093110547,0.117,0.097,1
"CERT1",0.227193346777305,0.381596675361766,0.143,0.124,1
"LARP7",0.227796017271172,0.372766199939744,0.241,0.219,1
"AC006369.1",0.227811099171169,0.474469335891708,0.102,0.085,1
"UQCC3",0.227886200512039,0.290452305227973,0.118,0.099,1
"STX12",0.229234513955345,0.325723951810751,0.101,0.082,1
"CCDC130",0.229441038904853,-0.396558512453237,0.087,0.104,1
"POLR2H",0.229541552019128,-0.352108109113189,0.127,0.146,1
"CCNB1IP1",0.229628131455439,-0.292526037368116,0.129,0.149,1
"SEC61A1",0.229932631022231,-0.349709058680048,0.101,0.118,1
"DUT",0.230028549208453,-0.297003734517189,0.315,0.331,1
