"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GTF2F2",0.588663005011638,0.332989877114503,0.111,0.104,1
"LYSMD3",0.593944200391867,0.381637248637361,0.104,0.097,1
"AC008555.4",0.600454450828378,0.297479930465637,0.111,0.103,1
"KIF21A",0.602676697863402,0.271657313671998,0.106,0.099,1
"SENP5",0.604623715224363,0.260668693802291,0.12,0.112,1
"IFNAR1",0.613605772014384,0.361264242728592,0.147,0.139,1
"PLEKHO1",0.614129527165211,0.311026981848,0.178,0.172,1
"SERTAD3",0.614898349285967,0.273678531077489,0.132,0.125,1
"PSMG3",0.62512470052891,0.366276406315302,0.116,0.111,1
"MAST3",0.62834287970774,0.28888145334105,0.12,0.114,1
"NDUFA8",0.630948808638508,0.255765775069765,0.116,0.11,1
"CDK11A",0.634131090183754,0.2679904904865,0.202,0.197,1
"PCMTD2",0.638262811348568,-0.286319261003213,0.14,0.146,1
"TCERG1",0.640453766220034,0.260673469336068,0.128,0.122,1
"CCDC28B",0.643244731518943,0.411716649933476,0.115,0.108,1
"USP24",0.672882032551072,-0.292593618049326,0.099,0.105,1
"LRCH4",0.675181672080024,-0.267879886207793,0.111,0.116,1
"DUSP12",0.681117097079041,0.309116460713782,0.144,0.138,1
"KLF12",0.687801540095783,0.306407915028359,0.223,0.217,1
"NSMCE1",0.688909081194365,0.438944309827578,0.159,0.154,1
"C12orf49",0.707987539494742,-0.262549166277022,0.113,0.118,1
"MXD1",0.715120266419546,0.282256137130308,0.123,0.119,1
"GNL3L",0.719073062693622,-0.285835875953627,0.146,0.148,1
"TRADD",0.723491617019511,0.262028014967226,0.175,0.172,1
"TFDP1",0.727223246586235,0.323396923719923,0.115,0.11,1
"DAXX",0.730594428562003,0.265815847997669,0.125,0.121,1
"ICE2",0.740459596354173,0.250433913910172,0.103,0.098,1
"WIPF2",0.745800049024183,0.31244501907158,0.113,0.11,1
"SOS1",0.747756363447576,0.32151098837742,0.127,0.122,1
"WDR74",0.751933554203267,-0.292490604026911,0.122,0.123,1
"TAZ",0.766119932553846,-0.250580551464321,0.108,0.111,1
"RFXANK",0.771859367445288,0.269408333100555,0.127,0.123,1
"LNPK",0.785636276239967,0.327798835979294,0.101,0.098,1
"NAA60",0.809840681193903,0.277817906056698,0.101,0.098,1
"YES1",0.813579644107414,0.269237460817445,0.161,0.16,1
"KLRC2",0.814255520230071,-0.303889236309814,0.17,0.16,1
"GPN1",0.817885337398517,0.323506023569071,0.098,0.103,1
"CDK6",0.861701578591926,0.319285525642234,0.123,0.122,1
"FAM200B",0.862892532186031,0.276668579429336,0.152,0.153,1
"HLA-DQA2",0.902267237749097,0.353390858234808,0.104,0.105,1
"TXNRD1",0.957100838896979,0.256270894925112,0.132,0.136,1
"DPM2",0.968350275168255,0.274668133693382,0.12,0.121,1
