"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EID2",0.187734782180046,-0.32216035050855,0.093,0.113,1
"PIAS1",0.187829324866272,0.326236376085427,0.272,0.249,1
"RWDD4",0.18848262045167,-0.294850008925102,0.084,0.106,1
"ATP8A1",0.188554517516942,-0.401407534315416,0.098,0.119,1
"RPF1",0.188597604798046,-0.270465713087741,0.195,0.22,1
"TRIM28",0.188755385907719,-0.254491324465954,0.166,0.191,1
"HIF1A",0.189693505108172,0.268941671631226,0.205,0.179,1
"NLRC5",0.190403905582245,-0.298485404123514,0.121,0.146,1
"PCIF1",0.190761494437464,0.355179359774916,0.162,0.138,1
"CTDSP1",0.191104964333439,-0.253267456344213,0.146,0.17,1
"CD5",0.191164543377709,-0.277668363732556,0.177,0.201,1
"TPD52",0.191529893086085,0.301222142846208,0.136,0.115,1
"DBNL",0.192188033457323,-0.266356912906752,0.205,0.229,1
"NCOA1",0.192202956354929,0.344226505484139,0.156,0.131,1
"UBE2A",0.192233756842153,-0.295231021674606,0.1,0.121,1
"DPF2",0.192474922135178,-0.356742170709788,0.1,0.12,1
"ZPR1",0.195041610510402,0.443197985706205,0.101,0.082,1
"PRMT9",0.195968952833226,0.584991925935291,0.115,0.094,1
"HUS1",0.197103399118478,0.420014659093212,0.105,0.086,1
"FKBP11",0.198131494072269,-0.289266273217922,0.219,0.245,1
"CHD2",0.199283573152426,0.329630527368047,0.393,0.365,1
"SHARPIN",0.199359241026973,-0.397050274634891,0.111,0.131,1
"UBE3C",0.199553853966122,-0.291641140949718,0.086,0.106,1
"TUT4",0.200566398235656,0.264143504735804,0.348,0.322,1
"RRP36",0.200679020844503,-0.342189318658901,0.125,0.147,1
"JMJD1C",0.202112022891436,0.292168899259576,0.271,0.247,1
"LCOR",0.202594853591854,0.25499049659865,0.184,0.159,1
"SCAF8",0.202668259448185,-0.346445787678499,0.094,0.113,1
"CCDC115",0.204460387244263,-0.256055586733536,0.142,0.166,1
"SMARCA4",0.204472158747187,-0.319991955637127,0.107,0.125,1
"ITPKB",0.204624865229172,0.344000811248498,0.247,0.226,1
"MRFAP1L1",0.205940694225298,0.297211504878217,0.174,0.152,1
"SLC66A3",0.206071847076451,-0.575973292664575,0.09,0.107,1
"MRPL19",0.206552710641698,-0.377824375303461,0.097,0.116,1
"BLOC1S2",0.207873477004999,-0.307983606641999,0.176,0.196,1
"SUPT5H",0.208565021579879,0.403304209728791,0.178,0.157,1
"C12orf45",0.209609269121115,0.350017665888157,0.153,0.133,1
"COQ10B",0.210081487383547,0.28743931002099,0.18,0.156,1
"MTR",0.21027487201113,-0.321749502710254,0.104,0.124,1
"CSAD",0.211101251521743,0.401762430362842,0.1,0.081,1
"PELI1",0.212454234719277,0.392991778619743,0.105,0.086,1
"AZI2",0.213153254736557,0.36261095097709,0.114,0.095,1
"TMEM170A",0.213770035110113,0.349134166918077,0.138,0.117,1
"NDUFA9",0.214328496545032,-0.255994091028574,0.146,0.166,1
"HNRNPA1P48",0.21533051363778,-0.25072617529191,0.139,0.161,1
"CRIPT",0.216556096090239,0.486200002045544,0.122,0.104,1
"UTP18",0.217254034857862,-0.31182768942201,0.117,0.138,1
"PDS5A",0.217575542260858,0.264610713416812,0.213,0.189,1
"C8orf33",0.217877086287545,-0.308375285161056,0.129,0.151,1
"ATP6V1H",0.220656158550766,-0.414641621208433,0.103,0.121,1
"NUP98",0.223335110436422,0.273884269105149,0.1,0.081,1
"TUBGCP2",0.22363889988934,0.364321174915681,0.149,0.128,1
"TBC1D1",0.226070486474315,-0.296317708479501,0.094,0.113,1
"PDLIM2",0.22621464123414,-0.278710304968452,0.126,0.147,1
"IDH2",0.226435118798235,-0.30834949545314,0.115,0.135,1
"ATG13",0.226869911435108,-0.311184664481615,0.112,0.131,1
"PAICS",0.227379749061736,-0.302261521813358,0.088,0.107,1
"DDX54",0.227515126995764,0.453169033726755,0.114,0.095,1
"ZBTB24",0.229744449275768,-0.342633844101592,0.1,0.119,1
"INTS6-AS1",0.230774540996598,0.288051064358762,0.111,0.091,1
"ZNF146",0.231094167181482,-0.268934395145622,0.1,0.12,1
"MYO9B",0.231614889214537,-0.331353213526645,0.088,0.108,1
"LYZ",0.232324131916504,-0.305856092223941,0.117,0.138,1
"DENND10",0.232515056093145,0.280282200080698,0.115,0.097,1
"AMD1",0.232680516255905,0.401772428398652,0.357,0.338,1
"LINC-PINT",0.233569046936248,0.345677618768256,0.423,0.402,1
"AFF1",0.234342552273136,-0.311891686848982,0.121,0.139,1
"RAB5IF",0.234701362732304,-0.257688040623542,0.146,0.169,1
"KIAA0355",0.237788627739052,0.343601972087806,0.18,0.159,1
"VMA21",0.239527566278497,0.256111850526748,0.192,0.169,1
"PLEKHB2",0.239774223476104,0.323213526688344,0.1,0.082,1
"ZYG11B",0.239861698372189,0.261891446182557,0.101,0.084,1
"SYAP1",0.240362543685966,0.351875858601547,0.212,0.192,1
"DDX3X",0.240426751068046,0.316056223330141,0.525,0.519,1
"YME1L1",0.240975821075631,0.290183714458849,0.389,0.365,1
"CYB561D2",0.241501009513745,-0.428576688650729,0.084,0.102,1
"ERN1",0.241626206283636,-0.255156028074236,0.131,0.151,1
"NUMB",0.242886678860491,0.379556788540481,0.107,0.089,1
"ARHGEF3",0.243108589457022,0.274910842515669,0.212,0.191,1
"HSBP1L1",0.243246123381191,-0.41631966467811,0.112,0.13,1
"LINC00649",0.246088109855298,0.370647309570833,0.125,0.107,1
"PFKP",0.248888084697889,0.626147288494459,0.107,0.091,1
"ARFGEF1",0.249303398207939,-0.261626509582565,0.147,0.166,1
"STRN",0.24943441530536,0.356410877044903,0.117,0.098,1
"LRRC58",0.249538607975083,0.318748620323382,0.129,0.111,1
"PDS5B",0.250319979483584,-0.319807272758209,0.107,0.125,1
"NUTM2A-AS1",0.252948463484096,-0.2517954206745,0.156,0.174,1
"RASSF7",0.253843503195977,-0.380881398104155,0.096,0.112,1
"REL",0.25528065646539,0.50396645275062,0.156,0.139,1
"LENG1",0.25540211570071,-0.297876103749597,0.133,0.153,1
"EMG1",0.255761702792316,-0.256445643485635,0.125,0.144,1
"RFNG",0.256024353937203,-0.270479484858316,0.084,0.102,1
"EIF2B1",0.25636787945204,-0.260065635221404,0.121,0.14,1
"SNHG9",0.256842643924877,0.308142089115577,0.264,0.236,1
"SRRT",0.257074109859562,0.285370521321838,0.1,0.084,1
"PIK3R5",0.257625463100644,-0.253053281440995,0.087,0.104,1
"PPP2R2D",0.257663520614919,-0.29375091821366,0.16,0.178,1
"ALKBH5",0.258433749452596,0.254904748421297,0.157,0.137,1
"CBFB",0.258672203113116,-0.366604762040717,0.131,0.149,1
"ADPGK",0.259669105032498,-0.25307129340847,0.115,0.134,1
"CMC4",0.262814371878392,0.266784669976643,0.114,0.095,1
"HTATSF1",0.263190358213041,-0.262006635755411,0.215,0.237,1
"NELFCD",0.265102626569296,-0.252744075800804,0.124,0.143,1
"ETFRF1",0.266174769062232,0.291628427719339,0.188,0.169,1
"FAM214A",0.266492101506431,0.465688114708695,0.121,0.104,1
"ZFAND5",0.268922092431918,0.413289861892864,0.215,0.196,1
"NUP54",0.269061821951249,-0.359017146891725,0.121,0.138,1
"ECI2",0.269341616036608,-0.314890774286807,0.1,0.116,1
"RAB8B",0.273645615639706,-0.31106463512123,0.096,0.112,1
"DDRGK1",0.274370075907339,-0.320901161600132,0.142,0.159,1
"BACH2",0.275931651455986,0.266440740232986,0.164,0.144,1
"TFG",0.276680700698986,0.350158528235197,0.108,0.091,1
"LY9",0.27710905186043,0.268230027833003,0.166,0.147,1
"ZBTB1",0.278595911922317,0.413880175817363,0.209,0.191,1
"RAF1",0.279191497501167,-0.359476892505202,0.111,0.126,1
"IP6K2",0.28026892534669,0.32181394483052,0.132,0.115,1
"SKA2",0.28028581072021,-0.290485339416249,0.098,0.116,1
"PTBP1",0.28283630630612,0.252973939569802,0.201,0.183,1
"XRN1",0.285166694887266,0.26239972575052,0.221,0.201,1
"INO80",0.285492188326681,0.294217912095506,0.131,0.111,1
"NAXE",0.286386996619139,0.250236055604394,0.133,0.116,1
"MT1F",0.287072420172288,0.280228798388997,0.121,0.104,1
"SUPT20H",0.287567822856769,0.306695171484525,0.187,0.17,1
"MICU2",0.28768481101518,0.304697359577358,0.146,0.129,1
"AC097376.3",0.289139191015336,0.311666807445307,0.136,0.117,1
"ACBD3",0.290286221916342,-0.303074994556739,0.108,0.125,1
"PLEKHA2",0.291579040138861,-0.329464922611932,0.088,0.104,1
"RFXANK",0.292967760400276,0.296267771400215,0.128,0.111,1
"DNAJC2",0.295416518389602,-0.255583989789566,0.147,0.165,1
"NSMCE4A",0.295932498409241,0.261380425683545,0.153,0.135,1
"IFNAR1",0.296008524195349,-0.250627018197523,0.163,0.18,1
"SFPQ",0.297346739315715,0.310672443188085,0.396,0.393,1
"FHIT",0.298395362265536,-0.280030115464548,0.243,0.259,1
"LNPEP",0.299493320459203,0.288081741661467,0.306,0.289,1
"SF3A1",0.300872223475249,0.38537831970782,0.162,0.146,1
"NR1H2",0.302764029069678,-0.270381962948745,0.119,0.137,1
"PRPF18",0.304482151869166,0.435161231166605,0.125,0.108,1
"RETREG3",0.304593762857056,0.307272733174074,0.101,0.086,1
"IQSEC1",0.304735899407372,-0.369777650695056,0.087,0.102,1
"GAPVD1",0.304876699338512,-0.294359741001995,0.093,0.108,1
"BTG2",0.305111873643854,0.361543479311967,0.504,0.499,1
"MAPKAPK5",0.306112195794312,0.359598390816901,0.115,0.101,1
"PMVK",0.306785377764679,0.304706626418723,0.115,0.099,1
"CNOT1",0.307081566989588,0.317856750565702,0.235,0.223,1
"ATAD1",0.308066376975451,0.281410558609413,0.115,0.099,1
"MAPK1IP1L",0.308476641994273,0.255279717694733,0.208,0.188,1
"DCUN1D1",0.309033301946819,0.388875457974415,0.121,0.106,1
"RFC1",0.309568120642196,-0.279289630431257,0.218,0.233,1
"PSMC6",0.310393871844385,0.251922014386541,0.187,0.17,1
"NUDT22",0.311135346645265,-0.322639451952339,0.094,0.108,1
"DBP",0.311716976020242,-0.315083563651001,0.119,0.135,1
"RAD51C",0.312130417114052,-0.294497061892318,0.087,0.102,1
"ELOF1",0.31251464259966,-0.266155770955348,0.119,0.135,1
"BBIP1",0.314304651213292,0.265707427720432,0.159,0.142,1
"SHFL",0.315462208974732,-0.321551145372328,0.147,0.165,1
"GLRX3",0.316580892247733,-0.270668192164361,0.124,0.139,1
"RTCA",0.317767789048842,-0.298564229625069,0.094,0.11,1
"KCNAB2",0.320281183833681,0.391335490544547,0.14,0.125,1
"MAN2B1",0.320973176821047,-0.309893369188611,0.087,0.102,1
"ITFG2",0.326422139843331,-0.386107972179777,0.087,0.101,1
"MED13",0.328725447750925,0.258889843818819,0.126,0.11,1
"TRIM59",0.329171697862182,-0.381999492996879,0.093,0.107,1
"PIBF1",0.329368508529558,-0.277957540613622,0.103,0.117,1
"AGGF1",0.330544278760387,-0.349002066031537,0.096,0.111,1
"RPP30",0.330929591396974,-0.318803294787835,0.088,0.102,1
"ANKH",0.330985782196014,0.280897205131962,0.118,0.102,1
"MSL2",0.333241894642431,0.254105236300113,0.107,0.091,1
"UBE4A",0.333394108477874,0.524521225379448,0.105,0.091,1
"RNF38",0.337223336382084,0.261108994879985,0.125,0.11,1
"TAP2",0.338424733472037,-0.274481304125035,0.087,0.102,1
"ARHGAP25",0.338516880767797,0.355631444583012,0.147,0.13,1
"ETFA",0.340603938632229,-0.25525509615073,0.124,0.14,1
"TWF2",0.34507939423905,-0.285704122666783,0.195,0.207,1
"SUGP2",0.348113336431576,0.742389795853766,0.104,0.091,1
"COX19",0.349838812525707,0.275043358700893,0.228,0.207,1
"STAU1",0.351507435538227,0.255056219129012,0.18,0.162,1
"VCL",0.351903698004247,-0.377640865069795,0.098,0.113,1
"TUBB4B",0.354821694854816,0.254593303826061,0.145,0.129,1
"DIS3",0.362018942187518,-0.356967086573406,0.133,0.147,1
"CD226",0.362438686021097,-0.359985753330427,0.104,0.117,1
"ESCO1",0.364036801267275,0.265482752894462,0.138,0.124,1
"MCRIP2",0.364370596232992,-0.252240295474536,0.087,0.101,1
"DNM1L",0.366886304074221,0.333143595539852,0.124,0.11,1
"RPL26L1",0.367693469051981,-0.344571827009172,0.11,0.122,1
"SDAD1",0.368435137192381,-0.290617515564938,0.143,0.157,1
"ZNRD2",0.368792136316691,-0.266837271627166,0.101,0.115,1
"DUSP1",0.371002578290454,0.682060986399065,0.36,0.367,1
"PKIA",0.377212019476489,0.32861639398913,0.125,0.112,1
"SNRNP35",0.37993636450099,-0.268260816152547,0.103,0.116,1
"DNAJC30",0.380324349037335,-0.387612338379547,0.09,0.102,1
"PDE4B",0.380450108440766,-0.261451356591021,0.162,0.175,1
"HIPK3",0.381637127127047,-0.254952098217067,0.101,0.115,1
"ITGAL",0.385101984936645,0.319874407552835,0.119,0.106,1
"ZCCHC3",0.386679788556656,0.425659540227845,0.101,0.089,1
"LYSMD2",0.393838160508797,-0.277587078350336,0.126,0.14,1
"HDAC3",0.393880280807781,-0.256423787316467,0.101,0.113,1
"TMEM259",0.395666520669677,0.342738177709746,0.205,0.192,1
"TNPO1",0.401729950193734,-0.278548007092583,0.112,0.125,1
"E2F4",0.40353618942402,-0.274411561110221,0.118,0.129,1
"TINF2",0.407253114742083,-0.266045205064543,0.087,0.101,1
"ZFP36",0.409706886780862,0.535063379352153,0.378,0.371,1
"VRK1",0.4164824482333,-0.279294512041701,0.108,0.12,1
"RERE",0.416965616839257,0.508627981112933,0.153,0.139,1
"FASTK",0.420004256365491,-0.274629814459732,0.097,0.108,1
"S100A9",0.42531471786687,-0.282018627734583,0.177,0.188,1
"TXLNG",0.426266933924132,0.438451138762057,0.128,0.117,1
"LPXN",0.428116970984345,-0.28037372336015,0.126,0.138,1
"CBX6",0.430773143609342,0.276636885828547,0.108,0.097,1
"FXN",0.430803443657239,0.346428193740813,0.112,0.101,1
"DDB2",0.430915841848435,-0.332655569070325,0.097,0.108,1
"SART1",0.4310422865348,-0.257820739000267,0.112,0.125,1
"SDR42E2",0.432426367298261,0.321616885000577,0.114,0.101,1
"ASCC3",0.433744558983044,0.44486001630176,0.115,0.103,1
"CSGALNACT2",0.440443968896671,0.264122975209504,0.146,0.133,1
"CDC25B",0.442355349633591,-0.265353735821866,0.162,0.173,1
"PPP6R1",0.44401381614282,-0.264544665589403,0.114,0.125,1
"SLC2A3",0.449332330011098,0.477463926179582,0.195,0.186,1
"DCAF8",0.458668042313954,-0.269235284849647,0.107,0.117,1
"GNPTAB",0.463317660169341,0.394943243380964,0.162,0.148,1
"PITPNA-AS1",0.464513254966772,-0.254513821343421,0.156,0.166,1
"ARHGAP1",0.465028546145518,0.299412214653704,0.105,0.094,1
"KLHL28",0.477244966013055,-0.250404772107675,0.108,0.119,1
"RABEP1",0.479220863783484,0.274448026808934,0.117,0.106,1
"MAP3K12",0.479445268790052,-0.328662622070532,0.119,0.131,1
"CRYZL1",0.488105404541817,0.416221207270874,0.125,0.115,1
"HBA1",0.494444601780651,-0.461203771280854,0.097,0.106,1
"ZFX",0.498122635155697,0.313499478007346,0.23,0.222,1
"ENTPD4",0.499214707376543,-0.352110293908793,0.117,0.126,1
"DYNLL2",0.501294520507064,0.281715366780871,0.187,0.177,1
"MFHAS1",0.505630184176738,0.265917765362806,0.14,0.13,1
"SOS2",0.508123453354297,0.268191919071412,0.114,0.103,1
"GANAB",0.510133832243737,0.331338680838791,0.1,0.09,1
"C2orf49",0.520785834921653,0.33954741634237,0.111,0.102,1
"BRD9",0.521570045844886,0.27901069265659,0.115,0.106,1
"ATP2B1-AS1",0.525596816426522,0.855287362496725,0.1,0.09,1
"SF3A2",0.529065295033401,0.26367365281821,0.11,0.101,1
"DDX52",0.533485994732658,0.366757605435097,0.117,0.107,1
"FAM111A",0.535080333793335,-0.266049673190155,0.139,0.148,1
"AK6",0.545636961304925,-0.291412440511028,0.096,0.103,1
"HDGF",0.547860139819137,0.266750964732881,0.149,0.14,1
"ANKLE2",0.550289538576435,-0.284583835339204,0.121,0.129,1
"HBB",0.551830326471367,-0.50957970392335,0.618,0.612,1
"KLRB1",0.553301552920318,-0.265171276501426,0.171,0.182,1
"FBRS",0.560826450695035,0.263318497055097,0.105,0.097,1
"SNHG30",0.563001698477171,-0.27491440240258,0.119,0.126,1
"BCL9L",0.571769688252255,0.321096821167759,0.187,0.179,1
"INTS11",0.573518857306024,0.261499604643023,0.115,0.107,1
"GET3",0.575085079722812,-0.270557203372477,0.097,0.104,1
"DLD",0.575253657891879,-0.279005433990592,0.1,0.106,1
"USP53",0.586007978698713,0.29752520513893,0.11,0.102,1
"ZDHHC6",0.586043694676749,0.311478066672255,0.101,0.093,1
"EPSTI1",0.595760107298446,-0.256188105793526,0.104,0.112,1
"AL499604.1",0.596283240751385,0.340250664627273,0.323,0.309,1
"GOLT1B",0.599049732759263,0.26728699435531,0.101,0.095,1
"PHACTR4",0.605468527746702,0.28116924715536,0.128,0.121,1
"IGF2R",0.623130011934292,0.274795321957894,0.131,0.124,1
"IMMP1L",0.623397002631107,0.264743447355381,0.118,0.112,1
"CHD7",0.625149532349978,0.365952337098545,0.107,0.101,1
"AC025164.1",0.626468986516111,0.342809739736406,0.272,0.263,1
"HAUS1",0.632623291311723,0.325475999731799,0.108,0.102,1
"HIVEP1",0.642232200006247,0.312324249001327,0.101,0.095,1
"RNF125",0.648224764023104,0.28609282526758,0.315,0.309,1
"SZRD1",0.663249145871391,0.251537371475973,0.15,0.146,1
"GGCT",0.676197280546227,-0.31998389305123,0.108,0.112,1
"ITSN2",0.691856546547744,0.250505507774672,0.143,0.138,1
"SNX1",0.698825096267136,0.320072319037437,0.11,0.103,1
"KIAA1109",0.719634386311514,-0.355978982777811,0.146,0.149,1
"CHMP1B",0.731773612734319,0.271719750315833,0.219,0.219,1
"TMEM138",0.761424183704283,-0.301287860655065,0.107,0.11,1
"KPNA3",0.828749929300148,0.261106359718054,0.103,0.101,1
"AKR7A2",0.861825352029485,0.256359230457867,0.169,0.168,1
"NSUN6",0.902289251806418,0.265783257130834,0.101,0.099,1
"PSMD14",0.918339734841276,-0.310390433337547,0.132,0.133,1
"WASHC1",0.934921167070121,0.315386096979702,0.105,0.106,1
"TOPORS",0.951454096705595,0.327862623519655,0.115,0.12,1
"NARF",0.95185691489726,0.312374363275599,0.103,0.103,1
"AGO3",0.972874202857945,0.306447475178438,0.129,0.129,1
"HBA2",0.990914833798924,-0.409042823275866,0.209,0.201,1
