"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZBTB10",0.107900296097503,0.485846553469605,0.172,0.143,1
"VEZF1",0.108021204399974,-0.422638171190619,0.118,0.149,1
"ZNRF2",0.108260328306812,-0.265482787458042,0.11,0.141,1
"EIF2AK4",0.108575824373765,0.35607435524089,0.143,0.112,1
"CAND1",0.10875937991478,-0.287590976554391,0.206,0.242,1
"TSC22D4",0.109007951512808,-0.307132188966002,0.166,0.2,1
"N4BP2L1",0.109264728110768,-0.254188220376241,0.248,0.29,1
"NMD3",0.109699023506411,0.269568987210411,0.137,0.106,1
"YBEY",0.109863547054975,-0.277822894888856,0.159,0.195,1
"DNAJB2",0.11016501922909,0.490130286150046,0.101,0.076,1
"UBA3",0.110385812512601,-0.428339610597852,0.098,0.128,1
"MRPL19",0.110539884086798,-0.280548352783658,0.155,0.19,1
"PRR14L",0.111072392160636,-0.288005702609268,0.113,0.144,1
"MRPS18B",0.111496583424117,-0.370759161020841,0.142,0.174,1
"MX1",0.111709290291336,-0.363687551518457,0.155,0.19,1
"TTC9",0.111910657471619,-0.32530220450925,0.103,0.133,1
"HBS1L",0.112332335095114,0.588745106856384,0.169,0.139,1
"NSFL1C",0.112350903432897,-0.302693069272921,0.167,0.201,1
"TRIM26",0.112638324737369,-0.354720287701988,0.089,0.116,1
"DYNLT3",0.11287773426526,-0.311237612766177,0.134,0.166,1
"MRPL44",0.113426983788241,-0.341839166938732,0.161,0.193,1
"DNAJC21",0.113612462127143,-0.252090318238926,0.274,0.312,1
"CUEDC2",0.113640123016364,-0.531216650055966,0.1,0.126,1
"SAMHD1",0.114276539063813,0.517034938288051,0.101,0.076,1
"KIAA2013",0.114286135126744,0.516512922870529,0.159,0.129,1
"CCDC130",0.114731820391788,-0.545657960237566,0.089,0.116,1
"CWC25",0.115805843276446,-0.272693069777735,0.158,0.193,1
"DHX40",0.116068056303043,0.530989337203347,0.15,0.121,1
"KDM1A",0.116306135393192,0.277286291477983,0.13,0.101,1
"STAT6",0.11666413279273,0.389672538330958,0.238,0.205,1
"SUGP2",0.116752156457828,-0.419526686267414,0.153,0.185,1
"ANXA2",0.117513161023842,-0.30646178464664,0.314,0.347,1
"MAP3K4",0.118267980898001,0.453317096116336,0.13,0.102,1
"TGIF2",0.118369415233858,-0.30396707971108,0.103,0.133,1
"GLCCI1",0.118370447082901,-0.524035148311923,0.114,0.143,1
"PRR7",0.118520893602698,0.529812691255313,0.147,0.117,1
"RNF41",0.118863374094298,-0.257695452273262,0.169,0.205,1
"PAG1",0.119022648248777,0.413167407105627,0.137,0.107,1
"TIAL1",0.119064950379093,0.362922124344927,0.327,0.302,1
"SCRN1",0.119226642470877,-0.282331271543019,0.106,0.136,1
"TRIM52",0.119371392462315,0.442886476682613,0.142,0.112,1
"BHLHE41",0.119433920049697,-0.367491115777822,0.118,0.146,1
"SIKE1",0.119789063958677,-0.651157775855407,0.095,0.121,1
"IKZF5",0.120219171409699,-0.309113270346506,0.1,0.128,1
"PRDX3",0.121880130743469,-0.501098317277024,0.108,0.134,1
"RNPEP",0.122073079593363,-0.472411380756445,0.087,0.112,1
"RNF166",0.122136642398529,0.429074524316351,0.138,0.109,1
"TAF3",0.122139848282616,0.321071337951655,0.198,0.166,1
"SRM",0.122393888259298,-0.288720614353767,0.28,0.324,1
"PSPC1",0.122407411631423,0.35697349357248,0.187,0.156,1
"PSMD6",0.122455717606567,-0.280718172449655,0.225,0.258,1
"BICD1",0.122688458839898,-0.525334766083962,0.092,0.119,1
"CCM2",0.12287184512386,-0.276988296904186,0.216,0.25,1
"MLEC",0.123295222620073,-0.262824191151614,0.114,0.144,1
"CAMK2D",0.123393822811206,0.281472034460817,0.341,0.309,1
"CYP51A1",0.123936917430052,-0.389982191607673,0.124,0.153,1
"SYNE1",0.123974457600509,0.510131847010568,0.174,0.144,1
"CD72",0.124680361006289,-0.395751018857224,0.159,0.191,1
"NAPG",0.124812941017822,0.466159931909793,0.135,0.107,1
"ELAVL1",0.125348782285533,-0.30405239549956,0.193,0.227,1
"TYW3",0.12611591425846,-0.35455321668565,0.103,0.131,1
"RSRP1",0.126345499296146,0.283405191148684,0.546,0.527,1
"PPP1CC",0.126360125835181,0.3154318339089,0.478,0.455,1
"ENTPD1",0.126514240114321,0.416599879788657,0.216,0.181,1
"ARRB2",0.126623646997573,-0.324645064880066,0.147,0.176,1
"MED13",0.127250712237671,0.298778860285488,0.222,0.188,1
"LRRC75A",0.127634401407359,0.272357388344228,0.229,0.193,1
"C12orf43",0.12858314757709,-0.574029855324258,0.084,0.107,1
"CNOT9",0.12889038116355,-0.332049104659124,0.105,0.133,1
"MEF2D",0.129134721889019,0.418023256250421,0.126,0.099,1
"PCBD1",0.129810830352096,-0.376625734848493,0.089,0.114,1
"KDSR",0.129920896474544,0.446588006288181,0.121,0.094,1
"SKI",0.130098751315647,0.297512315253218,0.116,0.089,1
"WDR54",0.130289175095605,-0.350704568890001,0.101,0.129,1
"ZC3H7A",0.130450400341816,-0.271079051503301,0.214,0.25,1
"ETHE1",0.130823032519017,-0.462479037806685,0.092,0.117,1
"ZNF146",0.131044475680964,-0.293040290360586,0.122,0.151,1
"DCTN2",0.131275237882853,-0.281608809771438,0.155,0.186,1
"UBALD2",0.131427593238321,0.319729106716489,0.412,0.396,1
"ERO1B",0.131597258722899,0.604385626089581,0.137,0.111,1
"C20orf27",0.131648657242354,-0.326368795325691,0.11,0.138,1
"RTCA",0.132176364304146,-0.436344806702938,0.116,0.144,1
"PREPL",0.132203674018676,0.482314490774018,0.101,0.077,1
"ATF7IP2",0.132270292739343,0.33708565254861,0.34,0.31,1
"C16orf54",0.132421232952264,0.293442843745351,0.221,0.188,1
"CBX1",0.132939114142851,-0.322472343812744,0.122,0.151,1
"JUNB",0.133522244396483,0.63693708530027,0.734,0.775,1
"AEN",0.133667628541691,-0.330020366801739,0.092,0.117,1
"TPGS2",0.13367272684154,0.347085125145562,0.137,0.109,1
"CCDC59",0.133691282228832,0.336615893535459,0.449,0.43,1
"USP14",0.133834006579512,-0.278274439694759,0.198,0.23,1
"LY9",0.133900127498703,0.274063764034936,0.272,0.237,1
"ITPR2",0.134109370528823,0.287505147927627,0.203,0.171,1
"MRPL13",0.134437687430507,-0.319361476424424,0.124,0.153,1
"IPO9",0.135130536703692,-0.309532788197811,0.097,0.122,1
"CDK19",0.135337168421333,-0.468137435661149,0.105,0.131,1
"RPUSD2",0.135409115637785,-0.303152840238356,0.079,0.104,1
"ZNF226",0.135642943968444,-0.341798754121669,0.097,0.122,1
"MCM5",0.135952263010869,-0.254590629666281,0.164,0.196,1
"C5orf24",0.136181777595338,-0.337712702887266,0.196,0.232,1
"USP11",0.136458790012959,-0.286148919391022,0.101,0.129,1
"ZMYND8",0.136592791652279,0.449013813232995,0.196,0.166,1
"APIP",0.136739210877258,-0.29339460166746,0.082,0.107,1
"SERINC3",0.136818926518158,-0.350284408014212,0.155,0.185,1
"TIMMDC1",0.136893304386897,-0.403670594100801,0.129,0.158,1
"STK24",0.136944830850579,-0.254002443157698,0.272,0.302,1
"ZRANB2",0.137566512175493,0.270223203973271,0.436,0.418,1
"NTMT1",0.137728045823555,-0.390420285521218,0.103,0.129,1
"GADD45B",0.137896746915785,0.644007651326574,0.221,0.193,1
"TOMM40",0.138017479597749,-0.304265455020925,0.127,0.156,1
"CKAP4",0.138210374469071,0.409169564052778,0.137,0.109,1
"MLX",0.138293166181836,-0.373421791286745,0.121,0.148,1
"GABBR1",0.138318171321622,0.598198353613128,0.11,0.086,1
"MPV17",0.138341209935539,-0.54446320000161,0.093,0.117,1
"MCM7",0.138730025617928,-0.364330046808894,0.089,0.114,1
"EIF2AK3",0.139351418425053,0.580224858438354,0.13,0.104,1
"ICE2",0.139906852379655,-0.305571353337514,0.15,0.18,1
"IMMT",0.140278125203583,-0.515547652121873,0.145,0.171,1
"MED11",0.140337765677544,-0.488278521388386,0.089,0.112,1
"MAP3K13",0.141619217965268,-0.250477862161717,0.13,0.161,1
"SQSTM1",0.141646837894639,0.273360455322948,0.459,0.443,1
"PRCC",0.141806748385377,-0.295907539167955,0.079,0.104,1
"DUSP5",0.142313510928248,0.402392273253025,0.127,0.101,1
"SLC25A37",0.142632423524358,-0.375096288745059,0.206,0.243,1
"THOC1",0.142972742493176,0.499394163407159,0.138,0.112,1
"KAT8",0.144061061158928,-0.408940996656284,0.116,0.143,1
"NPLOC4",0.144292256786308,-0.291036748581027,0.101,0.128,1
"ATAD2B",0.14439142389002,0.406710079396831,0.119,0.094,1
"RBM15B",0.144491868172277,-0.26527231230211,0.122,0.151,1
"MLH1",0.144592813693258,-0.258778361640834,0.09,0.116,1
"C12orf49",0.145364947033229,-0.343449521146755,0.129,0.158,1
"ZNF544",0.145892321674053,-0.345732692897281,0.081,0.104,1
"RNF139",0.14599454604825,0.460774996862713,0.164,0.136,1
"NDUFA10",0.146143874880571,0.358822497123586,0.314,0.282,1
"MRPL50",0.147279619383216,-0.271943935262574,0.106,0.134,1
"FCHSD2",0.147638720280189,0.303214837047982,0.325,0.299,1
"PTPN18",0.147644830458872,0.273258522812332,0.266,0.232,1
"NFKBIZ",0.148191012538226,0.343638031544156,0.24,0.208,1
"DCAF7",0.148321672301211,-0.425771145818548,0.137,0.169,1
"PTOV1",0.14878158080314,-0.286808817533756,0.13,0.159,1
"CD320",0.149212366343497,-0.384356812001841,0.081,0.104,1
"NF1",0.149381713817997,0.393998899877265,0.11,0.086,1
"ZMAT1",0.149532872664017,-0.434382099247202,0.079,0.102,1
"LYZ",0.150211228259538,0.472958218283814,0.105,0.134,1
"SLAIN2",0.151201408353515,0.529675921659427,0.187,0.158,1
"COG5",0.15144320027933,0.520487578469593,0.116,0.092,1
"COX17",0.152164350967595,0.327024137641551,0.353,0.327,1
"SSR1",0.152385188263759,-0.408661144399852,0.237,0.268,1
"CDK6",0.1524576337804,0.468502187060633,0.108,0.084,1
"SLC25A45",0.153034041370192,-0.325486595099217,0.18,0.21,1
"TMA16",0.15402951988924,-0.378511965556041,0.167,0.198,1
"NDUFV1",0.154369468718237,-0.268795373610501,0.19,0.221,1
"SFSWAP",0.154509943058099,0.340775210192623,0.291,0.257,1
"HAT1",0.155686271522321,-0.34900271024792,0.143,0.171,1
"RNMT",0.156258132939384,0.266936004115893,0.427,0.413,1
"ZNF264",0.15632903740323,-0.344925754302549,0.134,0.161,1
"USPL1",0.156608645284336,0.505820113987064,0.147,0.122,1
"ZCCHC3",0.156632671255204,-0.389794482770941,0.101,0.126,1
"ZCCHC17",0.157165787298564,-0.291368074856014,0.129,0.156,1
"VPS25",0.157258290706103,-0.310819594188834,0.084,0.107,1
"UBR4",0.157593049939592,-0.322722373172819,0.077,0.101,1
"ADGRE5",0.157628410494531,0.382617848899024,0.237,0.205,1
"LYRM4",0.158856741872815,-0.274463662823635,0.161,0.191,1
"CCND2",0.159071076117689,0.33967183205687,0.119,0.094,1
"C7orf50",0.159226592959436,-0.446413291725038,0.24,0.267,1
"QRSL1",0.159582813664393,0.261994833612184,0.285,0.253,1
"UBAP2",0.159595758749703,-0.301232517287592,0.077,0.101,1
"TSPAN13",0.160610164663453,0.26512646999996,0.232,0.203,1
"TRA2A",0.160636252921249,0.256969784790394,0.48,0.46,1
"RIN3",0.16106526012392,-0.600415453679048,0.103,0.126,1
"ESD",0.16126770909048,-0.253805997961035,0.208,0.242,1
"MIDN",0.16151435626905,0.624848415967164,0.225,0.203,1
"ZNF585A",0.161710297123822,-0.311981296677415,0.108,0.134,1
"CSNK1G3",0.162030979559523,0.29149172370094,0.375,0.356,1
"OGFR",0.162911832757852,-0.280050214268357,0.177,0.206,1
"KIDINS220",0.163165012850276,0.43143014710331,0.179,0.151,1
"DNAJB9",0.163495114435288,0.509099370225633,0.18,0.154,1
"CRNKL1",0.164706840091388,-0.543730421438052,0.105,0.129,1
"ADI1",0.16515722878408,-0.278692428721897,0.172,0.2,1
"TMF1",0.165377937725217,0.328536210825471,0.362,0.336,1
"DPM3",0.166187300128932,-0.257419331204091,0.206,0.237,1
"AFF4",0.166421797787994,0.272283075511578,0.329,0.304,1
"SF3A2",0.166471360699426,-0.314890672225045,0.118,0.144,1
"RAD17",0.166996067197124,-0.345827321297303,0.121,0.146,1
"FAM89B",0.167050105682073,-0.27340208504845,0.182,0.21,1
"ZMYM5",0.167382454078128,0.489321649373055,0.103,0.081,1
"ZNF736",0.167540786340108,0.551532227707987,0.142,0.119,1
"ISCA1",0.167981827898819,0.524028020300538,0.232,0.21,1
"THYN1",0.168351003248927,-0.389469804153638,0.116,0.141,1
"GNG11",0.168355364538797,-0.476631413100694,0.093,0.117,1
"SETD5",0.168838429579417,-0.258619718055384,0.163,0.191,1
"MTX3",0.169086341501134,0.419513793946423,0.105,0.082,1
"SLC25A1",0.169179024173334,-0.338953893564875,0.126,0.153,1
"CEP170",0.169781523165645,0.306029701529239,0.172,0.144,1
"MRPS2",0.169870696143852,-0.276770115487287,0.09,0.114,1
"LYSMD2",0.170248651476362,-0.250787788611671,0.19,0.22,1
"KDM5B",0.17047996653482,0.33002880139287,0.176,0.148,1
"ZC3H6",0.170742390509241,-0.279159103958234,0.09,0.114,1
"SAMM50",0.171394202726839,-0.333315781836224,0.134,0.161,1
"ST3GAL5",0.172087912907365,-0.292470370021709,0.13,0.158,1
"SUPT5H",0.173641473144881,0.385924044191502,0.225,0.198,1
"ZNF224",0.174458687606188,-0.261934670844721,0.113,0.139,1
"PRPF4",0.174808400511494,-0.403552965561748,0.079,0.101,1
"DNAAF2",0.17535586897467,0.609955061529693,0.103,0.082,1
"TRMT6",0.176187293898647,-0.419400909371321,0.095,0.117,1
"UBXN6",0.176582136826497,0.257473709060705,0.132,0.106,1
"CD1C",0.176616941199826,-0.341019438176937,0.121,0.146,1
"CMSS1",0.176661313732899,0.5668541892896,0.148,0.124,1
"EFR3A",0.176997800230463,-0.289471627498942,0.098,0.122,1
"EHD1",0.177005942226031,-0.329849900471589,0.179,0.206,1
"CZIB",0.177074313446115,-0.298004435153342,0.114,0.141,1
"STX4",0.177606733514333,-0.326311818493468,0.108,0.133,1
"TMEM205",0.177739188148221,-0.328843391513185,0.138,0.164,1
"RREB1",0.177881379063067,0.517876418575772,0.124,0.101,1
"DAXX",0.179332850427193,-0.258440083269333,0.174,0.203,1
"CMTR2",0.179608000132873,0.516393462745381,0.116,0.094,1
"COA6",0.180174891141596,-0.257490643588156,0.084,0.107,1
"HMG20B",0.180443007246246,-0.458074200442134,0.09,0.112,1
"PI4KB",0.180521135326628,0.309502265742363,0.118,0.094,1
"EPN1",0.18115542369477,0.269935185482585,0.208,0.178,1
"TTF1",0.181765969054186,-0.318821869335954,0.129,0.154,1
"XPO6",0.182008906381226,0.337859466794673,0.187,0.161,1
"ZNF131",0.182011040760132,0.253788926510923,0.23,0.201,1
"PHF11",0.182511521346425,-0.319265865990029,0.262,0.292,1
"SYAP1",0.183531746541963,0.322998082834744,0.285,0.255,1
"POLR3K",0.185033475141101,0.365986348290926,0.14,0.116,1
"DUS2",0.186698186353684,0.49384919006434,0.114,0.092,1
"NDUFS2",0.187205999161984,0.351924686997542,0.176,0.148,1
"NRGN",0.187231914480698,-0.564683204313921,0.116,0.143,1
"CHMP1B",0.187439226811986,0.472459067750672,0.327,0.302,1
"PPP4R3B",0.189511229422673,0.258518489633612,0.285,0.258,1
"NELFCD",0.189517367210827,-0.27652049365477,0.163,0.191,1
"HBA2",0.191292697441193,-0.347754184000876,0.182,0.211,1
"WDR26",0.191309027534456,0.390216258269596,0.184,0.158,1
"PDXDC1",0.191760304502938,0.333672359890029,0.134,0.109,1
"RBM5",0.192905345336366,0.335672092347368,0.298,0.277,1
"MTHFS",0.193203147577457,-0.448754477832036,0.089,0.109,1
"ALOX12-AS1",0.19450155132366,0.352915776966938,0.11,0.087,1
"PPP1R18",0.195033104166296,-0.342481049158013,0.211,0.237,1
"IGHM",0.195460800139641,0.379706853534612,0.712,0.666,1
"GPBP1L1",0.196182296451639,0.331490152060488,0.211,0.185,1
"NAGK",0.196387572335137,-0.331225563593871,0.161,0.186,1
"NOL12",0.196637271876858,0.41297652993334,0.113,0.091,1
"HBB",0.19671743539979,-0.298594972794375,0.581,0.609,1
"KIAA1143",0.196892972615902,0.324314086238762,0.25,0.225,1
"RNF130",0.196973997050394,-0.296393610858234,0.082,0.104,1
"ILF3",0.197006565295811,0.333001691355946,0.261,0.232,1
"GARS",0.197197693890321,0.511942814697341,0.129,0.107,1
"ISOC2",0.197536989771756,-0.75879162079546,0.082,0.104,1
"FNIP1",0.197649958682711,0.256645599724779,0.317,0.289,1
"SLC25A46",0.197693171416189,0.4905390398749,0.118,0.096,1
"SLC4A1AP",0.198054578434542,0.494651153665637,0.116,0.094,1
"NDUFAF6",0.198240486611126,-0.341927640176069,0.116,0.139,1
"SKAP1",0.198245503217586,0.434935287958552,0.148,0.124,1
"PLXNC1",0.198261979194114,-0.440200559745911,0.081,0.101,1
"QKI",0.198537323361127,0.324909497542945,0.316,0.289,1
"C22orf39",0.198573884659253,-0.262663017226665,0.155,0.183,1
"LEMD3",0.198692076054755,0.730616629516796,0.11,0.091,1
"GNL1",0.200048080069928,0.324720147301997,0.153,0.128,1
"TRAF4",0.200156266859135,0.283749230648827,0.119,0.097,1
"TAB2",0.200992123423217,0.439322515138308,0.156,0.134,1
"TBPL1",0.201263516333749,-0.366893655277519,0.121,0.144,1
"ATG3",0.201804248891022,-0.307449327701175,0.171,0.196,1
"NSUN6",0.202031071852333,0.490417440349664,0.114,0.094,1
"PLEKHJ1",0.202136651832247,0.284778104017902,0.349,0.331,1
"CEP350",0.204578280602789,0.271968541379548,0.293,0.268,1
"REPIN1",0.205219565550666,0.25013545259793,0.2,0.171,1
"CREB3L2",0.205733998167425,0.351994118093423,0.135,0.112,1
"SNHG12",0.205979177508534,-0.251311038313135,0.15,0.174,1
"MDM2",0.20624757814874,0.285173427035,0.167,0.143,1
"ZNF524",0.206384454650605,-0.272153015744761,0.098,0.121,1
"RRAS2",0.206423384937932,0.282086300508222,0.285,0.263,1
"FAM76A",0.207083534125903,-0.412034324577798,0.093,0.114,1
"NIPAL3",0.207400148839681,0.362980604735404,0.105,0.084,1
"SASH3",0.207501069806248,0.309030860258466,0.196,0.169,1
"BAZ1A",0.207537536450482,0.309493177454444,0.333,0.309,1
"YTHDF1",0.2077864003816,-0.418919449166858,0.085,0.106,1
"MCCC2",0.207839149385725,-0.32791142062368,0.089,0.109,1
"SPPL2B",0.208556539661234,0.310169429321375,0.116,0.094,1
"BROX",0.211061280528908,0.271200567388396,0.213,0.183,1
"BDP1",0.211128768808975,0.260713484832827,0.316,0.285,1
"STAU2",0.211347436754179,-0.432890196997869,0.082,0.102,1
"APH1B",0.211377752531531,-0.250537130503719,0.101,0.124,1
"UBL7",0.211553590731516,0.300489879136544,0.132,0.109,1
"S100A9",0.211879285682679,0.726454848276842,0.164,0.191,1
"NFE2L2",0.212566412066195,0.267697331150712,0.262,0.233,1
"FAM102A",0.212811585867817,0.306924069396054,0.225,0.198,1
"SFXN1",0.213113267847641,-0.394272218789417,0.113,0.134,1
"SCAF8",0.213351082255204,-0.28723542487391,0.134,0.158,1
"ALG13",0.214088162356324,0.403546602972824,0.296,0.277,1
"TOPBP1",0.214416811903589,0.316585899230339,0.138,0.116,1
"IGHG4",0.217092345357606,2.50142644116484,0.15,0.124,1
"IFI35",0.217152111573275,-0.339326523990685,0.097,0.117,1
"MFSD14C",0.217280048165236,0.289127713782714,0.156,0.133,1
"MYO5A",0.217799185506349,0.441537649439917,0.129,0.106,1
"DPEP2",0.21819791948319,-0.250943064419824,0.085,0.106,1
"MIOS",0.218244941220212,-0.393413695121424,0.092,0.112,1
"MYO9A",0.218890484172273,0.387138043474088,0.129,0.106,1
"DPH3",0.219050245620406,0.305733327473022,0.121,0.099,1
"PYCR2",0.220590408856092,0.536344422859,0.122,0.102,1
"SPTLC1",0.220683599771219,-0.375275011174887,0.108,0.129,1
"GSE1",0.221314535844879,0.347827949787605,0.134,0.111,1
"PTK2B",0.221469131859317,0.288442227057413,0.303,0.282,1
"ELP6",0.221905216878281,0.360338547451794,0.137,0.114,1
"YTHDC2",0.223109589659356,-0.319837020125041,0.14,0.163,1
"PSME4",0.223243008907259,0.339035564873059,0.163,0.138,1
"PEX1",0.224223408365128,-0.356463946034651,0.089,0.109,1
"FUBP3",0.225339182697892,-0.264589206939736,0.082,0.102,1
"CAPN7",0.225340642631799,-0.265223044625607,0.132,0.156,1
"AP1G2",0.225396215940467,-0.280948276131006,0.108,0.131,1
"RSAD1",0.22565182301201,0.615522427287623,0.113,0.094,1
"ATF2",0.227036763805587,0.378939303385761,0.11,0.089,1
"ATXN2L",0.22815172894434,0.332474646758637,0.24,0.213,1
"TRIM33",0.228913854277069,0.294397929746049,0.195,0.168,1
"MTA1",0.229023363352266,-0.384723219278735,0.11,0.131,1
"AGO1",0.22954236020879,0.654323738145529,0.105,0.087,1
"JOSD1",0.229756722690926,0.343604046983359,0.224,0.198,1
"C12orf45",0.230171470669075,0.332412111937133,0.192,0.168,1
"SNX1",0.23115260913724,-0.337680466547258,0.155,0.178,1
"TRIB2",0.231566629195296,0.542348783769757,0.103,0.084,1
"CARD11",0.232360381507724,0.300267762578764,0.135,0.112,1
"CYB5B",0.232973683303169,-0.284154205875982,0.113,0.136,1
"MTMR6",0.234104221612162,0.457870015196242,0.143,0.122,1
"NPIPB5",0.23424728436842,0.538733471498877,0.11,0.091,1
"CBL",0.234545026805741,0.400429970089056,0.174,0.153,1
"C6orf226",0.235798119154322,-0.266413537257219,0.129,0.153,1
"GM2A",0.23735376128461,0.486140823547739,0.108,0.089,1
"P2RY8",0.237688397861542,0.306762625902478,0.246,0.221,1
"RAB37",0.23769366118265,-0.334760962026516,0.095,0.114,1
"NUP88",0.238044594866608,0.278769978400838,0.253,0.228,1
"WAC-AS1",0.238284136315024,-0.257680306268496,0.15,0.173,1
"PPP3CB",0.238376745645474,-0.295128841210747,0.135,0.158,1
"UPF2",0.238441287953975,0.290598605590964,0.285,0.263,1
"STT3B",0.239661349231201,0.301879804834742,0.213,0.19,1
"DOP1B",0.241040441342767,0.340120715960937,0.148,0.124,1
"PGGT1B",0.242340954681651,-0.252747996632412,0.161,0.185,1
"DNAJB12",0.242642164305554,0.340571808923053,0.151,0.129,1
"TMEM106B",0.242847002767142,-0.279172878581596,0.121,0.143,1
"MRPL32",0.242875956147172,-0.263427369913961,0.132,0.154,1
"UBQLN2",0.243101398154956,-0.284659066938717,0.118,0.139,1
"PPT1",0.243692173706713,-0.381882975278636,0.092,0.111,1
"LINC00909",0.244484064245932,-0.322924758813235,0.172,0.195,1
"SULF2",0.244719209456724,-0.296958785276898,0.132,0.154,1
"CDYL",0.244795613439987,0.424155060334903,0.151,0.131,1
"SSRP1",0.245166299940193,0.283335441277889,0.187,0.161,1
"RABGAP1",0.245385599926692,0.403316478999941,0.122,0.102,1
"ACBD5",0.246509676930167,0.492851919191366,0.113,0.094,1
"EP300",0.246999016644845,0.265456878052798,0.295,0.272,1
"NXPE3",0.247029504961739,0.293489585936288,0.11,0.089,1
"C1GALT1",0.247100469391725,0.301066418355314,0.219,0.195,1
"UBN2",0.247713634285489,0.651880497135159,0.105,0.087,1
"GPR160",0.2484829383742,0.368065943861017,0.211,0.19,1
"NTPCR",0.248612977046523,0.53057853796318,0.106,0.087,1
"TRMT10B",0.249594670871769,0.355283867152901,0.111,0.092,1
"RALGAPA1",0.250391377491631,0.353664317753131,0.14,0.119,1
"TEX264",0.250568160323355,0.300637129738695,0.206,0.183,1
"EHBP1L1",0.252645613613044,-0.288573626081596,0.111,0.131,1
"NT5E",0.255091059984519,0.30863216727866,0.198,0.176,1
"HDHD2",0.256230930864087,-0.305853543794343,0.087,0.106,1
"ZNF276",0.256798009311394,-0.427873191276376,0.092,0.111,1
"SNX13",0.256887347012066,0.353691991098249,0.126,0.106,1
"SEC16A",0.258064132291332,-0.303097806490335,0.082,0.101,1
"RFX3",0.258800639005197,0.306837511716771,0.1,0.081,1
"RAD1",0.258924194911187,0.347490861314884,0.106,0.087,1
"CASD1",0.258979384475135,-0.322882736209414,0.101,0.121,1
"RBFA",0.259146140394986,-0.339245984581844,0.124,0.144,1
"TNPO3",0.260281740852179,0.55204785109786,0.126,0.107,1
"PSMG4",0.26048236836057,-0.252053994436054,0.182,0.205,1
"GTF2A1",0.261520197489242,-0.313269305716924,0.097,0.116,1
"PTS",0.261780045664894,-0.324943129132429,0.095,0.114,1
"ZFP91",0.262334022464309,0.341705080717292,0.277,0.253,1
"NPRL3",0.263649002273271,-0.462849105811954,0.087,0.104,1
"DDA1",0.26368064490446,-0.341176186367104,0.137,0.158,1
"AL365272.1",0.263687997901758,0.269194855712406,0.147,0.124,1
"RNF125",0.263838334715441,0.426055854261877,0.113,0.094,1
"HAGH",0.263850400696298,-0.299363900023229,0.137,0.158,1
"FBXO25",0.264106416639517,-0.288915950881112,0.126,0.148,1
"ABRACL",0.264580076532361,0.296248981767351,0.208,0.185,1
"LINC00342",0.264908890344701,0.477929110514091,0.132,0.112,1
"MALT1",0.265169650689096,0.320373865127883,0.288,0.268,1
"ETF1",0.265190073609651,0.34018953525132,0.184,0.163,1
"DDB1",0.2654901019393,0.347135995657804,0.172,0.149,1
"MRPL48",0.265668495347672,-0.322958742710197,0.092,0.111,1
"EP400",0.266950463544507,0.353256134040353,0.134,0.114,1
"PAWR",0.267620661683519,0.261042161586829,0.217,0.193,1
"GABPB1",0.268432613100815,-0.486099386413453,0.15,0.171,1
"MRPS31",0.268491585823367,-0.253394422951829,0.182,0.205,1
"MCTP2",0.269645489052827,0.406952115474789,0.13,0.111,1
"NEIL1",0.270262418351656,0.267026158061831,0.113,0.092,1
"SNRK",0.270681341745584,0.314510676622496,0.171,0.148,1
"ZNF37A",0.271078977768373,0.444768399890928,0.184,0.164,1
"AGPAT2",0.271221009107128,-0.432215976101241,0.09,0.107,1
"CSNK1E",0.271946754623391,0.291253447694262,0.138,0.117,1
"TENT4B",0.272294273653912,0.324959161881264,0.106,0.087,1
"NOC3L",0.273139733606853,-0.258172253857809,0.129,0.149,1
"TMUB1",0.273154083563689,0.39271256609319,0.214,0.195,1
"MTG1",0.273377370463818,-0.356219200269007,0.129,0.149,1
"RAB4B",0.273559550477777,-0.2737130753038,0.135,0.158,1
"MAP3K2",0.273620130674654,0.256413645160333,0.329,0.307,1
"MOAP1",0.273786201846123,0.450028436107997,0.142,0.122,1
"COPS5",0.274017006643816,0.401285591531365,0.205,0.185,1
"EMC6",0.274636383413419,0.263561122619777,0.219,0.195,1
"DESI1",0.275439457308864,0.253503120543267,0.159,0.138,1
"DDRGK1",0.275690801734221,-0.323105493459273,0.158,0.176,1
"SMIM10L1",0.276166133962379,0.280628974327765,0.208,0.183,1
"CCDC6",0.27668745803783,0.27575926380707,0.308,0.28,1
"MAP2K1",0.277666854532166,0.441384301957732,0.153,0.134,1
"FH",0.278285270983463,-0.358861691574259,0.106,0.124,1
"FBXO11",0.280608504057702,0.375242010550835,0.203,0.183,1
"FANCF",0.28172572519276,-0.462760595128318,0.097,0.114,1
"E2F5",0.28262843828382,0.326012759063735,0.158,0.136,1
"PCNX1",0.282993167602783,0.462278755165334,0.158,0.139,1
"AC008875.3",0.285826367655774,0.406229866964789,0.14,0.122,1
"MRPL35",0.286926021932085,-0.328180292840082,0.092,0.109,1
"CEP120",0.287479223485022,0.509085891282084,0.129,0.111,1
"SDF2L1",0.287986017686511,-0.279312964104216,0.142,0.164,1
"EBP",0.289364956118914,-0.299949450480621,0.132,0.151,1
"FGR",0.289398332384228,-0.296978499808076,0.092,0.111,1
